date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-24 03:00:00,34.1,17.2,165.0,2.4,2.4,69.0,27.0,28.81551741,72.24841983
2024-08-24 04:00:00,40.0,17.5,162.0,1.7,2.2,78.0,35.0,28.81551741,72.24841983
2024-08-24 05:00:00,45.9,18.7,156.0,1.1,2.0,88.0,44.0,28.81551741,72.24841983
2024-08-24 06:00:00,44.8,18.5,152.0,0.6,1.8,95.0,52.0,28.81551741,72.24841983
2024-08-24 07:00:00,45.5,17.3,150.0,0.4,1.7,97.0,59.0,28.81551741,72.24841983
2024-08-24 08:00:00,44.6,16.1,149.0,0.4,1.8,96.0,64.0,28.81551741,72.24841983
2024-08-24 09:00:00,45.2,15.7,148.0,0.4,1.7,96.0,65.0,28.81551741,72.24841983
2024-08-24 10:00:00,39.8,15.4,147.0,0.3,1.5,98.0,60.0,28.81551741,72.24841983
2024-08-24 11:00:00,37.7,15.7,146.0,0.2,1.2,99.0,51.0,28.81551741,72.24841983
2024-08-24 12:00:00,43.8,18.1,153.0,0.5,1.1,96.0,52.0,28.81551741,72.24841983
2024-08-24 13:00:00,45.9,19.1,158.0,1.5,1.2,90.0,47.0,28.81551741,72.24841983
2024-08-24 14:00:00,47.4,20.7,166.0,2.8,1.3,83.0,41.0,28.81551741,72.24841983
2024-08-24 15:00:00,41.6,20.8,172.0,3.8,1.4,76.0,34.0,28.81551741,72.24841983
2024-08-24 16:00:00,38.1,20.7,176.0,4.2,1.6,72.0,27.0,28.81551741,72.24841983
2024-08-24 17:00:00,35.0,19.9,178.0,4.3,2.0,70.0,20.0,28.81551741,72.24841983
2024-08-24 18:00:00,32.5,19.0,180.0,4.4,2.2,68.0,15.0,28.81551741,72.24841983
2024-08-24 19:00:00,31.2,18.6,180.0,4.4,2.3,66.0,13.0,28.81551741,72.24841983
2024-08-24 20:00:00,30.6,18.5,179.0,4.3,2.4,65.0,12.0,28.81551741,72.24841983
2024-08-24 21:00:00,30.6,18.3,179.0,4.5,2.5,63.0,12.0,28.81551741,72.24841983
2024-08-24 22:00:00,30.7,18.3,179.0,5.3,2.7,57.0,11.0,28.81551741,72.24841983
2024-08-24 23:00:00,30.9,18.5,180.0,6.4,2.8,51.0,11.0,28.81551741,72.24841983
2024-08-25 00:00:00,26.5,15.8,172.0,6.3,2.4,46.0,10.0,28.81551741,72.24841983
2024-08-25 01:00:00,26.7,15.9,173.0,5.6,2.3,50.0,8.0,28.81551741,72.24841983
2024-08-25 02:00:00,27.5,16.5,174.0,4.6,2.3,56.0,7.0,28.81551741,72.24841983
2024-08-25 03:00:00,32.5,17.6,181.0,3.6,2.7,68.0,20.0,28.81551741,72.24841983
2024-08-25 04:00:00,46.7,19.0,198.0,2.6,4.1,92.0,62.0,28.81551741,72.24841983
2024-08-25 05:00:00,105.9,33.1,220.0,1.6,6.1,122.0,119.0,28.81551741,72.24841983
2024-08-25 06:00:00,113.9,38.0,235.0,0.9,7.2,143.0,158.0,28.81551741,72.24841983
2024-08-25 07:00:00,111.5,39.2,237.0,0.6,6.8,149.0,161.0,28.81551741,72.24841983
2024-08-25 08:00:00,108.0,37.8,231.0,0.6,5.6,146.0,146.0,28.81551741,72.24841983
2024-08-25 09:00:00,99.7,34.3,223.0,0.6,4.7,142.0,135.0,28.81551741,72.24841983
2024-08-25 10:00:00,93.6,30.4,212.0,0.6,4.4,139.0,137.0,28.81551741,72.24841983
2024-08-25 11:00:00,88.5,26.8,199.0,0.6,4.2,135.0,143.0,28.81551741,72.24841983
2024-08-25 12:00:00,111.8,33.6,188.0,0.8,4.1,136.0,176.0,28.81551741,72.24841983
2024-08-25 13:00:00,116.4,32.1,184.0,1.1,4.3,132.0,172.0,28.81551741,72.24841983
2024-08-25 14:00:00,106.2,30.6,180.0,1.6,4.5,125.0,167.0,28.81551741,72.24841983
2024-08-25 15:00:00,97.1,27.6,180.0,2.2,4.9,118.0,161.0,28.81551741,72.24841983
2024-08-25 16:00:00,88.5,25.2,188.0,3.0,5.6,109.0,157.0,28.81551741,72.24841983
2024-08-25 17:00:00,71.9,22.6,201.0,3.9,6.3,99.0,152.0,28.81551741,72.24841983
2024-08-25 18:00:00,83.6,22.5,213.0,4.4,6.8,93.0,145.0,28.81551741,72.24841983
2024-08-25 19:00:00,96.2,22.5,223.0,4.1,6.6,96.0,135.0,28.81551741,72.24841983
2024-08-25 20:00:00,86.4,22.5,233.0,3.5,6.1,103.0,122.0,28.81551741,72.24841983
2024-08-25 21:00:00,68.5,21.5,240.0,3.0,5.8,108.0,105.0,28.81551741,72.24841983
2024-08-25 22:00:00,49.4,19.7,243.0,3.0,6.0,107.0,73.0,28.81551741,72.24841983
2024-08-25 23:00:00,41.0,19.7,244.0,3.1,6.4,102.0,37.0,28.81551741,72.24841983
2024-08-26 00:00:00,38.2,18.1,247.0,2.9,7.8,102.0,34.0,28.81551741,72.24841983
2024-08-26 01:00:00,38.2,19.4,255.0,2.9,9.4,102.0,63.0,28.81551741,72.24841983
2024-08-26 02:00:00,48.8,18.3,265.0,2.9,11.6,103.0,104.0,28.81551741,72.24841983
2024-08-26 03:00:00,86.4,21.5,269.0,2.7,12.7,107.0,153.0,28.81551741,72.24841983
2024-08-26 04:00:00,122.5,27.8,260.0,2.2,11.9,117.0,213.0,28.81551741,72.24841983
2024-08-26 05:00:00,146.7,31.3,243.0,1.5,10.0,130.0,279.0,28.81551741,72.24841983
2024-08-26 06:00:00,166.2,32.8,229.0,1.0,8.4,139.0,334.0,28.81551741,72.24841983
2024-08-26 07:00:00,178.8,33.2,219.0,0.8,7.5,142.0,371.0,28.81551741,72.24841983
2024-08-26 08:00:00,188.1,34.2,211.0,0.7,6.8,141.0,395.0,28.81551741,72.24841983
2024-08-26 09:00:00,192.3,33.9,205.0,0.7,6.1,139.0,407.0,28.81551741,72.24841983
2024-08-26 10:00:00,183.9,32.2,201.0,0.7,5.0,137.0,390.0,28.81551741,72.24841983
2024-08-26 11:00:00,173.7,31.3,200.0,0.8,4.0,135.0,359.0,28.81551741,72.24841983
2024-08-26 12:00:00,65.7,22.7,200.0,1.0,5.4,131.0,94.0,28.81551741,72.24841983
2024-08-26 13:00:00,50.9,22.6,206.0,1.2,5.2,130.0,117.0,28.81551741,72.24841983
2024-08-26 14:00:00,42.6,22.1,214.0,1.6,5.0,129.0,147.0,28.81551741,72.24841983
2024-08-26 15:00:00,91.5,24.6,221.0,1.9,5.1,127.0,156.0,28.81551741,72.24841983
2024-08-26 16:00:00,114.6,26.3,227.0,2.3,6.0,124.0,126.0,28.81551741,72.24841983
2024-08-26 17:00:00,82.9,25.4,233.0,2.8,7.2,121.0,75.0,28.81551741,72.24841983
2024-08-26 18:00:00,45.4,23.2,236.0,3.0,7.8,119.0,34.0,28.81551741,72.24841983
2024-08-26 19:00:00,34.3,20.6,234.0,2.8,7.0,120.0,15.0,28.81551741,72.24841983
2024-08-26 20:00:00,28.0,18.5,228.0,2.3,5.4,123.0,6.0,28.81551741,72.24841983
2024-08-26 21:00:00,24.7,17.1,225.0,2.0,4.5,122.0,1.0,28.81551741,72.24841983
2024-08-26 22:00:00,24.9,17.3,226.0,2.2,4.8,116.0,0.0,28.81551741,72.24841983
2024-08-26 23:00:00,26.0,18.2,230.0,2.5,5.7,106.0,0.0,28.81551741,72.24841983
2024-08-27 00:00:00,121.1,23.0,242.0,3.2,6.3,90.0,241.0,28.81551741,72.24841983
2024-08-27 01:00:00,143.0,23.3,243.0,3.2,6.1,88.0,218.0,28.81551741,72.24841983
2024-08-27 02:00:00,137.4,20.8,244.0,3.1,5.7,86.0,183.0,28.81551741,72.24841983
2024-08-27 03:00:00,73.1,14.6,240.0,2.9,5.2,85.0,144.0,28.81551741,72.24841983
2024-08-27 04:00:00,42.8,10.8,226.0,2.4,4.2,87.0,84.0,28.81551741,72.24841983
2024-08-27 05:00:00,18.7,9.1,208.0,1.6,3.0,90.0,19.0,28.81551741,72.24841983
2024-08-27 06:00:00,12.3,8.5,194.0,1.1,2.2,94.0,1.0,28.81551741,72.24841983
2024-08-27 07:00:00,21.4,8.6,189.0,0.9,2.0,99.0,83.0,28.81551741,72.24841983
2024-08-27 08:00:00,87.1,12.8,189.0,0.8,2.2,104.0,212.0,28.81551741,72.24841983
2024-08-27 09:00:00,124.3,16.1,188.0,0.8,2.3,107.0,282.0,28.81551741,72.24841983
2024-08-27 10:00:00,101.0,15.3,185.0,0.8,2.0,107.0,231.0,28.81551741,72.24841983
2024-08-27 11:00:00,80.1,14.0,181.0,0.9,1.6,106.0,122.0,28.81551741,72.24841983
2024-08-27 12:00:00,24.0,9.2,162.0,1.2,1.2,93.0,31.0,28.81551741,72.24841983
2024-08-27 13:00:00,19.4,10.3,176.0,1.8,1.8,92.0,22.0,28.81551741,72.24841983
2024-08-27 14:00:00,19.3,12.3,195.0,2.7,2.7,90.0,11.0,28.81551741,72.24841983
2024-08-27 15:00:00,19.8,13.5,211.0,3.4,3.5,87.0,2.0,28.81551741,72.24841983
2024-08-27 16:00:00,18.5,12.9,220.0,3.9,4.0,83.0,0.0,28.81551741,72.24841983
2024-08-27 17:00:00,15.7,11.0,225.0,4.2,4.3,78.0,0.0,28.81551741,72.24841983
2024-08-27 18:00:00,14.2,9.9,231.0,4.5,4.5,74.0,0.0,28.81551741,72.24841983
2024-08-27 19:00:00,14.1,9.8,239.0,4.8,4.7,70.0,0.0,28.81551741,72.24841983
2024-08-27 20:00:00,14.8,10.4,247.0,5.1,4.8,67.0,0.0,28.81551741,72.24841983
2024-08-27 21:00:00,16.1,11.3,253.0,5.4,4.8,63.0,0.0,28.81551741,72.24841983
2024-08-27 22:00:00,17.2,12.1,256.0,5.6,4.8,59.0,0.0,28.81551741,72.24841983
2024-08-27 23:00:00,17.9,12.5,256.0,5.8,4.8,55.0,0.0,28.81551741,72.24841983
2024-08-28 00:00:00,17.8,12.0,224.0,4.7,4.0,59.0,3.0,28.81551741,72.24841983
2024-08-28 01:00:00,18.8,12.6,220.0,4.4,4.0,61.0,3.0,28.81551741,72.24841983
2024-08-28 02:00:00,20.8,13.8,215.0,4.0,4.1,63.0,4.0,28.81551741,72.24841983
2024-08-28 03:00:00,27.5,16.9,206.0,3.4,4.1,68.0,10.0,28.81551741,72.24841983
2024-08-28 04:00:00,34.6,18.9,192.0,2.6,4.0,77.0,25.0,28.81551741,72.24841983
2024-08-28 05:00:00,38.0,17.3,174.0,1.6,3.9,88.0,44.0,28.81551741,72.24841983
2024-08-28 06:00:00,47.0,17.7,161.0,0.9,3.6,96.0,57.0,28.81551741,72.24841983
2024-08-28 07:00:00,45.4,17.9,155.0,0.6,3.1,99.0,58.0,28.81551741,72.24841983
2024-08-28 08:00:00,45.5,18.0,152.0,0.6,2.4,100.0,53.0,28.81551741,72.24841983
2024-08-28 09:00:00,44.0,17.9,152.0,0.6,1.9,100.0,51.0,28.81551741,72.24841983
2024-08-28 10:00:00,42.1,18.2,153.0,0.6,1.7,102.0,57.0,28.81551741,72.24841983
2024-08-28 11:00:00,50.9,18.3,155.0,0.7,1.7,103.0,66.0,28.81551741,72.24841983
2024-08-28 12:00:00,54.8,20.0,147.0,0.7,1.1,91.0,74.0,28.81551741,72.24841983
2024-08-28 13:00:00,46.3,19.1,151.0,1.7,1.0,83.0,64.0,28.81551741,72.24841983
2024-08-28 14:00:00,41.7,18.8,157.0,3.1,1.0,73.0,50.0,28.81551741,72.24841983
2024-08-28 15:00:00,40.7,19.5,167.0,4.3,1.1,65.0,38.0,28.81551741,72.24841983
2024-08-28 16:00:00,40.4,20.5,184.0,5.0,1.6,63.0,29.0,28.81551741,72.24841983
2024-08-28 17:00:00,40.3,22.4,206.0,5.6,2.2,64.0,21.0,28.81551741,72.24841983
2024-08-28 18:00:00,37.6,23.2,226.0,6.0,2.9,65.0,14.0,28.81551741,72.24841983
2024-08-28 19:00:00,35.4,22.9,244.0,6.4,3.5,64.0,9.0,28.81551741,72.24841983
2024-08-28 20:00:00,33.2,22.1,260.0,6.7,4.2,62.0,6.0,28.81551741,72.24841983
2024-08-28 21:00:00,30.6,20.7,271.0,6.9,4.7,61.0,4.0,28.81551741,72.24841983
2024-08-28 22:00:00,28.5,19.4,274.0,7.0,5.1,59.0,2.0,28.81551741,72.24841983
2024-08-28 23:00:00,27.6,18.7,271.0,6.9,5.4,58.0,0.0,28.81551741,72.24841983
2024-08-29 00:00:00,29.2,19.6,267.0,7.8,4.6,47.0,5.0,28.81551741,72.24841983
2024-08-29 01:00:00,29.2,18.6,255.0,6.6,4.3,53.0,9.0,28.81551741,72.24841983
2024-08-29 02:00:00,30.3,18.0,239.0,5.0,3.9,61.0,16.0,28.81551741,72.24841983
2024-08-29 03:00:00,33.6,17.9,220.0,3.5,3.5,70.0,22.0,28.81551741,72.24841983
2024-08-29 04:00:00,32.7,16.6,198.0,2.4,3.2,80.0,29.0,28.81551741,72.24841983
2024-08-29 05:00:00,28.1,12.6,174.0,1.5,2.9,91.0,36.0,28.81551741,72.24841983
2024-08-29 06:00:00,31.1,11.2,156.0,0.8,2.6,99.0,41.0,28.81551741,72.24841983
2024-08-29 07:00:00,34.1,10.4,148.0,0.5,2.3,100.0,43.0,28.81551741,72.24841983
2024-08-29 08:00:00,24.0,8.6,146.0,0.5,2.0,98.0,43.0,28.81551741,72.24841983
2024-08-29 09:00:00,25.5,8.0,146.0,0.5,1.9,97.0,39.0,28.81551741,72.24841983
2024-08-29 10:00:00,20.5,6.8,146.0,0.5,2.0,99.0,30.0,28.81551741,72.24841983
2024-08-29 11:00:00,15.7,6.1,147.0,0.5,2.2,102.0,18.0,28.81551741,72.24841983
2024-08-29 12:00:00,44.6,11.5,151.0,0.8,2.2,95.0,77.0,28.81551741,72.24841983
2024-08-29 13:00:00,41.6,11.3,156.0,1.6,2.1,90.0,51.0,28.81551741,72.24841983
2024-08-29 14:00:00,23.8,10.9,164.0,2.7,2.0,82.0,18.0,28.81551741,72.24841983
2024-08-29 15:00:00,20.0,10.7,172.0,3.5,1.8,76.0,12.0,28.81551741,72.24841983
2024-08-29 16:00:00,25.4,10.7,180.0,3.7,1.6,74.0,60.0,28.81551741,72.24841983
2024-08-29 17:00:00,55.4,12.2,188.0,3.7,1.3,73.0,134.0,28.81551741,72.24841983
2024-08-29 18:00:00,89.6,15.1,192.0,3.7,1.3,72.0,189.0,28.81551741,72.24841983
2024-08-29 19:00:00,109.2,18.2,187.0,3.8,1.6,69.0,208.0,28.81551741,72.24841983
2024-08-29 20:00:00,112.7,19.6,178.0,3.9,2.2,64.0,208.0,28.81551741,72.24841983
2024-08-29 21:00:00,96.4,19.2,171.0,4.1,2.7,60.0,192.0,28.81551741,72.24841983
2024-08-29 22:00:00,68.5,17.7,169.0,4.5,3.0,55.0,150.0,28.81551741,72.24841983
2024-08-29 23:00:00,53.3,16.9,168.0,4.9,3.3,50.0,91.0,28.81551741,72.24841983
2024-08-30 00:00:00,30.4,16.3,160.0,5.3,4.2,43.0,19.0,28.81551741,72.24841983
2024-08-30 01:00:00,31.9,16.3,161.0,4.9,4.3,45.0,24.0,28.81551741,72.24841983
2024-08-30 02:00:00,32.8,16.2,163.0,4.2,4.4,47.0,31.0,28.81551741,72.24841983
2024-08-30 03:00:00,34.8,15.4,162.0,3.5,4.4,52.0,34.0,28.81551741,72.24841983
2024-08-30 04:00:00,28.5,12.7,158.0,2.6,4.1,62.0,29.0,28.81551741,72.24841983
2024-08-30 05:00:00,20.8,9.9,151.0,1.6,3.6,74.0,20.0,28.81551741,72.24841983
2024-08-30 06:00:00,17.4,8.6,146.0,0.8,3.1,83.0,13.0,28.81551741,72.24841983
2024-08-30 07:00:00,15.1,7.9,142.0,0.5,2.6,86.0,11.0,28.81551741,72.24841983
2024-08-30 08:00:00,14.7,7.5,139.0,0.5,2.1,85.0,12.0,28.81551741,72.24841983
2024-08-30 09:00:00,16.6,8.3,137.0,0.5,1.7,84.0,12.0,28.81551741,72.24841983
2024-08-30 10:00:00,17.5,8.9,136.0,0.4,1.5,86.0,12.0,28.81551741,72.24841983
2024-08-30 11:00:00,17.5,8.9,136.0,0.4,1.5,87.0,12.0,28.81551741,72.24841983
2024-08-30 12:00:00,15.5,8.6,129.0,0.9,1.4,76.0,8.0,28.81551741,72.24841983
2024-08-30 13:00:00,15.6,8.4,131.0,1.4,1.5,72.0,9.0,28.81551741,72.24841983
2024-08-30 14:00:00,16.0,8.7,135.0,2.0,1.6,67.0,9.0,28.81551741,72.24841983
2024-08-30 15:00:00,16.8,9.1,142.0,2.8,1.7,62.0,10.0,28.81551741,72.24841983
2024-08-30 16:00:00,18.3,9.8,154.0,3.7,1.9,57.0,11.0,28.81551741,72.24841983
2024-08-30 17:00:00,20.3,11.0,169.0,4.8,2.1,53.0,11.0,28.81551741,72.24841983
2024-08-30 18:00:00,22.0,12.2,183.0,5.8,2.3,49.0,12.0,28.81551741,72.24841983
2024-08-30 19:00:00,23.0,13.2,194.0,6.8,2.4,45.0,12.0,28.81551741,72.24841983
2024-08-30 20:00:00,23.8,13.8,204.0,7.6,2.6,42.0,12.0,28.81551741,72.24841983
2024-08-30 21:00:00,24.9,14.7,214.0,8.1,2.8,40.0,12.0,28.81551741,72.24841983
2024-08-30 22:00:00,25.7,15.5,224.0,8.0,3.1,41.0,13.0,28.81551741,72.24841983
2024-08-30 23:00:00,27.6,16.6,234.0,7.4,3.6,44.0,14.0,28.81551741,72.24841983
2024-08-31 00:00:00,20.0,12.1,220.0,4.4,3.3,60.0,9.0,28.81551741,72.24841983
2024-08-31 01:00:00,17.9,11.1,226.0,4.0,3.6,65.0,9.0,28.81551741,72.24841983
2024-08-31 02:00:00,17.6,10.6,234.0,3.4,4.0,72.0,8.0,28.81551741,72.24841983
2024-08-31 03:00:00,18.5,11.2,236.0,2.8,4.4,80.0,8.0,28.81551741,72.24841983
2024-08-31 04:00:00,19.3,11.4,228.0,2.1,4.7,92.0,9.0,28.81551741,72.24841983
2024-08-31 05:00:00,18.8,10.6,215.0,1.4,4.9,105.0,10.0,28.81551741,72.24841983
2024-08-31 06:00:00,18.6,10.2,204.0,0.9,4.9,114.0,11.0,28.81551741,72.24841983
2024-08-31 07:00:00,18.7,10.2,196.0,0.6,4.7,117.0,12.0,28.81551741,72.24841983
2024-08-31 08:00:00,19.1,10.5,190.0,0.5,4.3,116.0,12.0,28.81551741,72.24841983
2024-08-31 09:00:00,19.6,10.7,186.0,0.5,3.9,115.0,12.0,28.81551741,72.24841983
2024-08-31 10:00:00,19.9,10.9,183.0,0.4,3.6,116.0,12.0,28.81551741,72.24841983
2024-08-31 11:00:00,20.4,11.2,182.0,0.3,3.2,116.0,13.0,28.81551741,72.24841983
2024-08-31 12:00:00,22.7,12.3,156.0,0.5,2.0,91.0,15.0,28.81551741,72.24841983
2024-08-31 13:00:00,20.3,11.4,159.0,1.4,2.0,83.0,12.0,28.81551741,72.24841983
2024-08-31 14:00:00,20.0,11.9,163.0,2.6,1.9,73.0,9.0,28.81551741,72.24841983
2024-08-31 15:00:00,19.4,12.2,167.0,3.7,1.9,64.0,6.0,28.81551741,72.24841983
2024-08-31 16:00:00,19.2,12.3,171.0,4.5,1.9,58.0,5.0,28.81551741,72.24841983
2024-08-31 17:00:00,18.9,12.2,175.0,5.2,1.8,54.0,4.0,28.81551741,72.24841983
2024-08-31 18:00:00,18.1,11.9,177.0,5.4,1.7,52.0,4.0,28.81551741,72.24841983
2024-08-31 19:00:00,17.1,11.2,176.0,4.9,1.5,53.0,3.0,28.81551741,72.24841983
2024-08-31 20:00:00,15.8,10.5,173.0,4.0,1.3,57.0,3.0,28.81551741,72.24841983
