date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-23 01:00:00,61.7,40.2,530.0,20.9,11.8,57.0,16.0,30.86666013,71.5954249
2024-08-23 02:00:00,62.9,40.0,495.0,15.5,12.3,78.0,17.0,30.86666013,71.5954249
2024-08-23 03:00:00,63.3,39.6,454.0,10.6,13.0,99.0,19.0,30.86666013,71.5954249
2024-08-23 04:00:00,58.4,34.1,403.0,7.0,14.2,122.0,23.0,30.86666013,71.5954249
2024-08-23 05:00:00,51.0,27.2,345.0,3.9,15.6,146.0,27.0,30.86666013,71.5954249
2024-08-23 06:00:00,49.0,25.2,299.0,1.8,15.8,161.0,33.0,30.86666013,71.5954249
2024-08-23 07:00:00,49.1,24.0,272.0,0.9,13.9,162.0,40.0,30.86666013,71.5954249
2024-08-23 08:00:00,52.0,23.6,256.0,0.9,10.9,155.0,48.0,30.86666013,71.5954249
2024-08-23 09:00:00,53.6,23.2,245.0,1.0,8.4,148.0,55.0,30.86666013,71.5954249
2024-08-23 10:00:00,55.1,22.9,231.0,0.5,7.1,146.0,61.0,30.86666013,71.5954249
2024-08-23 11:00:00,56.8,23.0,222.0,0.1,6.3,144.0,65.0,30.86666013,71.5954249
2024-08-23 12:00:00,76.4,34.2,235.0,1.8,8.0,146.0,74.0,30.86666013,71.5954249
2024-08-23 13:00:00,76.4,34.3,274.0,5.5,7.9,133.0,66.0,30.86666013,71.5954249
2024-08-23 14:00:00,79.6,40.4,331.0,10.9,7.9,114.0,56.0,30.86666013,71.5954249
2024-08-23 15:00:00,82.7,44.9,396.0,16.5,7.9,96.0,47.0,30.86666013,71.5954249
2024-08-23 16:00:00,86.8,48.5,475.0,22.5,8.2,79.0,41.0,30.86666013,71.5954249
2024-08-23 17:00:00,92.7,52.7,562.0,28.8,8.6,62.0,37.0,30.86666013,71.5954249
2024-08-23 18:00:00,93.1,55.4,629.0,33.4,8.8,49.0,34.0,30.86666013,71.5954249
2024-08-23 19:00:00,90.1,54.5,661.0,35.5,8.7,41.0,31.0,30.86666013,71.5954249
2024-08-23 20:00:00,90.1,54.8,673.0,35.9,8.5,37.0,30.0,30.86666013,71.5954249
2024-08-23 21:00:00,89.4,54.7,681.0,35.9,8.4,33.0,28.0,30.86666013,71.5954249
2024-08-23 22:00:00,88.9,54.7,689.0,36.2,8.3,27.0,26.0,30.86666013,71.5954249
2024-08-23 23:00:00,88.9,55.2,693.0,36.0,8.2,22.0,25.0,30.86666013,71.5954249
2024-08-24 00:00:00,84.3,53.7,678.0,31.0,9.1,28.0,21.0,30.86666013,71.5954249
2024-08-24 01:00:00,84.5,54.0,671.0,26.8,10.1,43.0,23.0,30.86666013,71.5954249
2024-08-24 02:00:00,86.4,54.6,658.0,20.8,11.4,65.0,26.0,30.86666013,71.5954249
2024-08-24 03:00:00,92.4,56.1,620.0,15.1,12.3,89.0,31.0,30.86666013,71.5954249
2024-08-24 04:00:00,91.0,51.7,535.0,10.1,12.6,118.0,40.0,30.86666013,71.5954249
2024-08-24 05:00:00,79.6,40.5,425.0,5.4,12.6,149.0,52.0,30.86666013,71.5954249
2024-08-24 06:00:00,78.7,37.4,339.0,2.1,11.7,170.0,62.0,30.86666013,71.5954249
2024-08-24 07:00:00,77.1,35.0,298.0,0.8,9.5,172.0,68.0,30.86666013,71.5954249
2024-08-24 08:00:00,75.9,33.4,282.0,0.8,6.4,163.0,73.0,30.86666013,71.5954249
2024-08-24 09:00:00,75.2,32.4,270.0,1.0,4.1,154.0,75.0,30.86666013,71.5954249
2024-08-24 10:00:00,73.1,31.5,253.0,0.5,3.0,151.0,75.0,30.86666013,71.5954249
2024-08-24 11:00:00,71.2,30.7,242.0,0.2,2.6,148.0,74.0,30.86666013,71.5954249
2024-08-24 12:00:00,84.3,35.9,239.0,1.6,3.3,143.0,88.0,30.86666013,71.5954249
2024-08-24 13:00:00,84.5,36.1,272.0,5.3,3.5,134.0,84.0,30.86666013,71.5954249
2024-08-24 14:00:00,87.5,41.1,322.0,10.7,3.8,120.0,78.0,30.86666013,71.5954249
2024-08-24 15:00:00,93.4,46.3,387.0,16.4,4.1,104.0,71.0,30.86666013,71.5954249
2024-08-24 16:00:00,99.4,50.8,477.0,22.2,4.4,85.0,62.0,30.86666013,71.5954249
2024-08-24 17:00:00,100.6,55.1,583.0,28.3,4.8,64.0,52.0,30.86666013,71.5954249
2024-08-24 18:00:00,98.5,56.5,673.0,34.4,5.1,46.0,45.0,30.86666013,71.5954249
2024-08-24 19:00:00,98.3,57.3,740.0,41.6,5.4,33.0,42.0,30.86666013,71.5954249
2024-08-24 20:00:00,101.7,59.5,792.0,48.7,5.7,24.0,42.0,30.86666013,71.5954249
2024-08-24 21:00:00,103.6,61.0,816.0,52.5,5.7,17.0,41.0,30.86666013,71.5954249
2024-08-24 22:00:00,101.5,60.8,806.0,51.2,5.2,12.0,38.0,30.86666013,71.5954249
2024-08-24 23:00:00,95.5,57.6,769.0,46.4,4.4,11.0,34.0,30.86666013,71.5954249
2024-08-25 00:00:00,93.4,56.5,725.0,38.6,5.3,20.0,30.0,30.86666013,71.5954249
2024-08-25 01:00:00,89.2,53.2,675.0,31.3,5.0,34.0,30.0,30.86666013,71.5954249
2024-08-25 02:00:00,84.3,51.0,602.0,21.1,4.5,55.0,31.0,30.86666013,71.5954249
2024-08-25 03:00:00,85.0,49.9,522.0,12.5,4.1,76.0,34.0,30.86666013,71.5954249
2024-08-25 04:00:00,85.0,47.7,428.0,7.3,3.7,98.0,43.0,30.86666013,71.5954249
2024-08-25 05:00:00,75.4,37.8,326.0,3.8,3.3,120.0,55.0,30.86666013,71.5954249
2024-08-25 06:00:00,78.9,37.3,253.0,1.4,3.0,136.0,65.0,30.86666013,71.5954249
2024-08-25 07:00:00,82.9,38.2,229.0,0.4,2.9,142.0,73.0,30.86666013,71.5954249
2024-08-25 08:00:00,86.6,39.1,233.0,0.6,2.9,142.0,79.0,30.86666013,71.5954249
2024-08-25 09:00:00,89.2,39.7,240.0,0.9,3.0,141.0,83.0,30.86666013,71.5954249
2024-08-25 10:00:00,90.8,40.3,239.0,0.7,3.2,144.0,85.0,30.86666013,71.5954249
2024-08-25 11:00:00,91.7,40.7,240.0,0.6,3.4,146.0,86.0,30.86666013,71.5954249
2024-08-25 12:00:00,112.5,49.9,240.0,1.4,3.0,136.0,105.0,30.86666013,71.5954249
2024-08-25 13:00:00,105.0,50.3,276.0,5.0,3.2,121.0,91.0,30.86666013,71.5954249
2024-08-25 14:00:00,102.2,52.9,327.0,9.9,3.5,102.0,71.0,30.86666013,71.5954249
2024-08-25 15:00:00,102.2,54.8,370.0,13.2,4.0,88.0,55.0,30.86666013,71.5954249
2024-08-25 16:00:00,101.3,55.3,395.0,13.0,4.9,88.0,47.0,30.86666013,71.5954249
2024-08-25 17:00:00,100.6,55.8,412.0,11.1,6.0,93.0,43.0,30.86666013,71.5954249
2024-08-25 18:00:00,99.4,56.3,427.0,10.0,6.9,96.0,39.0,30.86666013,71.5954249
2024-08-25 19:00:00,97.6,56.5,443.0,10.9,7.3,91.0,35.0,30.86666013,71.5954249
2024-08-25 20:00:00,96.6,56.7,458.0,12.6,7.4,83.0,30.0,30.86666013,71.5954249
2024-08-25 21:00:00,96.2,57.2,471.0,13.9,7.5,76.0,27.0,30.86666013,71.5954249
2024-08-25 22:00:00,94.8,57.0,482.0,14.5,7.5,69.0,24.0,30.86666013,71.5954249
2024-08-25 23:00:00,93.4,56.7,490.0,14.6,7.5,62.0,22.0,30.86666013,71.5954249
2024-08-26 00:00:00,86.8,53.1,471.0,17.4,7.0,58.0,21.0,30.86666013,71.5954249
2024-08-26 01:00:00,82.0,50.5,461.0,14.9,7.1,67.0,20.0,30.86666013,71.5954249
2024-08-26 02:00:00,77.8,48.4,445.0,11.4,7.1,79.0,18.0,30.86666013,71.5954249
2024-08-26 03:00:00,72.6,45.2,417.0,8.2,7.1,94.0,18.0,30.86666013,71.5954249
2024-08-26 04:00:00,60.3,36.8,367.0,5.5,7.0,113.0,20.0,30.86666013,71.5954249
2024-08-26 05:00:00,50.9,28.8,305.0,3.0,6.8,135.0,23.0,30.86666013,71.5954249
2024-08-26 06:00:00,49.6,27.0,259.0,1.3,6.4,149.0,25.0,30.86666013,71.5954249
2024-08-26 07:00:00,47.1,26.0,242.0,0.6,5.8,151.0,23.0,30.86666013,71.5954249
2024-08-26 08:00:00,44.8,25.3,240.0,0.7,5.1,145.0,19.0,30.86666013,71.5954249
2024-08-26 09:00:00,42.0,24.3,241.0,0.9,4.5,140.0,16.0,30.86666013,71.5954249
2024-08-26 10:00:00,40.7,24.2,234.0,0.5,4.2,140.0,13.0,30.86666013,71.5954249
2024-08-26 11:00:00,39.3,23.9,230.0,0.2,4.1,141.0,11.0,30.86666013,71.5954249
2024-08-26 12:00:00,38.6,24.9,209.0,1.4,3.2,121.0,6.0,30.86666013,71.5954249
2024-08-26 13:00:00,40.9,26.7,243.0,4.8,3.3,109.0,5.0,30.86666013,71.5954249
2024-08-26 14:00:00,44.6,29.5,292.0,9.4,3.5,92.0,5.0,30.86666013,71.5954249
2024-08-26 15:00:00,48.3,32.1,333.0,12.9,3.7,78.0,4.0,30.86666013,71.5954249
2024-08-26 16:00:00,50.1,33.5,362.0,14.1,3.9,70.0,3.0,30.86666013,71.5954249
2024-08-26 17:00:00,51.5,34.6,384.0,14.1,4.2,66.0,3.0,30.86666013,71.5954249
2024-08-26 18:00:00,51.9,35.0,397.0,13.7,4.6,63.0,2.0,30.86666013,71.5954249
2024-08-26 19:00:00,51.0,34.5,395.0,12.7,5.4,64.0,2.0,30.86666013,71.5954249
2024-08-26 20:00:00,49.9,33.9,383.0,11.2,6.4,66.0,1.0,30.86666013,71.5954249
2024-08-26 21:00:00,49.0,33.3,372.0,10.3,7.2,67.0,1.0,30.86666013,71.5954249
2024-08-26 22:00:00,47.0,32.0,365.0,10.7,7.5,62.0,1.0,30.86666013,71.5954249
2024-08-26 23:00:00,43.9,29.9,359.0,11.7,7.6,55.0,2.0,30.86666013,71.5954249
2024-08-27 00:00:00,37.7,21.4,289.0,10.1,7.5,75.0,19.0,30.86666013,71.5954249
2024-08-27 01:00:00,35.7,21.1,288.0,8.7,7.4,77.0,16.0,30.86666013,71.5954249
2024-08-27 02:00:00,34.3,21.4,285.0,6.7,7.3,81.0,11.0,30.86666013,71.5954249
2024-08-27 03:00:00,34.9,22.5,282.0,5.0,7.2,87.0,7.0,30.86666013,71.5954249
2024-08-27 04:00:00,36.9,24.7,277.0,3.7,7.1,98.0,4.0,30.86666013,71.5954249
2024-08-27 05:00:00,37.0,25.4,271.0,2.6,7.0,112.0,2.0,30.86666013,71.5954249
2024-08-27 06:00:00,35.5,24.5,265.0,1.9,6.8,123.0,1.0,30.86666013,71.5954249
2024-08-27 07:00:00,36.9,25.5,258.0,1.5,6.3,128.0,0.0,30.86666013,71.5954249
2024-08-27 08:00:00,36.1,25.0,251.0,1.5,5.6,129.0,0.0,30.86666013,71.5954249
2024-08-27 09:00:00,36.3,25.3,248.0,1.7,5.1,128.0,0.0,30.86666013,71.5954249
2024-08-27 10:00:00,35.3,24.6,253.0,2.3,5.1,124.0,0.0,30.86666013,71.5954249
2024-08-27 11:00:00,32.9,23.0,262.0,3.1,5.3,118.0,0.0,30.86666013,71.5954249
2024-08-27 12:00:00,40.4,28.1,264.0,2.6,4.6,130.0,0.0,30.86666013,71.5954249
2024-08-27 13:00:00,37.5,26.1,274.0,3.5,4.4,121.0,0.0,30.86666013,71.5954249
2024-08-27 14:00:00,35.6,24.9,288.0,4.7,4.1,110.0,0.0,30.86666013,71.5954249
2024-08-27 15:00:00,35.4,24.7,300.0,5.8,3.9,99.0,0.0,30.86666013,71.5954249
2024-08-27 16:00:00,34.9,24.4,311.0,6.5,4.0,91.0,0.0,30.86666013,71.5954249
2024-08-27 17:00:00,33.9,23.7,321.0,7.1,4.3,85.0,0.0,30.86666013,71.5954249
2024-08-27 18:00:00,32.0,22.5,324.0,7.3,4.5,81.0,0.0,30.86666013,71.5954249
2024-08-27 19:00:00,29.0,20.4,315.0,7.1,4.5,79.0,0.0,30.86666013,71.5954249
2024-08-27 20:00:00,27.1,19.0,298.0,6.5,4.3,79.0,0.0,30.86666013,71.5954249
2024-08-27 21:00:00,24.3,17.1,281.0,5.8,4.2,79.0,0.0,30.86666013,71.5954249
2024-08-27 22:00:00,20.7,14.5,263.0,5.0,4.0,79.0,0.0,30.86666013,71.5954249
2024-08-27 23:00:00,15.1,10.6,244.0,4.0,3.8,80.0,0.0,30.86666013,71.5954249
2024-08-28 00:00:00,19.6,13.8,255.0,4.0,5.3,82.0,0.0,30.86666013,71.5954249
2024-08-28 01:00:00,19.3,13.5,259.0,4.1,5.5,81.0,0.0,30.86666013,71.5954249
2024-08-28 02:00:00,19.8,13.9,264.0,4.2,5.7,79.0,0.0,30.86666013,71.5954249
2024-08-28 03:00:00,19.4,13.6,267.0,4.2,5.8,80.0,0.0,30.86666013,71.5954249
2024-08-28 04:00:00,18.2,12.7,267.0,3.9,5.7,84.0,0.0,30.86666013,71.5954249
2024-08-28 05:00:00,17.8,12.4,265.0,3.5,5.3,90.0,0.0,30.86666013,71.5954249
2024-08-28 06:00:00,14.8,10.3,261.0,3.1,4.8,95.0,0.0,30.86666013,71.5954249
2024-08-28 07:00:00,13.0,9.1,254.0,2.7,3.8,99.0,0.0,30.86666013,71.5954249
2024-08-28 08:00:00,11.2,7.8,244.0,2.2,2.6,101.0,0.0,30.86666013,71.5954249
2024-08-28 09:00:00,10.2,7.1,236.0,2.0,1.8,103.0,0.0,30.86666013,71.5954249
2024-08-28 10:00:00,10.3,7.2,229.0,2.0,1.6,104.0,0.0,30.86666013,71.5954249
2024-08-28 11:00:00,10.4,7.3,223.0,2.2,1.7,104.0,0.0,30.86666013,71.5954249
2024-08-28 12:00:00,29.8,20.8,239.0,2.5,4.0,107.0,0.0,30.86666013,71.5954249
2024-08-28 13:00:00,26.5,18.6,246.0,3.5,3.8,101.0,0.0,30.86666013,71.5954249
2024-08-28 14:00:00,25.4,17.8,255.0,5.0,3.4,93.0,0.0,30.86666013,71.5954249
2024-08-28 15:00:00,25.8,18.0,265.0,6.3,3.2,85.0,0.0,30.86666013,71.5954249
2024-08-28 16:00:00,26.3,18.4,277.0,7.3,3.2,79.0,0.0,30.86666013,71.5954249
2024-08-28 17:00:00,27.2,19.0,290.0,8.2,3.4,73.0,0.0,30.86666013,71.5954249
2024-08-28 18:00:00,26.5,18.6,296.0,8.7,3.5,68.0,0.0,30.86666013,71.5954249
2024-08-28 19:00:00,24.0,16.8,291.0,8.7,3.6,64.0,0.0,30.86666013,71.5954249
2024-08-28 20:00:00,21.4,15.0,280.0,8.3,3.6,62.0,0.0,30.86666013,71.5954249
2024-08-28 21:00:00,19.0,13.4,268.0,7.9,3.7,60.0,0.0,30.86666013,71.5954249
2024-08-28 22:00:00,17.6,12.4,258.0,7.5,3.8,59.0,0.0,30.86666013,71.5954249
2024-08-28 23:00:00,16.4,11.6,248.0,6.9,3.9,60.0,0.0,30.86666013,71.5954249
2024-08-29 00:00:00,16.4,11.5,234.0,6.0,3.5,67.0,0.0,30.86666013,71.5954249
2024-08-29 01:00:00,16.2,11.4,230.0,5.5,3.7,71.0,0.0,30.86666013,71.5954249
2024-08-29 02:00:00,17.1,12.0,225.0,4.7,3.9,76.0,0.0,30.86666013,71.5954249
2024-08-29 03:00:00,18.5,12.9,225.0,4.0,4.2,83.0,0.0,30.86666013,71.5954249
2024-08-29 04:00:00,22.5,15.7,235.0,3.4,4.6,92.0,0.0,30.86666013,71.5954249
2024-08-29 05:00:00,22.1,15.4,249.0,2.7,5.0,103.0,0.0,30.86666013,71.5954249
2024-08-29 06:00:00,21.5,15.0,261.0,2.2,5.0,113.0,0.0,30.86666013,71.5954249
2024-08-29 07:00:00,20.8,14.5,266.0,1.7,4.1,122.0,0.0,30.86666013,71.5954249
2024-08-29 08:00:00,20.1,14.0,267.0,1.4,2.8,131.0,0.0,30.86666013,71.5954249
2024-08-29 09:00:00,19.9,13.9,269.0,1.2,1.8,137.0,0.0,30.86666013,71.5954249
2024-08-29 10:00:00,19.1,13.3,271.0,1.2,1.4,141.0,0.0,30.86666013,71.5954249
2024-08-29 11:00:00,19.4,13.6,273.0,1.3,1.4,144.0,0.0,30.86666013,71.5954249
2024-08-29 12:00:00,36.6,25.5,285.0,2.7,3.5,132.0,0.0,30.86666013,71.5954249
2024-08-29 13:00:00,43.7,30.4,308.0,5.0,3.7,119.0,0.0,30.86666013,71.5954249
2024-08-29 14:00:00,48.2,33.5,339.0,8.2,3.9,100.0,0.0,30.86666013,71.5954249
2024-08-29 15:00:00,51.5,35.6,357.0,10.2,4.1,86.0,1.0,30.86666013,71.5954249
2024-08-29 16:00:00,53.0,36.4,351.0,9.7,4.2,81.0,4.0,30.86666013,71.5954249
2024-08-29 17:00:00,55.6,37.5,332.0,8.0,4.3,80.0,8.0,30.86666013,71.5954249
2024-08-29 18:00:00,54.0,35.2,316.0,7.0,4.4,78.0,10.0,30.86666013,71.5954249
2024-08-29 19:00:00,54.5,35.4,311.0,7.6,4.5,72.0,10.0,30.86666013,71.5954249
2024-08-29 20:00:00,51.0,33.8,309.0,8.9,4.7,64.0,8.0,30.86666013,71.5954249
2024-08-29 21:00:00,48.1,32.0,304.0,9.6,4.9,59.0,8.0,30.86666013,71.5954249
2024-08-29 22:00:00,47.3,30.9,294.0,9.2,5.2,59.0,9.0,30.86666013,71.5954249
2024-08-29 23:00:00,43.2,26.9,281.0,8.3,5.6,61.0,12.0,30.86666013,71.5954249
2024-08-30 00:00:00,23.8,13.6,224.0,7.1,4.8,65.0,14.0,30.86666013,71.5954249
2024-08-30 01:00:00,20.5,12.0,218.0,7.0,4.7,66.0,12.0,30.86666013,71.5954249
2024-08-30 02:00:00,19.3,11.8,209.0,6.9,4.5,67.0,9.0,30.86666013,71.5954249
2024-08-30 03:00:00,19.2,12.1,203.0,6.4,4.3,71.0,7.0,30.86666013,71.5954249
2024-08-30 04:00:00,19.7,12.9,201.0,5.2,4.2,80.0,6.0,30.86666013,71.5954249
2024-08-30 05:00:00,21.8,14.4,202.0,3.6,4.2,91.0,6.0,30.86666013,71.5954249
2024-08-30 06:00:00,24.9,16.2,201.0,2.4,4.1,102.0,6.0,30.86666013,71.5954249
2024-08-30 07:00:00,24.9,16.2,198.0,1.7,3.8,112.0,6.0,30.86666013,71.5954249
2024-08-30 08:00:00,25.4,16.6,193.0,1.3,3.5,122.0,6.0,30.86666013,71.5954249
2024-08-30 09:00:00,25.3,16.5,190.0,1.2,3.1,128.0,6.0,30.86666013,71.5954249
2024-08-30 10:00:00,25.0,16.5,186.0,1.1,2.7,129.0,6.0,30.86666013,71.5954249
2024-08-30 11:00:00,24.6,16.2,184.0,1.3,2.3,125.0,6.0,30.86666013,71.5954249
2024-08-30 12:00:00,38.1,22.5,201.0,3.1,2.7,88.0,19.0,30.86666013,71.5954249
2024-08-30 13:00:00,37.3,22.2,218.0,4.7,2.6,81.0,16.0,30.86666013,71.5954249
2024-08-30 14:00:00,34.9,22.0,242.0,6.9,2.5,72.0,12.0,30.86666013,71.5954249
2024-08-30 15:00:00,34.9,22.7,260.0,8.5,2.5,65.0,9.0,30.86666013,71.5954249
2024-08-30 16:00:00,32.5,21.6,266.0,8.9,2.6,61.0,7.0,30.86666013,71.5954249
2024-08-30 17:00:00,30.2,20.4,267.0,8.8,2.7,59.0,5.0,30.86666013,71.5954249
2024-08-30 18:00:00,28.1,19.4,268.0,8.8,2.8,57.0,4.0,30.86666013,71.5954249
2024-08-30 19:00:00,26.4,18.6,271.0,9.2,3.0,54.0,3.0,30.86666013,71.5954249
2024-08-30 20:00:00,26.1,18.6,274.0,9.9,3.2,50.0,2.0,30.86666013,71.5954249
2024-08-30 21:00:00,26.5,19.0,276.0,10.5,3.3,46.0,1.0,30.86666013,71.5954249
2024-08-30 22:00:00,27.1,19.4,278.0,11.5,3.3,41.0,1.0,30.86666013,71.5954249
2024-08-30 23:00:00,27.6,19.8,279.0,12.5,3.3,36.0,1.0,30.86666013,71.5954249
2024-08-31 00:00:00,26.3,18.9,270.0,12.0,3.1,35.0,1.0,30.86666013,71.5954249
2024-08-31 01:00:00,26.4,19.0,266.0,10.7,3.1,40.0,1.0,30.86666013,71.5954249
2024-08-31 02:00:00,27.3,19.6,260.0,8.7,3.1,49.0,1.0,30.86666013,71.5954249
2024-08-31 03:00:00,28.6,20.2,253.0,6.8,3.0,60.0,2.0,30.86666013,71.5954249
2024-08-31 04:00:00,30.2,20.7,244.0,4.8,2.8,78.0,3.0,30.86666013,71.5954249
2024-08-31 05:00:00,30.5,20.5,233.0,2.9,2.5,100.0,5.0,30.86666013,71.5954249
2024-08-31 06:00:00,28.6,19.0,223.0,1.4,2.2,115.0,6.0,30.86666013,71.5954249
2024-08-31 07:00:00,26.6,17.4,215.0,0.8,1.8,119.0,7.0,30.86666013,71.5954249
2024-08-31 08:00:00,24.4,15.7,209.0,0.7,1.5,118.0,7.0,30.86666013,71.5954249
2024-08-31 09:00:00,23.4,14.9,204.0,0.8,1.2,116.0,7.0,30.86666013,71.5954249
2024-08-31 10:00:00,22.8,14.5,195.0,0.3,1.1,117.0,7.0,30.86666013,71.5954249
2024-08-31 11:00:00,22.8,14.5,187.0,0.0,1.0,118.0,7.0,30.86666013,71.5954249
2024-08-31 12:00:00,7.5,5.2,167.0,1.2,1.0,98.0,1.0,30.86666013,71.5954249
2024-08-31 13:00:00,8.8,6.0,224.0,6.3,1.4,86.0,1.0,30.86666013,71.5954249
2024-08-31 14:00:00,16.0,11.1,304.0,13.4,2.0,70.0,1.0,30.86666013,71.5954249
2024-08-31 15:00:00,23.7,16.6,372.0,18.7,2.9,58.0,1.0,30.86666013,71.5954249
2024-08-31 16:00:00,28.8,20.1,415.0,20.5,4.0,54.0,1.0,30.86666013,71.5954249
2024-08-31 17:00:00,31.8,22.2,446.0,20.4,5.4,54.0,0.0,30.86666013,71.5954249
2024-08-31 18:00:00,33.2,23.3,467.0,20.1,7.3,54.0,0.0,30.86666013,71.5954249
2024-08-31 19:00:00,33.8,23.7,476.0,19.7,10.2,54.0,0.0,30.86666013,71.5954249
2024-08-31 20:00:00,34.7,24.3,474.0,19.1,13.5,56.0,0.0,30.86666013,71.5954249
