date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-23 01:00:00,40.5,21.8,344.0,19.4,1.7,44.0,33.0,33.27170042,72.12173148
2024-08-23 02:00:00,43.8,22.9,317.0,12.1,1.6,70.0,36.0,33.27170042,72.12173148
2024-08-23 03:00:00,47.7,23.9,295.0,6.3,1.6,94.0,38.0,33.27170042,72.12173148
2024-08-23 04:00:00,50.5,24.6,284.0,3.5,1.7,114.0,39.0,33.27170042,72.12173148
2024-08-23 05:00:00,48.7,23.6,277.0,2.2,1.8,132.0,39.0,33.27170042,72.12173148
2024-08-23 06:00:00,47.5,23.2,270.0,1.4,1.8,145.0,40.0,33.27170042,72.12173148
2024-08-23 07:00:00,47.1,22.2,261.0,0.9,1.7,149.0,44.0,33.27170042,72.12173148
2024-08-23 08:00:00,44.5,18.7,251.0,0.8,1.5,148.0,49.0,33.27170042,72.12173148
2024-08-23 09:00:00,45.5,18.1,243.0,0.8,1.3,146.0,55.0,33.27170042,72.12173148
2024-08-23 10:00:00,49.1,18.3,234.0,0.5,1.2,145.0,62.0,33.27170042,72.12173148
2024-08-23 11:00:00,51.6,18.3,226.0,0.3,1.1,142.0,71.0,33.27170042,72.12173148
2024-08-23 12:00:00,65.2,22.5,247.0,1.0,1.3,147.0,93.0,33.27170042,72.12173148
2024-08-23 13:00:00,63.8,22.6,257.0,2.8,1.3,135.0,92.0,33.27170042,72.12173148
2024-08-23 14:00:00,67.3,25.5,271.0,5.4,1.3,117.0,91.0,33.27170042,72.12173148
2024-08-23 15:00:00,69.6,26.8,283.0,7.5,1.3,101.0,87.0,33.27170042,72.12173148
2024-08-23 16:00:00,69.2,27.2,288.0,8.4,1.4,89.0,79.0,33.27170042,72.12173148
2024-08-23 17:00:00,62.6,26.5,290.0,8.8,1.4,79.0,69.0,33.27170042,72.12173148
2024-08-23 18:00:00,59.6,26.1,296.0,9.7,1.5,69.0,62.0,33.27170042,72.12173148
2024-08-23 19:00:00,61.7,26.7,310.0,11.4,1.6,59.0,60.0,33.27170042,72.12173148
2024-08-23 20:00:00,64.7,27.8,329.0,13.5,1.7,50.0,62.0,33.27170042,72.12173148
2024-08-23 21:00:00,63.8,28.5,347.0,15.8,1.7,42.0,63.0,33.27170042,72.12173148
2024-08-23 22:00:00,63.6,28.8,365.0,18.9,1.7,31.0,63.0,33.27170042,72.12173148
2024-08-23 23:00:00,64.3,29.1,382.0,22.1,1.6,22.0,63.0,33.27170042,72.12173148
2024-08-24 00:00:00,73.6,32.1,424.0,28.1,2.0,21.0,74.0,33.27170042,72.12173148
2024-08-24 01:00:00,73.6,32.5,433.0,23.0,2.1,42.0,71.0,33.27170042,72.12173148
2024-08-24 02:00:00,74.7,34.9,444.0,15.8,2.3,72.0,66.0,33.27170042,72.12173148
2024-08-24 03:00:00,78.0,37.8,439.0,9.7,2.5,99.0,63.0,33.27170042,72.12173148
2024-08-24 04:00:00,81.0,40.5,403.0,5.9,2.6,119.0,61.0,33.27170042,72.12173148
2024-08-24 05:00:00,82.4,41.4,351.0,3.2,2.7,135.0,61.0,33.27170042,72.12173148
2024-08-24 06:00:00,78.9,38.6,309.0,1.3,2.7,145.0,62.0,33.27170042,72.12173148
2024-08-24 07:00:00,77.8,36.6,289.0,0.5,2.4,146.0,66.0,33.27170042,72.12173148
2024-08-24 08:00:00,79.4,35.9,280.0,0.6,2.0,142.0,71.0,33.27170042,72.12173148
2024-08-24 09:00:00,78.2,35.5,274.0,0.7,1.7,137.0,74.0,33.27170042,72.12173148
2024-08-24 10:00:00,77.8,35.3,269.0,0.5,1.6,136.0,75.0,33.27170042,72.12173148
2024-08-24 11:00:00,77.5,35.3,268.0,0.3,1.6,134.0,74.0,33.27170042,72.12173148
2024-08-24 12:00:00,71.2,33.2,259.0,1.0,1.9,140.0,64.0,33.27170042,72.12173148
2024-08-24 13:00:00,68.7,34.9,273.0,2.6,1.9,131.0,60.0,33.27170042,72.12173148
2024-08-24 14:00:00,69.8,36.0,294.0,4.8,2.0,118.0,55.0,33.27170042,72.12173148
2024-08-24 15:00:00,72.6,37.4,313.0,6.7,2.1,106.0,50.0,33.27170042,72.12173148
2024-08-24 16:00:00,74.3,38.4,330.0,7.7,2.2,97.0,46.0,33.27170042,72.12173148
2024-08-24 17:00:00,73.3,38.5,347.0,8.3,2.3,89.0,43.0,33.27170042,72.12173148
2024-08-24 18:00:00,71.0,38.3,360.0,8.9,2.4,82.0,41.0,33.27170042,72.12173148
2024-08-24 19:00:00,70.1,38.1,369.0,9.5,2.5,78.0,40.0,33.27170042,72.12173148
2024-08-24 20:00:00,69.8,37.7,374.0,10.2,2.7,75.0,41.0,33.27170042,72.12173148
2024-08-24 21:00:00,70.3,37.5,381.0,11.3,2.8,71.0,42.0,33.27170042,72.12173148
2024-08-24 22:00:00,71.2,37.3,393.0,14.0,2.8,61.0,44.0,33.27170042,72.12173148
2024-08-24 23:00:00,71.9,37.1,406.0,17.2,2.8,49.0,46.0,33.27170042,72.12173148
2024-08-25 00:00:00,74.3,38.8,464.0,21.5,2.5,35.0,47.0,33.27170042,72.12173148
2024-08-25 01:00:00,73.8,38.5,462.0,17.6,2.6,51.0,45.0,33.27170042,72.12173148
2024-08-25 02:00:00,74.7,39.7,458.0,12.2,2.8,75.0,43.0,33.27170042,72.12173148
2024-08-25 03:00:00,75.9,41.3,446.0,7.7,3.1,97.0,41.0,33.27170042,72.12173148
2024-08-25 04:00:00,75.4,42.0,421.0,5.1,3.7,117.0,39.0,33.27170042,72.12173148
2024-08-25 05:00:00,72.4,40.0,388.0,3.3,4.4,135.0,38.0,33.27170042,72.12173148
2024-08-25 06:00:00,71.9,39.6,361.0,2.1,4.7,149.0,38.0,33.27170042,72.12173148
2024-08-25 07:00:00,70.8,36.7,346.0,1.4,4.3,156.0,40.0,33.27170042,72.12173148
2024-08-25 08:00:00,69.4,36.1,336.0,1.2,3.4,159.0,42.0,33.27170042,72.12173148
2024-08-25 09:00:00,70.8,36.4,326.0,1.1,2.7,159.0,46.0,33.27170042,72.12173148
2024-08-25 10:00:00,72.6,36.1,310.0,0.8,2.3,157.0,51.0,33.27170042,72.12173148
2024-08-25 11:00:00,72.9,35.5,293.0,0.6,2.1,151.0,56.0,33.27170042,72.12173148
2024-08-25 12:00:00,57.9,27.2,266.0,1.0,2.5,150.0,48.0,33.27170042,72.12173148
2024-08-25 13:00:00,60.1,27.9,277.0,2.7,2.5,140.0,48.0,33.27170042,72.12173148
2024-08-25 14:00:00,62.4,30.3,292.0,5.2,2.4,127.0,48.0,33.27170042,72.12173148
2024-08-25 15:00:00,64.3,31.7,310.0,7.7,2.4,112.0,48.0,33.27170042,72.12173148
2024-08-25 16:00:00,65.4,32.6,331.0,10.1,2.4,97.0,46.0,33.27170042,72.12173148
2024-08-25 17:00:00,65.0,32.8,356.0,12.6,2.5,80.0,44.0,33.27170042,72.12173148
2024-08-25 18:00:00,63.8,32.7,377.0,15.2,2.5,66.0,42.0,33.27170042,72.12173148
2024-08-25 19:00:00,62.6,32.2,394.0,18.0,2.5,54.0,41.0,33.27170042,72.12173148
2024-08-25 20:00:00,61.9,32.0,409.0,20.9,2.6,44.0,41.0,33.27170042,72.12173148
2024-08-25 21:00:00,62.4,32.2,421.0,23.0,2.6,37.0,40.0,33.27170042,72.12173148
2024-08-25 22:00:00,62.9,32.5,433.0,24.6,2.6,30.0,40.0,33.27170042,72.12173148
2024-08-25 23:00:00,62.6,32.6,443.0,25.4,2.7,25.0,39.0,33.27170042,72.12173148
2024-08-26 00:00:00,60.3,33.9,410.0,15.7,2.4,45.0,28.0,33.27170042,72.12173148
2024-08-26 01:00:00,51.1,29.2,381.0,12.3,2.4,61.0,28.0,33.27170042,72.12173148
2024-08-26 02:00:00,43.8,27.6,342.0,7.7,2.4,84.0,28.0,33.27170042,72.12173148
2024-08-26 03:00:00,53.1,29.8,311.0,4.0,2.4,104.0,28.0,33.27170042,72.12173148
2024-08-26 04:00:00,53.3,29.0,297.0,2.3,2.3,119.0,28.0,33.27170042,72.12173148
2024-08-26 05:00:00,46.9,25.3,292.0,1.5,2.2,131.0,28.0,33.27170042,72.12173148
2024-08-26 06:00:00,51.3,27.6,289.0,1.1,2.0,140.0,28.0,33.27170042,72.12173148
2024-08-26 07:00:00,52.2,28.3,286.0,0.8,1.8,144.0,29.0,33.27170042,72.12173148
2024-08-26 08:00:00,53.1,28.7,284.0,0.8,1.5,145.0,30.0,33.27170042,72.12173148
2024-08-26 09:00:00,50.8,26.8,282.0,0.8,1.3,145.0,31.0,33.27170042,72.12173148
2024-08-26 10:00:00,49.4,26.1,276.0,0.6,1.2,145.0,32.0,33.27170042,72.12173148
2024-08-26 11:00:00,49.7,25.8,269.0,0.4,1.1,144.0,33.0,33.27170042,72.12173148
2024-08-26 12:00:00,40.7,19.4,274.0,0.9,2.5,143.0,33.0,33.27170042,72.12173148
2024-08-26 13:00:00,41.0,20.4,280.0,2.2,2.3,132.0,30.0,33.27170042,72.12173148
2024-08-26 14:00:00,39.6,21.1,289.0,4.1,2.1,117.0,27.0,33.27170042,72.12173148
2024-08-26 15:00:00,41.4,22.2,305.0,6.4,2.0,102.0,24.0,33.27170042,72.12173148
2024-08-26 16:00:00,44.6,24.0,331.0,9.2,2.1,89.0,24.0,33.27170042,72.12173148
2024-08-26 17:00:00,47.5,25.8,364.0,12.4,2.3,77.0,25.0,33.27170042,72.12173148
2024-08-26 18:00:00,49.7,27.2,393.0,15.6,2.5,65.0,26.0,33.27170042,72.12173148
2024-08-26 19:00:00,50.5,27.8,415.0,19.2,2.6,54.0,26.0,33.27170042,72.12173148
2024-08-26 20:00:00,50.3,27.9,434.0,22.8,2.6,43.0,25.0,33.27170042,72.12173148
2024-08-26 21:00:00,49.4,27.8,448.0,24.7,2.7,36.0,23.0,33.27170042,72.12173148
2024-08-26 22:00:00,48.3,27.8,461.0,24.0,2.7,32.0,19.0,33.27170042,72.12173148
2024-08-26 23:00:00,44.5,27.2,470.0,21.6,2.8,31.0,13.0,33.27170042,72.12173148
2024-08-27 00:00:00,42.4,27.4,282.0,3.0,4.6,115.0,10.0,33.27170042,72.12173148
2024-08-27 01:00:00,45.2,28.2,284.0,2.8,4.4,115.0,11.0,33.27170042,72.12173148
2024-08-27 02:00:00,45.5,28.2,288.0,2.4,4.2,116.0,12.0,33.27170042,72.12173148
2024-08-27 03:00:00,45.1,27.5,293.0,2.1,4.0,118.0,13.0,33.27170042,72.12173148
2024-08-27 04:00:00,44.6,26.8,303.0,1.9,4.0,124.0,13.0,33.27170042,72.12173148
2024-08-27 05:00:00,46.3,28.3,314.0,1.7,4.0,132.0,12.0,33.27170042,72.12173148
2024-08-27 06:00:00,42.7,26.3,321.0,1.5,3.9,139.0,11.0,33.27170042,72.12173148
2024-08-27 07:00:00,40.3,25.1,320.0,1.3,3.4,145.0,10.0,33.27170042,72.12173148
2024-08-27 08:00:00,40.0,25.1,316.0,1.1,2.8,149.0,9.0,33.27170042,72.12173148
2024-08-27 09:00:00,39.3,24.9,310.0,1.0,2.3,152.0,8.0,33.27170042,72.12173148
2024-08-27 10:00:00,38.6,24.6,302.0,0.8,2.1,154.0,8.0,33.27170042,72.12173148
2024-08-27 11:00:00,37.7,24.0,293.0,0.7,2.1,153.0,7.0,33.27170042,72.12173148
2024-08-27 12:00:00,21.7,15.1,273.0,2.0,2.5,132.0,0.0,33.27170042,72.12173148
2024-08-27 13:00:00,23.1,16.1,269.0,2.2,2.4,124.0,0.0,33.27170042,72.12173148
2024-08-27 14:00:00,22.9,16.0,265.0,2.5,2.1,113.0,0.0,33.27170042,72.12173148
2024-08-27 15:00:00,22.6,15.8,268.0,3.5,2.0,102.0,0.0,33.27170042,72.12173148
2024-08-27 16:00:00,23.0,16.1,284.0,5.5,2.0,92.0,0.0,33.27170042,72.12173148
2024-08-27 17:00:00,23.7,16.6,306.0,8.1,2.0,83.0,0.0,33.27170042,72.12173148
2024-08-27 18:00:00,24.0,16.8,328.0,10.8,2.0,73.0,0.0,33.27170042,72.12173148
2024-08-27 19:00:00,24.0,16.8,346.0,13.7,2.0,62.0,0.0,33.27170042,72.12173148
2024-08-27 20:00:00,23.8,16.6,363.0,16.6,1.9,50.0,0.0,33.27170042,72.12173148
2024-08-27 21:00:00,23.4,16.4,378.0,19.1,1.9,41.0,0.0,33.27170042,72.12173148
2024-08-27 22:00:00,22.7,15.9,396.0,21.5,1.9,33.0,0.0,33.27170042,72.12173148
2024-08-27 23:00:00,22.5,15.7,412.0,23.4,1.9,27.0,0.0,33.27170042,72.12173148
2024-08-28 00:00:00,24.8,17.3,374.0,20.9,2.0,35.0,0.0,33.27170042,72.12173148
2024-08-28 01:00:00,25.5,17.7,333.0,15.7,2.4,48.0,0.0,33.27170042,72.12173148
2024-08-28 02:00:00,25.3,17.6,275.0,8.5,2.9,67.0,1.0,33.27170042,72.12173148
2024-08-28 03:00:00,23.6,16.5,228.0,3.1,3.1,79.0,1.0,33.27170042,72.12173148
2024-08-28 04:00:00,18.8,13.2,202.0,1.4,2.7,79.0,1.0,33.27170042,72.12173148
2024-08-28 05:00:00,15.4,10.9,186.0,1.6,2.1,74.0,0.0,33.27170042,72.12173148
2024-08-28 06:00:00,13.6,9.7,176.0,2.0,1.6,69.0,0.0,33.27170042,72.12173148
2024-08-28 07:00:00,11.8,8.4,173.0,2.0,1.5,67.0,0.0,33.27170042,72.12173148
2024-08-28 08:00:00,11.7,8.4,177.0,2.2,1.5,67.0,0.0,33.27170042,72.12173148
2024-08-28 09:00:00,12.9,9.2,181.0,2.3,1.7,68.0,0.0,33.27170042,72.12173148
2024-08-28 10:00:00,14.2,10.1,182.0,2.2,2.0,74.0,0.0,33.27170042,72.12173148
2024-08-28 11:00:00,15.1,10.7,184.0,2.0,2.5,81.0,0.0,33.27170042,72.12173148
2024-08-28 12:00:00,9.5,6.8,194.0,3.8,3.7,67.0,0.0,33.27170042,72.12173148
2024-08-28 13:00:00,9.5,6.8,198.0,4.3,3.5,63.0,0.0,33.27170042,72.12173148
2024-08-28 14:00:00,9.4,6.7,204.0,5.2,3.3,58.0,0.0,33.27170042,72.12173148
2024-08-28 15:00:00,9.3,6.6,210.0,6.1,3.0,52.0,0.0,33.27170042,72.12173148
2024-08-28 16:00:00,9.1,6.4,216.0,7.1,2.7,45.0,0.0,33.27170042,72.12173148
2024-08-28 17:00:00,9.3,6.6,222.0,8.2,2.4,38.0,0.0,33.27170042,72.12173148
2024-08-28 18:00:00,9.9,7.0,228.0,9.7,2.1,31.0,0.0,33.27170042,72.12173148
2024-08-28 19:00:00,10.2,7.2,236.0,12.0,2.0,26.0,0.0,33.27170042,72.12173148
2024-08-28 20:00:00,10.7,7.5,244.0,14.7,1.9,21.0,0.0,33.27170042,72.12173148
2024-08-28 21:00:00,11.2,7.9,250.0,16.7,1.8,18.0,0.0,33.27170042,72.12173148
2024-08-28 22:00:00,11.7,8.2,253.0,17.7,1.7,14.0,0.0,33.27170042,72.12173148
2024-08-28 23:00:00,11.4,8.0,253.0,18.0,1.6,12.0,0.0,33.27170042,72.12173148
2024-08-29 00:00:00,11.3,7.9,257.0,17.3,1.4,13.0,0.0,33.27170042,72.12173148
2024-08-29 01:00:00,11.6,8.1,246.0,13.5,1.6,29.0,0.0,33.27170042,72.12173148
2024-08-29 02:00:00,12.0,8.4,230.0,8.2,1.9,52.0,0.0,33.27170042,72.12173148
2024-08-29 03:00:00,11.9,8.3,213.0,4.1,2.1,70.0,0.0,33.27170042,72.12173148
2024-08-29 04:00:00,12.3,8.6,192.0,2.2,2.3,78.0,0.0,33.27170042,72.12173148
2024-08-29 05:00:00,13.0,9.1,170.0,1.4,2.4,81.0,0.0,33.27170042,72.12173148
2024-08-29 06:00:00,13.6,9.4,155.0,0.9,2.6,85.0,0.0,33.27170042,72.12173148
2024-08-29 07:00:00,15.5,10.8,152.0,0.6,2.9,91.0,0.0,33.27170042,72.12173148
2024-08-29 08:00:00,15.9,11.0,157.0,0.7,3.3,98.0,0.0,33.27170042,72.12173148
2024-08-29 09:00:00,16.2,11.2,164.0,0.8,3.5,104.0,0.0,33.27170042,72.12173148
2024-08-29 10:00:00,17.3,12.0,171.0,0.8,3.3,110.0,0.0,33.27170042,72.12173148
2024-08-29 11:00:00,19.1,13.3,181.0,0.8,2.9,115.0,0.0,33.27170042,72.12173148
2024-08-29 12:00:00,34.0,23.9,230.0,3.5,6.4,94.0,0.0,33.27170042,72.12173148
2024-08-29 13:00:00,34.9,24.5,255.0,4.9,7.1,89.0,0.0,33.27170042,72.12173148
2024-08-29 14:00:00,35.2,24.7,290.0,6.8,8.0,82.0,0.0,33.27170042,72.12173148
2024-08-29 15:00:00,35.3,24.8,317.0,8.4,8.5,75.0,0.0,33.27170042,72.12173148
2024-08-29 16:00:00,35.3,24.8,330.0,9.3,8.2,69.0,0.0,33.27170042,72.12173148
2024-08-29 17:00:00,34.8,24.4,337.0,9.9,7.5,63.0,0.0,33.27170042,72.12173148
2024-08-29 18:00:00,31.9,22.5,339.0,10.2,6.8,59.0,0.0,33.27170042,72.12173148
2024-08-29 19:00:00,31.9,22.5,338.0,10.2,6.2,56.0,0.0,33.27170042,72.12173148
2024-08-29 20:00:00,30.9,21.6,334.0,9.8,5.7,55.0,1.0,33.27170042,72.12173148
2024-08-29 21:00:00,32.2,22.5,326.0,9.3,5.3,54.0,1.0,33.27170042,72.12173148
2024-08-29 22:00:00,32.2,22.5,315.0,8.6,5.1,55.0,2.0,33.27170042,72.12173148
2024-08-29 23:00:00,31.9,21.9,301.0,7.7,4.9,57.0,2.0,33.27170042,72.12173148
2024-08-30 00:00:00,25.7,17.6,257.0,5.0,4.2,69.0,3.0,33.27170042,72.12173148
2024-08-30 01:00:00,20.6,14.3,243.0,4.6,3.8,67.0,3.0,33.27170042,72.12173148
2024-08-30 02:00:00,17.8,12.3,225.0,4.1,3.3,65.0,2.0,33.27170042,72.12173148
2024-08-30 03:00:00,17.9,12.3,211.0,3.6,2.9,66.0,2.0,33.27170042,72.12173148
2024-08-30 04:00:00,18.5,12.8,206.0,3.2,2.7,71.0,2.0,33.27170042,72.12173148
2024-08-30 05:00:00,20.1,14.0,206.0,2.7,2.7,79.0,1.0,33.27170042,72.12173148
2024-08-30 06:00:00,21.8,15.1,208.0,2.4,2.7,86.0,1.0,33.27170042,72.12173148
2024-08-30 07:00:00,22.5,15.7,211.0,2.1,2.6,93.0,1.0,33.27170042,72.12173148
2024-08-30 08:00:00,24.4,17.0,217.0,1.9,2.6,100.0,1.0,33.27170042,72.12173148
2024-08-30 09:00:00,25.1,17.5,221.0,1.9,2.6,104.0,1.0,33.27170042,72.12173148
2024-08-30 10:00:00,25.3,17.7,222.0,2.1,2.8,103.0,1.0,33.27170042,72.12173148
2024-08-30 11:00:00,24.3,17.0,222.0,2.4,3.1,99.0,1.0,33.27170042,72.12173148
2024-08-30 12:00:00,23.7,17.1,202.0,3.6,2.0,76.0,1.0,33.27170042,72.12173148
2024-08-30 13:00:00,22.7,16.4,189.0,3.4,1.8,76.0,2.0,33.27170042,72.12173148
2024-08-30 14:00:00,21.8,15.5,172.0,3.1,1.6,75.0,2.0,33.27170042,72.12173148
2024-08-30 15:00:00,20.9,14.8,161.0,3.2,1.4,73.0,3.0,33.27170042,72.12173148
2024-08-30 16:00:00,20.0,13.9,162.0,3.8,1.3,68.0,3.0,33.27170042,72.12173148
2024-08-30 17:00:00,19.9,13.8,169.0,4.9,1.3,62.0,4.0,33.27170042,72.12173148
2024-08-30 18:00:00,20.3,13.9,177.0,6.6,1.3,55.0,4.0,33.27170042,72.12173148
2024-08-30 19:00:00,20.9,14.2,186.0,9.2,1.3,49.0,4.0,33.27170042,72.12173148
2024-08-30 20:00:00,21.5,14.5,196.0,12.4,1.4,42.0,5.0,33.27170042,72.12173148
2024-08-30 21:00:00,21.8,14.6,207.0,15.5,1.4,36.0,5.0,33.27170042,72.12173148
2024-08-30 22:00:00,22.1,14.8,219.0,19.2,1.4,27.0,5.0,33.27170042,72.12173148
2024-08-30 23:00:00,22.5,15.0,232.0,22.9,1.5,19.0,5.0,33.27170042,72.12173148
2024-08-31 00:00:00,19.6,13.1,228.0,16.1,1.4,20.0,5.0,33.27170042,72.12173148
2024-08-31 01:00:00,20.7,13.6,230.0,13.6,1.5,30.0,6.0,33.27170042,72.12173148
2024-08-31 02:00:00,23.4,15.3,233.0,10.1,1.6,45.0,7.0,33.27170042,72.12173148
2024-08-31 03:00:00,25.3,16.4,227.0,6.9,1.7,60.0,8.0,33.27170042,72.12173148
2024-08-31 04:00:00,27.0,17.3,206.0,4.5,1.6,77.0,8.0,33.27170042,72.12173148
2024-08-31 05:00:00,26.2,16.6,178.0,2.5,1.5,95.0,8.0,33.27170042,72.12173148
2024-08-31 06:00:00,23.7,15.1,156.0,1.1,1.3,108.0,8.0,33.27170042,72.12173148
2024-08-31 07:00:00,21.6,13.5,147.0,0.5,1.2,111.0,9.0,33.27170042,72.12173148
2024-08-31 08:00:00,20.8,12.5,145.0,0.5,1.0,109.0,10.0,33.27170042,72.12173148
2024-08-31 09:00:00,21.1,12.4,144.0,0.6,0.9,106.0,11.0,33.27170042,72.12173148
2024-08-31 10:00:00,21.0,12.3,143.0,0.4,0.9,107.0,12.0,33.27170042,72.12173148
2024-08-31 11:00:00,20.8,12.1,143.0,0.3,0.9,107.0,12.0,33.27170042,72.12173148
2024-08-31 12:00:00,12.1,6.8,142.0,0.7,0.8,98.0,7.0,33.27170042,72.12173148
2024-08-31 13:00:00,12.6,7.5,152.0,1.9,0.8,88.0,6.0,33.27170042,72.12173148
2024-08-31 14:00:00,14.0,8.6,166.0,3.6,0.8,75.0,5.0,33.27170042,72.12173148
2024-08-31 15:00:00,14.1,9.1,178.0,4.9,0.9,64.0,4.0,33.27170042,72.12173148
2024-08-31 16:00:00,13.8,9.1,185.0,5.4,1.1,59.0,3.0,33.27170042,72.12173148
2024-08-31 17:00:00,13.9,9.3,191.0,5.5,1.4,57.0,2.0,33.27170042,72.12173148
2024-08-31 18:00:00,14.1,9.5,198.0,6.1,1.6,55.0,2.0,33.27170042,72.12173148
2024-08-31 19:00:00,14.1,9.5,207.0,7.3,1.7,51.0,2.0,33.27170042,72.12173148
2024-08-31 20:00:00,14.4,9.7,217.0,9.0,1.8,46.0,2.0,33.27170042,72.12173148
