date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-22 16:00:00,62.9,38.0,717.0,22.7,38.2,95.0,22.0,30.42344923,70.96277687
2024-08-22 17:00:00,62.6,38.3,716.0,21.5,32.7,81.0,20.0,30.42344923,70.96277687
2024-08-22 18:00:00,59.6,36.9,701.0,20.5,27.8,70.0,18.0,30.42344923,70.96277687
2024-08-22 19:00:00,54.5,33.9,667.0,20.0,24.7,62.0,17.0,30.42344923,70.96277687
2024-08-22 20:00:00,51.6,32.1,619.0,19.7,22.3,57.0,18.0,30.42344923,70.96277687
2024-08-22 21:00:00,52.7,32.5,591.0,20.5,20.4,51.0,18.0,30.42344923,70.96277687
2024-08-22 22:00:00,54.2,33.4,602.0,23.8,18.2,41.0,18.0,30.42344923,70.96277687
2024-08-22 23:00:00,55.6,34.5,633.0,28.2,16.5,31.0,18.0,30.42344923,70.96277687
2024-08-23 00:00:00,57.3,36.4,713.0,29.0,17.9,23.0,15.0,30.42344923,70.96277687
2024-08-23 01:00:00,60.1,38.5,714.0,26.0,22.0,36.0,17.0,30.42344923,70.96277687
2024-08-23 02:00:00,66.6,41.6,713.0,21.7,27.6,54.0,20.0,30.42344923,70.96277687
2024-08-23 03:00:00,67.5,41.0,689.0,17.4,30.9,77.0,23.0,30.42344923,70.96277687
2024-08-23 04:00:00,64.7,38.4,623.0,13.1,30.2,108.0,24.0,30.42344923,70.96277687
2024-08-23 05:00:00,58.7,33.4,535.0,8.8,27.3,143.0,26.0,30.42344923,70.96277687
2024-08-23 06:00:00,51.3,28.1,460.0,5.5,24.1,169.0,28.0,30.42344923,70.96277687
2024-08-23 07:00:00,51.1,27.3,413.0,3.7,20.7,179.0,33.0,30.42344923,70.96277687
2024-08-23 08:00:00,52.0,26.3,379.0,3.0,17.1,179.0,39.0,30.42344923,70.96277687
2024-08-23 09:00:00,54.2,26.1,357.0,2.8,14.4,178.0,44.0,30.42344923,70.96277687
2024-08-23 10:00:00,56.0,26.6,339.0,2.6,13.4,179.0,47.0,30.42344923,70.96277687
2024-08-23 11:00:00,56.9,27.0,331.0,3.0,13.4,178.0,49.0,30.42344923,70.96277687
2024-08-23 12:00:00,65.9,32.6,355.0,5.8,15.0,176.0,49.0,30.42344923,70.96277687
2024-08-23 13:00:00,66.4,33.3,414.0,10.0,17.3,159.0,45.0,30.42344923,70.96277687
2024-08-23 14:00:00,71.0,39.2,498.0,16.1,20.6,135.0,39.0,30.42344923,70.96277687
2024-08-23 15:00:00,77.8,44.1,586.0,21.8,24.1,113.0,35.0,30.42344923,70.96277687
2024-08-23 16:00:00,83.4,47.4,683.0,27.2,27.8,95.0,36.0,30.42344923,70.96277687
2024-08-23 17:00:00,89.2,50.9,785.0,32.3,31.7,79.0,38.0,30.42344923,70.96277687
2024-08-23 18:00:00,94.1,53.8,854.0,35.1,34.9,67.0,40.0,30.42344923,70.96277687
2024-08-23 19:00:00,93.8,54.0,867.0,33.6,36.7,61.0,39.0,30.42344923,70.96277687
2024-08-23 20:00:00,92.4,53.6,848.0,29.9,37.8,59.0,37.0,30.42344923,70.96277687
2024-08-23 21:00:00,91.0,52.7,834.0,27.4,39.5,57.0,36.0,30.42344923,70.96277687
2024-08-23 22:00:00,91.3,52.3,838.0,28.5,42.4,52.0,37.0,30.42344923,70.96277687
2024-08-23 23:00:00,93.4,52.9,848.0,30.9,46.0,47.0,40.0,30.42344923,70.96277687
2024-08-24 00:00:00,88.0,48.9,815.0,31.1,44.6,40.0,40.0,30.42344923,70.96277687
2024-08-24 01:00:00,88.5,48.9,864.0,29.0,49.5,46.0,42.0,30.42344923,70.96277687
2024-08-24 02:00:00,91.7,52.0,927.0,25.9,56.0,56.0,44.0,30.42344923,70.96277687
2024-08-24 03:00:00,98.0,53.7,932.0,22.1,59.0,74.0,46.0,30.42344923,70.96277687
2024-08-24 04:00:00,87.5,44.1,829.0,17.0,56.0,108.0,48.0,30.42344923,70.96277687
2024-08-24 05:00:00,84.5,42.3,669.0,11.3,49.5,151.0,50.0,30.42344923,70.96277687
2024-08-24 06:00:00,80.3,39.8,533.0,6.8,42.5,181.0,52.0,30.42344923,70.96277687
2024-08-24 07:00:00,76.8,37.8,449.0,4.5,35.2,189.0,53.0,30.42344923,70.96277687
2024-08-24 08:00:00,74.5,36.4,389.0,3.5,27.5,185.0,54.0,30.42344923,70.96277687
2024-08-24 09:00:00,73.8,35.9,347.0,3.1,21.6,180.0,55.0,30.42344923,70.96277687
2024-08-24 10:00:00,73.6,35.5,317.0,2.7,18.7,178.0,56.0,30.42344923,70.96277687
2024-08-24 11:00:00,72.9,34.6,305.0,2.9,17.7,174.0,58.0,30.42344923,70.96277687
2024-08-24 12:00:00,69.4,32.1,296.0,5.0,16.4,164.0,60.0,30.42344923,70.96277687
2024-08-24 13:00:00,70.1,32.9,363.0,11.0,17.2,151.0,58.0,30.42344923,70.96277687
2024-08-24 14:00:00,73.6,36.3,457.0,19.3,18.5,133.0,55.0,30.42344923,70.96277687
2024-08-24 15:00:00,87.5,46.8,540.0,25.6,20.4,115.0,51.0,30.42344923,70.96277687
2024-08-24 16:00:00,90.8,49.7,604.0,28.0,23.2,97.0,46.0,30.42344923,70.96277687
2024-08-24 17:00:00,88.7,49.4,656.0,28.3,26.6,80.0,40.0,30.42344923,70.96277687
2024-08-24 18:00:00,79.6,45.1,685.0,28.2,29.7,66.0,36.0,30.42344923,70.96277687
2024-08-24 19:00:00,70.5,39.9,673.0,27.6,32.3,58.0,35.0,30.42344923,70.96277687
2024-08-24 20:00:00,66.6,36.9,636.0,26.5,34.6,53.0,36.0,30.42344923,70.96277687
2024-08-24 21:00:00,66.4,36.0,614.0,26.6,36.3,49.0,37.0,30.42344923,70.96277687
2024-08-24 22:00:00,67.5,36.0,622.0,29.4,37.2,42.0,38.0,30.42344923,70.96277687
2024-08-24 23:00:00,70.1,37.1,643.0,33.3,37.5,34.0,40.0,30.42344923,70.96277687
2024-08-25 00:00:00,60.8,33.1,594.0,33.5,28.6,23.0,33.0,30.42344923,70.96277687
2024-08-25 01:00:00,63.8,35.6,645.0,31.2,31.2,30.0,33.0,30.42344923,70.96277687
2024-08-25 02:00:00,69.6,39.9,710.0,27.7,34.7,41.0,34.0,30.42344923,70.96277687
2024-08-25 03:00:00,77.5,43.8,722.0,23.4,36.2,60.0,36.0,30.42344923,70.96277687
2024-08-25 04:00:00,79.9,43.7,630.0,17.5,34.1,93.0,40.0,30.42344923,70.96277687
2024-08-25 05:00:00,71.9,36.9,485.0,10.6,30.0,133.0,46.0,30.42344923,70.96277687
2024-08-25 06:00:00,74.0,36.4,371.0,5.5,25.5,163.0,50.0,30.42344923,70.96277687
2024-08-25 07:00:00,75.9,37.3,324.0,3.3,20.6,174.0,51.0,30.42344923,70.96277687
2024-08-25 08:00:00,76.1,37.7,309.0,2.7,15.4,175.0,51.0,30.42344923,70.96277687
2024-08-25 09:00:00,75.7,37.7,301.0,2.7,11.4,173.0,51.0,30.42344923,70.96277687
2024-08-25 10:00:00,75.7,37.6,287.0,2.3,9.4,170.0,52.0,30.42344923,70.96277687
2024-08-25 11:00:00,75.7,37.5,280.0,2.5,8.7,163.0,54.0,30.42344923,70.96277687
2024-08-25 12:00:00,96.2,45.3,294.0,4.8,10.2,155.0,77.0,30.42344923,70.96277687
2024-08-25 13:00:00,91.0,46.2,368.0,11.2,10.9,135.0,71.0,30.42344923,70.96277687
2024-08-25 14:00:00,96.2,50.8,472.0,20.1,12.0,108.0,64.0,30.42344923,70.96277687
2024-08-25 15:00:00,102.0,53.8,566.0,27.5,14.2,85.0,59.0,30.42344923,70.96277687
2024-08-25 16:00:00,107.3,56.5,642.0,32.1,18.1,73.0,61.0,30.42344923,70.96277687
2024-08-25 17:00:00,112.5,59.1,709.0,35.3,23.1,66.0,67.0,30.42344923,70.96277687
2024-08-25 18:00:00,114.6,59.8,753.0,36.7,27.4,60.0,68.0,30.42344923,70.96277687
2024-08-25 19:00:00,103.1,56.6,765.0,35.8,31.1,52.0,60.0,30.42344923,70.96277687
2024-08-25 20:00:00,93.8,52.4,755.0,33.2,34.1,44.0,48.0,30.42344923,70.96277687
2024-08-25 21:00:00,90.8,50.3,737.0,30.7,35.1,38.0,39.0,30.42344923,70.96277687
2024-08-25 22:00:00,90.6,49.7,712.0,29.0,32.3,34.0,36.0,30.42344923,70.96277687
2024-08-25 23:00:00,91.7,50.6,679.0,27.5,27.5,33.0,37.0,30.42344923,70.96277687
2024-08-26 00:00:00,92.4,50.1,763.0,33.7,35.2,26.0,46.0,30.42344923,70.96277687
2024-08-26 01:00:00,96.4,52.5,748.0,30.2,34.7,37.0,45.0,30.42344923,70.96277687
2024-08-26 02:00:00,98.3,55.2,723.0,25.2,33.7,53.0,45.0,30.42344923,70.96277687
2024-08-26 03:00:00,101.0,56.8,670.0,20.0,31.2,74.0,43.0,30.42344923,70.96277687
2024-08-26 04:00:00,88.0,50.2,561.0,14.3,26.0,107.0,40.0,30.42344923,70.96277687
2024-08-26 05:00:00,69.6,38.9,423.0,8.4,19.3,145.0,36.0,30.42344923,70.96277687
2024-08-26 06:00:00,64.5,34.9,320.0,4.0,13.9,172.0,33.0,30.42344923,70.96277687
2024-08-26 07:00:00,62.4,33.6,282.0,2.2,11.0,180.0,31.0,30.42344923,70.96277687
2024-08-26 08:00:00,59.1,32.1,278.0,1.9,9.4,178.0,29.0,30.42344923,70.96277687
2024-08-26 09:00:00,56.0,30.7,279.0,2.1,8.4,173.0,27.0,30.42344923,70.96277687
2024-08-26 10:00:00,52.9,29.6,268.0,1.9,7.8,168.0,24.0,30.42344923,70.96277687
2024-08-26 11:00:00,49.8,28.5,260.0,2.0,7.9,161.0,20.0,30.42344923,70.96277687
2024-08-26 12:00:00,46.4,27.1,251.0,4.4,8.1,143.0,17.0,30.42344923,70.96277687
2024-08-26 13:00:00,45.5,27.8,296.0,8.3,8.6,124.0,15.0,30.42344923,70.96277687
2024-08-26 14:00:00,47.3,29.6,359.0,13.7,9.3,98.0,11.0,30.42344923,70.96277687
2024-08-26 15:00:00,50.4,32.1,422.0,18.6,10.4,76.0,9.0,30.42344923,70.96277687
2024-08-26 16:00:00,53.1,34.1,483.0,22.5,12.2,63.0,8.0,30.42344923,70.96277687
2024-08-26 17:00:00,56.2,36.2,542.0,25.9,14.3,53.0,8.0,30.42344923,70.96277687
2024-08-26 18:00:00,58.4,37.7,582.0,28.0,16.4,47.0,8.0,30.42344923,70.96277687
2024-08-26 19:00:00,58.7,37.8,597.0,28.5,18.6,42.0,8.0,30.42344923,70.96277687
2024-08-26 20:00:00,56.2,36.3,592.0,27.8,20.6,39.0,7.0,30.42344923,70.96277687
2024-08-26 21:00:00,53.6,34.5,562.0,25.4,21.3,42.0,7.0,30.42344923,70.96277687
2024-08-26 22:00:00,52.5,33.5,489.0,20.3,19.5,53.0,7.0,30.42344923,70.96277687
2024-08-26 23:00:00,46.1,29.4,391.0,13.6,16.4,69.0,6.0,30.42344923,70.96277687
2024-08-27 00:00:00,48.4,32.0,501.0,20.7,21.9,46.0,4.0,30.42344923,70.96277687
2024-08-27 01:00:00,47.6,31.7,477.0,18.7,19.3,49.0,5.0,30.42344923,70.96277687
2024-08-27 02:00:00,45.5,30.4,442.0,15.8,15.6,53.0,5.0,30.42344923,70.96277687
2024-08-27 03:00:00,44.2,29.2,409.0,12.7,12.4,62.0,6.0,30.42344923,70.96277687
2024-08-27 04:00:00,39.0,25.4,378.0,9.4,10.2,79.0,6.0,30.42344923,70.96277687
2024-08-27 05:00:00,39.6,26.0,348.0,5.9,8.5,101.0,6.0,30.42344923,70.96277687
2024-08-27 06:00:00,40.0,26.4,325.0,3.5,7.4,117.0,6.0,30.42344923,70.96277687
2024-08-27 07:00:00,36.0,24.0,312.0,2.8,7.1,125.0,5.0,30.42344923,70.96277687
2024-08-27 08:00:00,34.9,23.8,305.0,3.3,7.4,127.0,3.0,30.42344923,70.96277687
2024-08-27 09:00:00,37.5,25.7,301.0,3.9,7.6,126.0,2.0,30.42344923,70.96277687
2024-08-27 10:00:00,35.7,24.7,296.0,4.6,7.3,120.0,1.0,30.42344923,70.96277687
2024-08-27 11:00:00,33.5,23.2,294.0,5.5,6.9,111.0,0.0,30.42344923,70.96277687
2024-08-27 12:00:00,39.1,27.2,310.0,5.0,8.8,116.0,0.0,30.42344923,70.96277687
2024-08-27 13:00:00,38.0,26.4,316.0,5.5,8.5,113.0,0.0,30.42344923,70.96277687
2024-08-27 14:00:00,38.0,26.4,325.0,6.2,8.0,109.0,0.0,30.42344923,70.96277687
2024-08-27 15:00:00,37.7,26.2,333.0,6.8,7.7,104.0,0.0,30.42344923,70.96277687
2024-08-27 16:00:00,37.1,25.8,342.0,7.3,7.7,99.0,0.0,30.42344923,70.96277687
2024-08-27 17:00:00,36.1,25.0,350.0,7.7,7.9,93.0,0.0,30.42344923,70.96277687
2024-08-27 18:00:00,34.7,24.0,354.0,7.8,7.9,88.0,0.0,30.42344923,70.96277687
2024-08-27 19:00:00,33.1,22.9,350.0,7.5,7.5,85.0,0.0,30.42344923,70.96277687
2024-08-27 20:00:00,31.9,22.2,340.0,6.8,6.9,84.0,0.0,30.42344923,70.96277687
2024-08-27 21:00:00,29.5,20.5,329.0,6.3,6.5,83.0,0.0,30.42344923,70.96277687
2024-08-27 22:00:00,26.8,18.7,315.0,6.0,6.4,82.0,0.0,30.42344923,70.96277687
2024-08-27 23:00:00,23.6,16.5,300.0,5.7,6.6,81.0,0.0,30.42344923,70.96277687
2024-08-28 00:00:00,22.6,15.9,302.0,5.8,7.0,79.0,0.0,30.42344923,70.96277687
2024-08-28 01:00:00,20.1,14.2,294.0,6.1,7.0,77.0,0.0,30.42344923,70.96277687
2024-08-28 02:00:00,17.2,12.1,283.0,6.4,6.9,74.0,0.0,30.42344923,70.96277687
2024-08-28 03:00:00,16.3,11.5,274.0,6.4,7.0,74.0,0.0,30.42344923,70.96277687
2024-08-28 04:00:00,17.1,12.0,268.0,5.8,7.3,78.0,0.0,30.42344923,70.96277687
2024-08-28 05:00:00,16.3,11.4,264.0,4.9,7.6,85.0,0.0,30.42344923,70.96277687
2024-08-28 06:00:00,14.8,10.4,260.0,4.2,7.7,90.0,0.0,30.42344923,70.96277687
2024-08-28 07:00:00,14.3,10.0,255.0,3.9,7.4,92.0,0.0,30.42344923,70.96277687
2024-08-28 08:00:00,13.3,9.3,249.0,3.8,6.9,93.0,0.0,30.42344923,70.96277687
2024-08-28 09:00:00,12.3,8.6,243.0,3.7,6.3,94.0,0.0,30.42344923,70.96277687
2024-08-28 10:00:00,10.8,7.5,233.0,3.5,5.6,96.0,0.0,30.42344923,70.96277687
2024-08-28 11:00:00,10.0,7.0,222.0,3.3,5.0,98.0,0.0,30.42344923,70.96277687
2024-08-28 12:00:00,16.3,11.5,228.0,4.2,6.4,94.0,0.0,30.42344923,70.96277687
2024-08-28 13:00:00,14.8,10.4,234.0,5.1,6.6,89.0,0.0,30.42344923,70.96277687
2024-08-28 14:00:00,13.9,9.7,243.0,6.4,6.9,83.0,0.0,30.42344923,70.96277687
2024-08-28 15:00:00,13.1,9.1,251.0,7.4,7.2,77.0,0.0,30.42344923,70.96277687
2024-08-28 16:00:00,12.7,8.9,258.0,7.9,7.5,73.0,0.0,30.42344923,70.96277687
2024-08-28 17:00:00,12.3,8.6,265.0,8.1,7.7,69.0,0.0,30.42344923,70.96277687
2024-08-28 18:00:00,11.5,8.1,268.0,8.1,7.8,66.0,0.0,30.42344923,70.96277687
2024-08-28 19:00:00,10.6,7.4,265.0,7.9,7.6,63.0,0.0,30.42344923,70.96277687
2024-08-28 20:00:00,9.8,6.8,259.0,7.6,7.3,61.0,0.0,30.42344923,70.96277687
2024-08-28 21:00:00,9.8,6.9,254.0,7.3,7.2,60.0,0.0,30.42344923,70.96277687
2024-08-28 22:00:00,11.8,8.3,250.0,7.1,7.3,59.0,0.0,30.42344923,70.96277687
2024-08-28 23:00:00,11.4,8.0,248.0,7.0,7.6,58.0,0.0,30.42344923,70.96277687
2024-08-29 00:00:00,12.6,8.8,259.0,7.4,8.3,58.0,0.0,30.42344923,70.96277687
2024-08-29 01:00:00,12.8,9.0,266.0,7.4,9.2,61.0,0.0,30.42344923,70.96277687
2024-08-29 02:00:00,13.7,9.6,274.0,7.4,10.3,65.0,0.0,30.42344923,70.96277687
2024-08-29 03:00:00,14.9,10.4,277.0,7.0,10.6,72.0,0.0,30.42344923,70.96277687
2024-08-29 04:00:00,16.8,11.7,269.0,5.7,9.3,85.0,0.0,30.42344923,70.96277687
2024-08-29 05:00:00,17.8,12.4,254.0,4.1,7.3,101.0,0.0,30.42344923,70.96277687
2024-08-29 06:00:00,17.8,12.4,244.0,2.8,5.6,114.0,0.0,30.42344923,70.96277687
2024-08-29 07:00:00,20.5,14.3,242.0,2.3,4.9,120.0,0.0,30.42344923,70.96277687
2024-08-29 08:00:00,20.1,14.1,243.0,2.1,4.5,123.0,0.0,30.42344923,70.96277687
2024-08-29 09:00:00,20.4,14.2,245.0,2.2,4.3,124.0,0.0,30.42344923,70.96277687
2024-08-29 10:00:00,20.8,14.5,243.0,2.3,4.0,124.0,0.0,30.42344923,70.96277687
2024-08-29 11:00:00,19.3,13.5,241.0,2.6,3.8,122.0,0.0,30.42344923,70.96277687
2024-08-29 12:00:00,22.0,15.4,259.0,4.5,5.3,114.0,0.0,30.42344923,70.96277687
2024-08-29 13:00:00,21.5,15.1,287.0,6.5,5.9,105.0,0.0,30.42344923,70.96277687
2024-08-29 14:00:00,22.9,16.1,326.0,9.1,6.7,93.0,0.0,30.42344923,70.96277687
2024-08-29 15:00:00,23.5,16.5,350.0,10.7,7.3,85.0,0.0,30.42344923,70.96277687
2024-08-29 16:00:00,22.9,16.1,345.0,10.2,7.7,86.0,0.0,30.42344923,70.96277687
2024-08-29 17:00:00,22.3,15.6,326.0,8.5,7.9,91.0,0.0,30.42344923,70.96277687
2024-08-29 18:00:00,21.5,15.0,310.0,7.2,7.9,95.0,0.0,30.42344923,70.96277687
2024-08-29 19:00:00,21.2,14.8,303.0,6.6,7.7,95.0,0.0,30.42344923,70.96277687
2024-08-29 20:00:00,23.5,16.4,299.0,6.3,7.3,94.0,1.0,30.42344923,70.96277687
2024-08-29 21:00:00,25.4,17.8,297.0,6.1,7.1,92.0,1.0,30.42344923,70.96277687
2024-08-29 22:00:00,25.8,17.9,295.0,6.1,7.3,89.0,1.0,30.42344923,70.96277687
2024-08-29 23:00:00,25.9,18.0,294.0,6.2,7.7,86.0,2.0,30.42344923,70.96277687
2024-08-30 00:00:00,12.7,9.0,291.0,6.3,7.3,77.0,0.0,30.42344923,70.96277687
2024-08-30 01:00:00,9.4,6.7,301.0,6.7,8.0,75.0,0.0,30.42344923,70.96277687
2024-08-30 02:00:00,7.7,5.5,315.0,7.3,8.9,73.0,0.0,30.42344923,70.96277687
2024-08-30 03:00:00,6.9,4.9,325.0,7.4,9.5,74.0,0.0,30.42344923,70.96277687
2024-08-30 04:00:00,8.5,6.0,328.0,6.8,9.8,79.0,0.0,30.42344923,70.96277687
2024-08-30 05:00:00,10.4,7.4,327.0,5.7,9.8,85.0,0.0,30.42344923,70.96277687
2024-08-30 06:00:00,12.9,9.1,323.0,4.8,9.4,93.0,0.0,30.42344923,70.96277687
2024-08-30 07:00:00,16.2,11.4,315.0,4.1,8.2,102.0,0.0,30.42344923,70.96277687
2024-08-30 08:00:00,17.8,12.4,305.0,3.6,6.6,111.0,1.0,30.42344923,70.96277687
2024-08-30 09:00:00,18.7,13.1,298.0,3.5,5.6,117.0,1.0,30.42344923,70.96277687
2024-08-30 10:00:00,19.6,13.7,298.0,4.1,5.9,119.0,1.0,30.42344923,70.96277687
2024-08-30 11:00:00,20.8,14.5,301.0,5.1,6.8,117.0,1.0,30.42344923,70.96277687
2024-08-30 12:00:00,36.4,25.0,315.0,7.9,9.6,81.0,5.0,30.42344923,70.96277687
2024-08-30 13:00:00,36.7,25.4,310.0,8.2,10.1,78.0,4.0,30.42344923,70.96277687
2024-08-30 14:00:00,35.4,24.8,302.0,8.6,10.7,73.0,2.0,30.42344923,70.96277687
2024-08-30 15:00:00,32.8,23.3,293.0,8.8,10.9,69.0,1.0,30.42344923,70.96277687
2024-08-30 16:00:00,30.7,21.8,283.0,8.5,10.3,68.0,1.0,30.42344923,70.96277687
2024-08-30 17:00:00,29.6,21.0,272.0,8.0,9.3,67.0,2.0,30.42344923,70.96277687
2024-08-30 18:00:00,29.0,20.5,264.0,7.7,8.8,66.0,2.0,30.42344923,70.96277687
2024-08-30 19:00:00,28.5,20.1,259.0,7.7,9.2,64.0,2.0,30.42344923,70.96277687
2024-08-30 20:00:00,27.8,19.6,256.0,8.0,10.1,61.0,2.0,30.42344923,70.96277687
2024-08-30 21:00:00,27.0,19.0,255.0,8.4,10.6,57.0,2.0,30.42344923,70.96277687
2024-08-30 22:00:00,26.4,18.5,255.0,9.1,9.9,51.0,2.0,30.42344923,70.96277687
2024-08-30 23:00:00,26.1,18.3,256.0,10.0,8.8,45.0,2.0,30.42344923,70.96277687
2024-08-31 00:00:00,27.2,19.0,249.0,8.5,9.3,51.0,3.0,30.42344923,70.96277687
2024-08-31 01:00:00,27.6,19.2,268.0,8.7,10.6,51.0,3.0,30.42344923,70.96277687
2024-08-31 02:00:00,28.7,20.0,293.0,9.0,12.4,51.0,4.0,30.42344923,70.96277687
2024-08-31 03:00:00,30.0,20.7,303.0,8.6,13.2,56.0,4.0,30.42344923,70.96277687
2024-08-31 04:00:00,29.0,19.8,284.0,6.9,12.1,71.0,4.0,30.42344923,70.96277687
2024-08-31 05:00:00,27.9,18.9,250.0,4.5,10.0,91.0,5.0,30.42344923,70.96277687
2024-08-31 06:00:00,24.4,16.5,224.0,2.7,8.2,107.0,5.0,30.42344923,70.96277687
2024-08-31 07:00:00,22.1,14.8,216.0,2.0,7.0,115.0,4.0,30.42344923,70.96277687
2024-08-31 08:00:00,20.8,14.0,216.0,2.0,6.1,119.0,4.0,30.42344923,70.96277687
2024-08-31 09:00:00,20.4,13.7,220.0,2.2,5.7,122.0,3.0,30.42344923,70.96277687
2024-08-31 10:00:00,20.8,14.0,216.0,2.0,5.9,126.0,3.0,30.42344923,70.96277687
2024-08-31 11:00:00,21.4,14.3,216.0,2.2,6.7,128.0,3.0,30.42344923,70.96277687
2024-08-31 12:00:00,12.6,8.8,238.0,4.4,8.4,126.0,0.0,30.42344923,70.96277687
2024-08-31 13:00:00,15.9,11.2,326.0,11.1,10.9,111.0,0.0,30.42344923,70.96277687
2024-08-31 14:00:00,25.0,17.5,449.0,20.1,14.6,91.0,0.0,30.42344923,70.96277687
2024-08-31 15:00:00,32.1,22.5,544.0,26.3,18.6,75.0,0.0,30.42344923,70.96277687
2024-08-31 16:00:00,34.8,24.4,588.0,26.8,23.6,69.0,0.0,30.42344923,70.96277687
2024-08-31 17:00:00,34.9,24.4,605.0,24.3,29.0,67.0,0.0,30.42344923,70.96277687
2024-08-31 18:00:00,34.8,24.3,603.0,21.9,32.1,65.0,0.0,30.42344923,70.96277687
2024-08-31 19:00:00,32.6,22.8,579.0,20.3,31.5,60.0,0.0,30.42344923,70.96277687
2024-08-31 20:00:00,29.9,20.8,537.0,18.7,28.7,54.0,0.0,30.42344923,70.96277687
