date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-23 01:00:00,57.9,35.5,580.0,15.6,12.4,46.0,21.0,30.8506531,70.79998044
2024-08-23 02:00:00,61.2,36.7,549.0,11.8,12.9,62.0,25.0,30.8506531,70.79998044
2024-08-23 03:00:00,61.7,35.2,512.0,8.4,13.3,80.0,29.0,30.8506531,70.79998044
2024-08-23 04:00:00,50.9,26.0,463.0,5.6,13.8,100.0,32.0,30.8506531,70.79998044
2024-08-23 05:00:00,49.7,24.5,407.0,3.2,14.1,122.0,35.0,30.8506531,70.79998044
2024-08-23 06:00:00,49.9,23.5,360.0,1.5,13.7,137.0,40.0,30.8506531,70.79998044
2024-08-23 07:00:00,52.0,22.6,329.0,0.8,11.7,140.0,49.0,30.8506531,70.79998044
2024-08-23 08:00:00,55.6,22.6,307.0,0.8,9.0,137.0,60.0,30.8506531,70.79998044
2024-08-23 09:00:00,59.0,23.3,293.0,1.0,6.9,135.0,69.0,30.8506531,70.79998044
2024-08-23 10:00:00,62.2,24.2,284.0,0.8,6.1,137.0,74.0,30.8506531,70.79998044
2024-08-23 11:00:00,65.4,25.0,283.0,0.8,6.0,139.0,78.0,30.8506531,70.79998044
2024-08-23 12:00:00,68.9,29.9,287.0,2.1,6.0,137.0,68.0,30.8506531,70.79998044
2024-08-23 13:00:00,68.5,30.9,341.0,6.5,6.2,126.0,62.0,30.8506531,70.79998044
2024-08-23 14:00:00,68.2,34.0,416.0,12.5,6.6,110.0,54.0,30.8506531,70.79998044
2024-08-23 15:00:00,74.7,39.0,481.0,17.0,8.2,96.0,47.0,30.8506531,70.79998044
2024-08-23 16:00:00,75.7,40.3,522.0,18.4,11.6,88.0,42.0,30.8506531,70.79998044
2024-08-23 17:00:00,74.3,40.7,554.0,18.3,16.2,82.0,37.0,30.8506531,70.79998044
2024-08-23 18:00:00,73.3,41.1,582.0,18.2,20.5,77.0,34.0,30.8506531,70.79998044
2024-08-23 19:00:00,73.8,41.6,612.0,18.6,24.3,72.0,33.0,30.8506531,70.79998044
2024-08-23 20:00:00,77.8,43.8,639.0,19.0,27.9,68.0,34.0,30.8506531,70.79998044
2024-08-23 21:00:00,81.0,45.2,658.0,19.6,30.3,64.0,36.0,30.8506531,70.79998044
2024-08-23 22:00:00,83.8,46.4,666.0,21.0,30.9,57.0,38.0,30.8506531,70.79998044
2024-08-23 23:00:00,85.9,47.1,666.0,22.5,30.3,49.0,40.0,30.8506531,70.79998044
2024-08-24 00:00:00,80.1,43.1,641.0,25.2,23.8,35.0,43.0,30.8506531,70.79998044
2024-08-24 01:00:00,78.2,42.4,656.0,21.6,22.9,44.0,44.0,30.8506531,70.79998044
2024-08-24 02:00:00,82.7,46.1,673.0,16.6,21.7,58.0,45.0,30.8506531,70.79998044
2024-08-24 03:00:00,89.4,48.1,661.0,12.0,21.4,77.0,46.0,30.8506531,70.79998044
2024-08-24 04:00:00,84.1,41.6,596.0,8.2,23.1,107.0,48.0,30.8506531,70.79998044
2024-08-24 05:00:00,80.6,39.2,503.0,4.8,25.7,143.0,51.0,30.8506531,70.79998044
2024-08-24 06:00:00,78.5,38.0,424.0,2.3,26.6,168.0,53.0,30.8506531,70.79998044
2024-08-24 07:00:00,77.3,37.0,377.0,1.3,24.3,175.0,55.0,30.8506531,70.79998044
2024-08-24 08:00:00,76.4,36.4,344.0,1.3,20.5,171.0,56.0,30.8506531,70.79998044
2024-08-24 09:00:00,76.1,36.1,320.0,1.4,17.2,166.0,57.0,30.8506531,70.79998044
2024-08-24 10:00:00,75.9,35.5,301.0,1.2,15.3,164.0,59.0,30.8506531,70.79998044
2024-08-24 11:00:00,75.7,35.2,290.0,1.1,14.0,160.0,61.0,30.8506531,70.79998044
2024-08-24 12:00:00,74.3,34.2,282.0,2.3,12.8,159.0,62.0,30.8506531,70.79998044
2024-08-24 13:00:00,74.5,35.2,334.0,6.6,12.6,145.0,57.0,30.8506531,70.79998044
2024-08-24 14:00:00,77.1,38.8,405.0,12.5,12.5,124.0,50.0,30.8506531,70.79998044
2024-08-24 15:00:00,77.8,41.0,463.0,16.7,13.8,108.0,44.0,30.8506531,70.79998044
2024-08-24 16:00:00,72.2,39.3,491.0,17.3,17.4,100.0,38.0,30.8506531,70.79998044
2024-08-24 17:00:00,67.5,37.1,505.0,16.2,22.3,96.0,32.0,30.8506531,70.79998044
2024-08-24 18:00:00,64.7,35.6,519.0,15.5,26.8,91.0,29.0,30.8506531,70.79998044
2024-08-24 19:00:00,62.2,34.0,538.0,15.9,30.7,84.0,30.0,30.8506531,70.79998044
2024-08-24 20:00:00,62.2,33.3,557.0,16.8,34.2,77.0,32.0,30.8506531,70.79998044
2024-08-24 21:00:00,65.7,34.8,574.0,18.0,36.2,70.0,35.0,30.8506531,70.79998044
2024-08-24 22:00:00,70.3,37.3,588.0,20.2,36.1,61.0,37.0,30.8506531,70.79998044
2024-08-24 23:00:00,77.5,41.8,600.0,22.9,34.5,52.0,38.0,30.8506531,70.79998044
2024-08-25 00:00:00,73.6,40.7,607.0,25.8,27.3,38.0,33.0,30.8506531,70.79998044
2024-08-25 01:00:00,77.5,43.4,613.0,22.7,26.0,47.0,35.0,30.8506531,70.79998044
2024-08-25 02:00:00,81.7,46.6,618.0,18.2,24.2,60.0,37.0,30.8506531,70.79998044
2024-08-25 03:00:00,88.2,48.8,595.0,13.8,22.5,77.0,40.0,30.8506531,70.79998044
2024-08-25 04:00:00,77.8,40.0,518.0,9.5,21.3,103.0,44.0,30.8506531,70.79998044
2024-08-25 05:00:00,73.6,36.1,413.0,5.2,20.2,134.0,49.0,30.8506531,70.79998044
2024-08-25 06:00:00,76.8,37.0,332.0,2.1,18.5,156.0,53.0,30.8506531,70.79998044
2024-08-25 07:00:00,78.2,37.7,297.0,0.9,15.4,162.0,55.0,30.8506531,70.79998044
2024-08-25 08:00:00,77.5,37.7,285.0,1.0,11.7,160.0,56.0,30.8506531,70.79998044
2024-08-25 09:00:00,78.0,37.7,278.0,1.2,8.8,156.0,57.0,30.8506531,70.79998044
2024-08-25 10:00:00,78.0,37.7,264.0,0.7,7.3,155.0,59.0,30.8506531,70.79998044
2024-08-25 11:00:00,78.5,37.6,255.0,0.4,6.5,152.0,60.0,30.8506531,70.79998044
2024-08-25 12:00:00,90.8,41.4,255.0,1.8,6.5,143.0,79.0,30.8506531,70.79998044
2024-08-25 13:00:00,89.9,42.4,315.0,6.7,6.5,130.0,76.0,30.8506531,70.79998044
2024-08-25 14:00:00,94.5,46.7,399.0,13.6,6.6,113.0,71.0,30.8506531,70.79998044
2024-08-25 15:00:00,102.9,52.4,472.0,19.1,7.0,97.0,67.0,30.8506531,70.79998044
2024-08-25 16:00:00,107.6,55.9,524.0,21.8,7.9,86.0,66.0,30.8506531,70.79998044
2024-08-25 17:00:00,108.7,57.0,567.0,23.2,9.2,77.0,66.0,30.8506531,70.79998044
2024-08-25 18:00:00,108.3,56.5,596.0,24.2,10.6,68.0,65.0,30.8506531,70.79998044
2024-08-25 19:00:00,104.3,54.5,609.0,25.1,12.4,59.0,63.0,30.8506531,70.79998044
2024-08-25 20:00:00,101.3,52.6,609.0,25.7,14.3,50.0,62.0,30.8506531,70.79998044
2024-08-25 21:00:00,100.1,51.7,605.0,25.8,15.2,44.0,60.0,30.8506531,70.79998044
2024-08-25 22:00:00,100.6,51.6,601.0,25.6,14.3,39.0,59.0,30.8506531,70.79998044
2024-08-25 23:00:00,103.1,53.3,593.0,25.0,12.4,36.0,59.0,30.8506531,70.79998044
2024-08-26 00:00:00,101.0,51.5,598.0,28.2,12.2,31.0,61.0,30.8506531,70.79998044
2024-08-26 01:00:00,104.1,53.7,585.0,23.7,12.1,44.0,59.0,30.8506531,70.79998044
2024-08-26 02:00:00,104.3,56.0,564.0,17.3,11.9,64.0,56.0,30.8506531,70.79998044
2024-08-26 03:00:00,106.2,57.5,529.0,11.7,11.3,86.0,52.0,30.8506531,70.79998044
2024-08-26 04:00:00,97.6,53.8,465.0,7.6,9.8,114.0,48.0,30.8506531,70.79998044
2024-08-26 05:00:00,83.4,45.6,386.0,4.3,7.9,145.0,43.0,30.8506531,70.79998044
2024-08-26 06:00:00,78.7,42.0,326.0,2.0,6.4,167.0,40.0,30.8506531,70.79998044
2024-08-26 07:00:00,80.1,42.5,300.0,1.0,5.6,173.0,40.0,30.8506531,70.79998044
2024-08-26 08:00:00,79.6,41.7,293.0,0.9,5.1,169.0,41.0,30.8506531,70.79998044
2024-08-26 09:00:00,74.7,39.1,287.0,1.0,4.7,164.0,41.0,30.8506531,70.79998044
2024-08-26 10:00:00,69.6,36.9,272.0,0.6,4.3,160.0,38.0,30.8506531,70.79998044
2024-08-26 11:00:00,63.6,34.2,259.0,0.5,4.0,155.0,33.0,30.8506531,70.79998044
2024-08-26 12:00:00,58.6,31.2,241.0,1.8,3.4,145.0,31.0,30.8506531,70.79998044
2024-08-26 13:00:00,57.6,31.9,294.0,6.1,3.5,131.0,28.0,30.8506531,70.79998044
2024-08-26 14:00:00,62.2,35.9,368.0,12.0,3.7,111.0,24.0,30.8506531,70.79998044
2024-08-26 15:00:00,66.4,39.5,431.0,16.9,4.0,94.0,21.0,30.8506531,70.79998044
2024-08-26 16:00:00,65.9,40.4,473.0,19.6,4.7,83.0,18.0,30.8506531,70.79998044
2024-08-26 17:00:00,65.9,40.9,505.0,21.2,5.6,75.0,16.0,30.8506531,70.79998044
2024-08-26 18:00:00,67.3,41.7,524.0,22.0,6.2,68.0,15.0,30.8506531,70.79998044
2024-08-26 19:00:00,67.8,42.0,537.0,22.6,6.4,60.0,16.0,30.8506531,70.79998044
2024-08-26 20:00:00,68.7,42.3,537.0,22.5,6.3,54.0,17.0,30.8506531,70.79998044
2024-08-26 21:00:00,71.2,43.4,509.0,20.6,5.8,54.0,18.0,30.8506531,70.79998044
2024-08-26 22:00:00,61.5,37.5,426.0,15.2,4.5,66.0,17.0,30.8506531,70.79998044
2024-08-26 23:00:00,53.1,32.2,314.0,7.9,2.9,84.0,15.0,30.8506531,70.79998044
2024-08-27 00:00:00,49.0,31.2,329.0,8.6,2.9,69.0,10.0,30.8506531,70.79998044
2024-08-27 01:00:00,47.5,30.6,329.0,8.3,3.1,67.0,8.0,30.8506531,70.79998044
2024-08-27 02:00:00,44.8,29.6,330.0,7.8,3.4,66.0,6.0,30.8506531,70.79998044
2024-08-27 03:00:00,42.7,28.5,328.0,7.0,3.8,70.0,5.0,30.8506531,70.79998044
2024-08-27 04:00:00,40.7,26.9,323.0,5.4,4.6,85.0,5.0,30.8506531,70.79998044
2024-08-27 05:00:00,40.7,26.4,315.0,3.4,5.7,106.0,7.0,30.8506531,70.79998044
2024-08-27 06:00:00,41.0,26.9,307.0,2.0,6.2,122.0,7.0,30.8506531,70.79998044
2024-08-27 07:00:00,37.5,24.9,296.0,1.5,5.9,128.0,6.0,30.8506531,70.79998044
2024-08-27 08:00:00,37.5,25.3,283.0,1.5,5.1,129.0,4.0,30.8506531,70.79998044
2024-08-27 09:00:00,37.4,25.5,276.0,1.8,4.4,127.0,2.0,30.8506531,70.79998044
2024-08-27 10:00:00,36.2,24.9,276.0,2.5,4.1,120.0,1.0,30.8506531,70.79998044
2024-08-27 11:00:00,35.5,24.5,280.0,3.6,3.9,110.0,0.0,30.8506531,70.79998044
2024-08-27 12:00:00,36.6,25.4,280.0,2.8,3.5,116.0,0.0,30.8506531,70.79998044
2024-08-27 13:00:00,35.9,24.9,290.0,3.6,3.4,112.0,0.0,30.8506531,70.79998044
2024-08-27 14:00:00,36.3,25.1,305.0,4.6,3.3,107.0,0.0,30.8506531,70.79998044
2024-08-27 15:00:00,36.6,25.3,318.0,5.4,3.1,102.0,0.0,30.8506531,70.79998044
2024-08-27 16:00:00,36.4,25.2,328.0,5.8,2.9,96.0,0.0,30.8506531,70.79998044
2024-08-27 17:00:00,36.1,25.0,337.0,5.9,2.6,90.0,1.0,30.8506531,70.79998044
2024-08-27 18:00:00,35.3,24.3,341.0,5.9,2.4,85.0,1.0,30.8506531,70.79998044
2024-08-27 19:00:00,34.1,23.6,340.0,5.7,2.4,82.0,1.0,30.8506531,70.79998044
2024-08-27 20:00:00,32.5,22.6,335.0,5.5,2.5,80.0,0.0,30.8506531,70.79998044
2024-08-27 21:00:00,30.7,21.4,328.0,5.2,2.6,78.0,0.0,30.8506531,70.79998044
2024-08-27 22:00:00,29.0,20.2,319.0,5.0,2.6,77.0,0.0,30.8506531,70.79998044
2024-08-27 23:00:00,25.4,17.8,308.0,4.8,2.7,76.0,0.0,30.8506531,70.79998044
2024-08-28 00:00:00,24.3,17.1,296.0,4.4,2.9,77.0,0.0,30.8506531,70.79998044
2024-08-28 01:00:00,22.0,15.5,286.0,4.5,3.0,76.0,0.0,30.8506531,70.79998044
2024-08-28 02:00:00,21.2,15.0,271.0,4.6,3.3,75.0,0.0,30.8506531,70.79998044
2024-08-28 03:00:00,18.6,13.1,256.0,4.4,3.4,76.0,0.0,30.8506531,70.79998044
2024-08-28 04:00:00,18.5,13.0,242.0,3.7,3.5,80.0,0.0,30.8506531,70.79998044
2024-08-28 05:00:00,16.1,11.3,229.0,2.8,3.5,85.0,0.0,30.8506531,70.79998044
2024-08-28 06:00:00,14.3,10.0,218.0,2.1,3.4,90.0,0.0,30.8506531,70.79998044
2024-08-28 07:00:00,14.0,9.8,212.0,1.7,3.1,94.0,0.0,30.8506531,70.79998044
2024-08-28 08:00:00,12.6,8.8,208.0,1.5,2.8,96.0,0.0,30.8506531,70.79998044
2024-08-28 09:00:00,11.4,7.9,204.0,1.4,2.4,98.0,0.0,30.8506531,70.79998044
2024-08-28 10:00:00,9.6,6.7,196.0,1.3,2.0,98.0,0.0,30.8506531,70.79998044
2024-08-28 11:00:00,8.6,6.0,188.0,1.2,1.6,98.0,0.0,30.8506531,70.79998044
2024-08-28 12:00:00,13.7,9.6,190.0,2.0,1.8,93.0,0.0,30.8506531,70.79998044
2024-08-28 13:00:00,11.8,8.2,197.0,2.7,1.7,89.0,0.0,30.8506531,70.79998044
2024-08-28 14:00:00,11.1,7.8,208.0,3.7,1.6,83.0,0.0,30.8506531,70.79998044
2024-08-28 15:00:00,10.9,7.6,218.0,4.6,1.5,78.0,0.0,30.8506531,70.79998044
2024-08-28 16:00:00,10.5,7.3,229.0,5.2,1.6,73.0,0.0,30.8506531,70.79998044
2024-08-28 17:00:00,10.3,7.2,239.0,5.7,1.8,68.0,0.0,30.8506531,70.79998044
2024-08-28 18:00:00,9.7,6.8,244.0,5.9,2.0,64.0,0.0,30.8506531,70.79998044
2024-08-28 19:00:00,8.7,6.1,240.0,5.7,2.2,62.0,0.0,30.8506531,70.79998044
2024-08-28 20:00:00,7.9,5.5,231.0,5.2,2.4,60.0,0.0,30.8506531,70.79998044
2024-08-28 21:00:00,9.4,6.5,224.0,4.8,2.6,59.0,0.0,30.8506531,70.79998044
2024-08-28 22:00:00,9.0,6.3,221.0,4.7,2.8,57.0,0.0,30.8506531,70.79998044
2024-08-28 23:00:00,9.6,6.7,220.0,4.8,2.9,56.0,0.0,30.8506531,70.79998044
2024-08-29 00:00:00,11.9,8.4,224.0,4.9,3.0,56.0,0.0,30.8506531,70.79998044
2024-08-29 01:00:00,12.3,8.6,227.0,4.8,3.1,59.0,0.0,30.8506531,70.79998044
2024-08-29 02:00:00,13.1,9.1,231.0,4.7,3.2,64.0,0.0,30.8506531,70.79998044
2024-08-29 03:00:00,13.7,9.6,232.0,4.3,3.3,72.0,0.0,30.8506531,70.79998044
2024-08-29 04:00:00,15.4,10.8,228.0,3.4,3.3,85.0,0.0,30.8506531,70.79998044
2024-08-29 05:00:00,16.9,11.8,221.0,2.2,3.2,100.0,0.0,30.8506531,70.79998044
2024-08-29 06:00:00,17.2,12.0,216.0,1.3,3.0,111.0,0.0,30.8506531,70.79998044
2024-08-29 07:00:00,17.9,12.5,214.0,1.0,2.7,116.0,0.0,30.8506531,70.79998044
2024-08-29 08:00:00,18.5,12.9,214.0,1.0,2.2,117.0,0.0,30.8506531,70.79998044
2024-08-29 09:00:00,18.8,13.1,215.0,1.1,1.9,117.0,0.0,30.8506531,70.79998044
2024-08-29 10:00:00,17.6,12.3,214.0,1.1,1.7,118.0,0.0,30.8506531,70.79998044
2024-08-29 11:00:00,16.5,11.5,213.0,1.3,1.5,118.0,0.0,30.8506531,70.79998044
2024-08-29 12:00:00,17.9,12.6,230.0,2.4,1.9,115.0,0.0,30.8506531,70.79998044
2024-08-29 13:00:00,18.5,13.0,255.0,3.9,2.1,108.0,0.0,30.8506531,70.79998044
2024-08-29 14:00:00,20.8,14.6,289.0,5.9,2.3,98.0,0.0,30.8506531,70.79998044
2024-08-29 15:00:00,22.3,15.6,310.0,7.1,2.5,92.0,0.0,30.8506531,70.79998044
2024-08-29 16:00:00,22.5,15.8,305.0,6.5,2.5,93.0,0.0,30.8506531,70.79998044
2024-08-29 17:00:00,23.1,16.1,288.0,5.1,2.5,97.0,0.0,30.8506531,70.79998044
2024-08-29 18:00:00,23.0,16.1,274.0,4.0,2.5,100.0,0.0,30.8506531,70.79998044
2024-08-29 19:00:00,24.7,17.3,271.0,3.6,2.6,99.0,0.0,30.8506531,70.79998044
2024-08-29 20:00:00,27.2,19.0,272.0,3.6,2.7,96.0,1.0,30.8506531,70.79998044
2024-08-29 21:00:00,28.5,19.9,274.0,3.6,2.9,93.0,1.0,30.8506531,70.79998044
2024-08-29 22:00:00,29.5,20.5,275.0,3.7,3.0,89.0,1.0,30.8506531,70.79998044
2024-08-29 23:00:00,29.4,20.4,277.0,3.9,3.2,84.0,2.0,30.8506531,70.79998044
2024-08-30 00:00:00,12.6,9.0,262.0,3.5,3.2,78.0,0.0,30.8506531,70.79998044
2024-08-30 01:00:00,10.2,7.3,270.0,3.6,3.6,77.0,0.0,30.8506531,70.79998044
2024-08-30 02:00:00,11.2,7.9,282.0,3.8,4.2,75.0,1.0,30.8506531,70.79998044
2024-08-30 03:00:00,13.4,9.4,291.0,3.9,4.8,75.0,1.0,30.8506531,70.79998044
2024-08-30 04:00:00,17.0,11.9,297.0,3.8,5.5,76.0,1.0,30.8506531,70.79998044
2024-08-30 05:00:00,18.2,12.7,301.0,3.6,6.1,79.0,1.0,30.8506531,70.79998044
2024-08-30 06:00:00,20.1,14.0,300.0,3.3,6.4,83.0,1.0,30.8506531,70.79998044
2024-08-30 07:00:00,21.7,15.1,292.0,2.9,5.9,91.0,1.0,30.8506531,70.79998044
2024-08-30 08:00:00,20.0,13.9,278.0,2.4,5.1,102.0,1.0,30.8506531,70.79998044
2024-08-30 09:00:00,16.8,11.6,267.0,2.1,4.3,109.0,1.0,30.8506531,70.79998044
2024-08-30 10:00:00,17.0,11.8,258.0,2.2,3.8,111.0,1.0,30.8506531,70.79998044
2024-08-30 11:00:00,17.6,12.2,251.0,2.5,3.5,109.0,1.0,30.8506531,70.79998044
2024-08-30 12:00:00,36.3,25.1,246.0,3.6,4.0,84.0,4.0,30.8506531,70.79998044
2024-08-30 13:00:00,34.7,24.3,240.0,3.8,3.7,82.0,3.0,30.8506531,70.79998044
2024-08-30 14:00:00,32.0,22.6,232.0,4.1,3.2,78.0,3.0,30.8506531,70.79998044
2024-08-30 15:00:00,30.6,21.8,227.0,4.4,2.9,75.0,2.0,30.8506531,70.79998044
2024-08-30 16:00:00,30.0,21.2,230.0,4.7,2.9,73.0,2.0,30.8506531,70.79998044
2024-08-30 17:00:00,30.0,21.2,236.0,5.0,3.0,71.0,2.0,30.8506531,70.79998044
2024-08-30 18:00:00,30.2,21.2,238.0,5.2,3.0,68.0,2.0,30.8506531,70.79998044
2024-08-30 19:00:00,29.5,20.7,231.0,5.0,2.8,65.0,2.0,30.8506531,70.79998044
2024-08-30 20:00:00,28.1,19.7,221.0,4.8,2.5,61.0,3.0,30.8506531,70.79998044
2024-08-30 21:00:00,26.8,18.7,215.0,4.8,2.3,57.0,3.0,30.8506531,70.79998044
2024-08-30 22:00:00,26.2,18.3,218.0,5.6,2.2,52.0,3.0,30.8506531,70.79998044
2024-08-30 23:00:00,26.4,18.3,226.0,6.7,2.1,46.0,3.0,30.8506531,70.79998044
2024-08-31 00:00:00,26.1,18.2,205.0,4.8,2.2,53.0,3.0,30.8506531,70.79998044
2024-08-31 01:00:00,26.3,18.2,214.0,4.7,2.4,54.0,3.0,30.8506531,70.79998044
2024-08-31 02:00:00,27.0,18.8,225.0,4.6,2.6,57.0,4.0,30.8506531,70.79998044
2024-08-31 03:00:00,27.9,19.2,228.0,4.2,2.7,62.0,4.0,30.8506531,70.79998044
2024-08-31 04:00:00,27.0,18.2,216.0,3.2,2.6,74.0,5.0,30.8506531,70.79998044
2024-08-31 05:00:00,25.1,16.6,195.0,1.9,2.4,89.0,6.0,30.8506531,70.79998044
2024-08-31 06:00:00,22.4,14.6,181.0,1.0,2.2,100.0,6.0,30.8506531,70.79998044
2024-08-31 07:00:00,20.1,13.2,179.0,0.7,2.0,105.0,6.0,30.8506531,70.79998044
2024-08-31 08:00:00,18.9,12.3,182.0,0.7,1.8,106.0,5.0,30.8506531,70.79998044
2024-08-31 09:00:00,18.4,12.0,186.0,0.8,1.6,107.0,4.0,30.8506531,70.79998044
2024-08-31 10:00:00,18.5,12.1,181.0,0.4,1.4,110.0,4.0,30.8506531,70.79998044
2024-08-31 11:00:00,18.9,12.5,177.0,0.1,1.2,112.0,4.0,30.8506531,70.79998044
2024-08-31 12:00:00,12.7,8.9,193.0,1.6,1.7,111.0,1.0,30.8506531,70.79998044
2024-08-31 13:00:00,13.5,9.4,249.0,6.2,2.4,99.0,1.0,30.8506531,70.79998044
2024-08-31 14:00:00,18.6,13.0,328.0,12.5,3.5,83.0,0.0,30.8506531,70.79998044
2024-08-31 15:00:00,22.8,15.9,395.0,17.2,6.1,70.0,0.0,30.8506531,70.79998044
2024-08-31 16:00:00,24.9,17.4,437.0,18.5,11.3,66.0,0.0,30.8506531,70.79998044
2024-08-31 17:00:00,26.0,18.2,467.0,18.1,18.0,66.0,0.0,30.8506531,70.79998044
2024-08-31 18:00:00,27.7,19.4,491.0,17.7,23.2,64.0,0.0,30.8506531,70.79998044
2024-08-31 19:00:00,29.0,20.3,509.0,17.9,25.8,59.0,0.0,30.8506531,70.79998044
2024-08-31 20:00:00,29.9,20.9,520.0,18.0,27.0,53.0,0.0,30.8506531,70.79998044
