date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-22 20:00:00,71.9,46.8,478.0,14.4,6.5,70.0,13.0,30.37997755,72.96043929
2024-08-22 21:00:00,53.1,33.9,417.0,12.6,4.9,66.0,14.0,30.37997755,72.96043929
2024-08-22 22:00:00,49.0,31.0,396.0,13.6,4.1,57.0,14.0,30.37997755,72.96043929
2024-08-22 23:00:00,48.9,31.1,392.0,15.8,3.6,45.0,13.0,30.37997755,72.96043929
2024-08-23 00:00:00,35.0,21.6,274.0,10.9,3.0,57.0,15.0,30.37997755,72.96043929
2024-08-23 01:00:00,36.3,22.3,295.0,10.8,3.2,56.0,15.0,30.37997755,72.96043929
2024-08-23 02:00:00,38.5,23.7,322.0,10.5,3.5,56.0,15.0,30.37997755,72.96043929
2024-08-23 03:00:00,41.1,25.0,334.0,9.5,3.9,63.0,17.0,30.37997755,72.96043929
2024-08-23 04:00:00,43.2,25.5,317.0,7.2,4.6,82.0,21.0,30.37997755,72.96043929
2024-08-23 05:00:00,43.7,24.0,285.0,4.3,5.5,108.0,26.0,30.37997755,72.96043929
2024-08-23 06:00:00,40.4,20.4,259.0,2.1,6.0,128.0,32.0,30.37997755,72.96043929
2024-08-23 07:00:00,42.7,20.1,247.0,1.3,5.8,136.0,39.0,30.37997755,72.96043929
2024-08-23 08:00:00,45.9,20.5,241.0,1.3,5.1,137.0,46.0,30.37997755,72.96043929
2024-08-23 09:00:00,48.0,20.8,239.0,1.4,4.6,137.0,51.0,30.37997755,72.96043929
2024-08-23 10:00:00,49.5,21.1,220.0,0.5,4.2,139.0,54.0,30.37997755,72.96043929
2024-08-23 11:00:00,51.1,21.5,205.0,0.0,4.0,140.0,54.0,30.37997755,72.96043929
2024-08-23 12:00:00,75.9,33.1,237.0,2.6,3.9,128.0,79.0,30.37997755,72.96043929
2024-08-23 13:00:00,77.1,34.2,380.0,9.8,4.6,110.0,75.0,30.37997755,72.96043929
2024-08-23 14:00:00,94.3,48.3,574.0,19.5,5.6,86.0,68.0,30.37997755,72.96043929
2024-08-23 15:00:00,105.5,58.1,694.0,25.6,6.1,68.0,61.0,30.37997755,72.96043929
2024-08-23 16:00:00,104.5,60.5,676.0,24.5,5.8,64.0,52.0,30.37997755,72.96043929
2024-08-23 17:00:00,100.4,59.3,584.0,19.7,4.9,66.0,43.0,30.37997755,72.96043929
2024-08-23 18:00:00,75.4,43.7,488.0,15.5,4.1,66.0,36.0,30.37997755,72.96043929
2024-08-23 19:00:00,53.3,28.5,400.0,13.1,3.2,61.0,34.0,30.37997755,72.96043929
2024-08-23 20:00:00,45.2,23.0,308.0,11.3,2.4,54.0,34.0,30.37997755,72.96043929
2024-08-23 21:00:00,41.9,21.2,249.0,10.9,1.8,47.0,35.0,30.37997755,72.96043929
2024-08-23 22:00:00,41.4,21.1,248.0,13.4,1.8,39.0,36.0,30.37997755,72.96043929
2024-08-23 23:00:00,42.4,21.7,281.0,17.4,2.0,30.0,36.0,30.37997755,72.96043929
2024-08-24 00:00:00,35.0,17.0,269.0,16.7,2.1,29.0,33.0,30.37997755,72.96043929
2024-08-24 01:00:00,35.7,18.2,279.0,14.9,2.5,33.0,31.0,30.37997755,72.96043929
2024-08-24 02:00:00,38.0,20.2,292.0,12.4,3.1,38.0,28.0,30.37997755,72.96043929
2024-08-24 03:00:00,38.0,19.8,295.0,9.8,3.5,49.0,29.0,30.37997755,72.96043929
2024-08-24 04:00:00,39.9,20.5,278.0,7.1,3.4,69.0,37.0,30.37997755,72.96043929
2024-08-24 05:00:00,43.2,19.9,252.0,4.3,3.0,94.0,47.0,30.37997755,72.96043929
2024-08-24 06:00:00,46.4,18.9,231.0,2.2,2.7,113.0,55.0,30.37997755,72.96043929
2024-08-24 07:00:00,49.6,20.5,222.0,1.4,2.5,122.0,56.0,30.37997755,72.96043929
2024-08-24 08:00:00,50.9,21.8,219.0,1.3,2.4,125.0,54.0,30.37997755,72.96043929
2024-08-24 09:00:00,51.2,23.0,218.0,1.4,2.3,126.0,51.0,30.37997755,72.96043929
2024-08-24 10:00:00,51.1,23.9,207.0,1.0,2.2,128.0,49.0,30.37997755,72.96043929
2024-08-24 11:00:00,51.6,24.7,198.0,0.8,2.3,129.0,48.0,30.37997755,72.96043929
2024-08-24 12:00:00,75.4,34.8,225.0,2.4,2.0,123.0,72.0,30.37997755,72.96043929
2024-08-24 13:00:00,74.7,37.5,341.0,8.3,2.7,106.0,64.0,30.37997755,72.96043929
2024-08-24 14:00:00,85.7,47.8,500.0,16.4,3.6,82.0,54.0,30.37997755,72.96043929
2024-08-24 15:00:00,94.8,54.6,609.0,21.9,4.4,64.0,45.0,30.37997755,72.96043929
2024-08-24 16:00:00,94.5,55.2,624.0,22.2,4.9,59.0,40.0,30.37997755,72.96043929
2024-08-24 17:00:00,91.5,53.8,589.0,19.9,5.2,60.0,37.0,30.37997755,72.96043929
2024-08-24 18:00:00,86.8,51.6,548.0,17.9,5.3,61.0,34.0,30.37997755,72.96043929
2024-08-24 19:00:00,81.0,48.3,505.0,16.9,5.2,60.0,32.0,30.37997755,72.96043929
2024-08-24 20:00:00,77.5,46.0,456.0,16.2,5.0,58.0,31.0,30.37997755,72.96043929
2024-08-24 21:00:00,76.6,45.1,425.0,16.3,4.8,55.0,30.0,30.37997755,72.96043929
2024-08-24 22:00:00,78.2,45.5,430.0,18.5,4.7,47.0,30.0,30.37997755,72.96043929
2024-08-24 23:00:00,80.3,46.6,454.0,21.5,4.7,36.0,30.0,30.37997755,72.96043929
2024-08-25 00:00:00,79.6,47.4,467.0,19.1,5.7,44.0,26.0,30.37997755,72.96043929
2024-08-25 01:00:00,82.4,48.5,470.0,17.1,6.5,56.0,28.0,30.37997755,72.96043929
2024-08-25 02:00:00,86.4,51.3,473.0,14.2,7.7,75.0,32.0,30.37997755,72.96043929
2024-08-25 03:00:00,95.2,54.1,459.0,11.2,8.6,95.0,37.0,30.37997755,72.96043929
2024-08-25 04:00:00,90.8,47.4,413.0,7.9,9.0,120.0,45.0,30.37997755,72.96043929
2024-08-25 05:00:00,92.7,47.3,350.0,4.5,9.2,148.0,55.0,30.37997755,72.96043929
2024-08-25 06:00:00,94.5,46.7,301.0,2.1,9.0,167.0,63.0,30.37997755,72.96043929
2024-08-25 07:00:00,93.1,44.7,280.0,1.2,8.2,172.0,66.0,30.37997755,72.96043929
2024-08-25 08:00:00,88.5,42.0,274.0,1.3,7.0,169.0,67.0,30.37997755,72.96043929
2024-08-25 09:00:00,84.8,40.0,271.0,1.5,6.1,166.0,66.0,30.37997755,72.96043929
2024-08-25 10:00:00,81.3,38.9,263.0,1.4,5.6,166.0,64.0,30.37997755,72.96043929
2024-08-25 11:00:00,79.4,38.8,258.0,1.4,5.4,165.0,60.0,30.37997755,72.96043929
2024-08-25 12:00:00,94.5,46.3,261.0,2.4,5.2,156.0,69.0,30.37997755,72.96043929
2024-08-25 13:00:00,90.8,46.4,322.0,5.4,5.5,141.0,58.0,30.37997755,72.96043929
2024-08-25 14:00:00,90.6,51.6,406.0,9.5,5.9,121.0,43.0,30.37997755,72.96043929
2024-08-25 15:00:00,91.7,54.1,473.0,12.7,6.2,104.0,31.0,30.37997755,72.96043929
2024-08-25 16:00:00,89.2,53.7,508.0,13.9,6.5,94.0,25.0,30.37997755,72.96043929
2024-08-25 17:00:00,88.0,53.9,525.0,14.2,6.8,88.0,23.0,30.37997755,72.96043929
2024-08-25 18:00:00,85.2,53.0,526.0,14.3,6.9,82.0,20.0,30.37997755,72.96043929
2024-08-25 19:00:00,77.1,48.7,501.0,14.4,6.7,76.0,16.0,30.37997755,72.96043929
2024-08-25 20:00:00,69.6,44.8,460.0,14.3,6.4,70.0,11.0,30.37997755,72.96043929
2024-08-25 21:00:00,65.0,42.6,434.0,14.7,6.2,64.0,8.0,30.37997755,72.96043929
2024-08-25 22:00:00,63.3,42.0,440.0,16.6,6.1,53.0,6.0,30.37997755,72.96043929
2024-08-25 23:00:00,62.6,41.9,461.0,18.9,6.0,41.0,5.0,30.37997755,72.96043929
2024-08-26 00:00:00,52.4,35.4,390.0,16.5,7.9,48.0,4.0,30.37997755,72.96043929
2024-08-26 01:00:00,53.8,36.4,394.0,14.5,8.9,58.0,6.0,30.37997755,72.96043929
2024-08-26 02:00:00,56.6,38.2,398.0,11.6,10.2,72.0,9.0,30.37997755,72.96043929
2024-08-26 03:00:00,57.3,37.1,389.0,8.8,10.9,88.0,11.0,30.37997755,72.96043929
2024-08-26 04:00:00,52.2,32.8,357.0,6.2,10.3,109.0,11.0,30.37997755,72.96043929
2024-08-26 05:00:00,44.7,27.9,313.0,3.7,9.0,131.0,10.0,30.37997755,72.96043929
2024-08-26 06:00:00,39.9,25.4,277.0,1.9,7.8,147.0,9.0,30.37997755,72.96043929
2024-08-26 07:00:00,36.7,23.9,258.0,1.2,6.9,151.0,7.0,30.37997755,72.96043929
2024-08-26 08:00:00,33.5,22.3,249.0,1.2,6.1,148.0,4.0,30.37997755,72.96043929
2024-08-26 09:00:00,30.9,20.7,244.0,1.4,5.6,145.0,2.0,30.37997755,72.96043929
2024-08-26 10:00:00,29.4,19.8,240.0,1.5,5.5,145.0,2.0,30.37997755,72.96043929
2024-08-26 11:00:00,32.9,22.4,241.0,1.8,5.6,145.0,2.0,30.37997755,72.96043929
2024-08-26 12:00:00,32.9,22.4,227.0,2.2,5.0,129.0,1.0,30.37997755,72.96043929
2024-08-26 13:00:00,35.2,23.9,264.0,4.2,5.4,119.0,1.0,30.37997755,72.96043929
2024-08-26 14:00:00,39.9,27.3,316.0,6.9,6.1,106.0,0.0,30.37997755,72.96043929
2024-08-26 15:00:00,43.9,30.3,356.0,9.0,6.7,95.0,0.0,30.37997755,72.96043929
2024-08-26 16:00:00,46.6,32.0,376.0,9.8,7.3,88.0,0.0,30.37997755,72.96043929
2024-08-26 17:00:00,47.4,32.6,384.0,10.0,7.9,84.0,0.0,30.37997755,72.96043929
2024-08-26 18:00:00,42.5,29.2,381.0,10.0,8.4,80.0,1.0,30.37997755,72.96043929
2024-08-26 19:00:00,36.1,24.2,362.0,9.9,8.7,77.0,4.0,30.37997755,72.96043929
2024-08-26 20:00:00,33.6,22.1,331.0,9.6,9.0,76.0,8.0,30.37997755,72.96043929
2024-08-26 21:00:00,33.2,20.6,307.0,9.3,9.0,75.0,10.0,30.37997755,72.96043929
2024-08-26 22:00:00,32.4,20.2,295.0,9.0,8.7,74.0,9.0,30.37997755,72.96043929
2024-08-26 23:00:00,31.8,20.5,290.0,8.6,8.1,74.0,6.0,30.37997755,72.96043929
2024-08-27 00:00:00,31.1,21.3,278.0,6.8,7.6,82.0,1.0,30.37997755,72.96043929
2024-08-27 01:00:00,32.9,22.7,285.0,6.7,8.4,82.0,1.0,30.37997755,72.96043929
2024-08-27 02:00:00,34.9,24.2,295.0,6.6,9.5,82.0,0.0,30.37997755,72.96043929
2024-08-27 03:00:00,34.8,24.1,299.0,6.2,9.9,85.0,0.0,30.37997755,72.96043929
2024-08-27 04:00:00,36.0,25.0,291.0,5.1,9.2,96.0,0.0,30.37997755,72.96043929
2024-08-27 05:00:00,34.1,23.7,278.0,3.8,7.8,110.0,0.0,30.37997755,72.96043929
2024-08-27 06:00:00,32.1,22.4,266.0,2.8,6.5,120.0,0.0,30.37997755,72.96043929
2024-08-27 07:00:00,29.7,20.7,258.0,2.6,5.3,122.0,0.0,30.37997755,72.96043929
2024-08-27 08:00:00,32.5,22.6,252.0,2.7,4.2,119.0,0.0,30.37997755,72.96043929
2024-08-27 09:00:00,42.5,29.6,251.0,3.1,3.5,115.0,0.0,30.37997755,72.96043929
2024-08-27 10:00:00,38.9,27.1,256.0,3.6,3.6,111.0,0.0,30.37997755,72.96043929
2024-08-27 11:00:00,37.4,26.1,266.0,4.3,4.2,107.0,0.0,30.37997755,72.96043929
2024-08-27 12:00:00,27.4,19.2,239.0,4.1,2.2,100.0,0.0,30.37997755,72.96043929
2024-08-27 13:00:00,28.3,19.8,277.0,6.0,2.8,92.0,0.0,30.37997755,72.96043929
2024-08-27 14:00:00,32.2,22.5,330.0,8.5,3.7,80.0,0.0,30.37997755,72.96043929
2024-08-27 15:00:00,35.2,24.6,372.0,10.5,4.5,71.0,0.0,30.37997755,72.96043929
2024-08-27 16:00:00,34.8,24.3,396.0,11.3,5.3,65.0,0.0,30.37997755,72.96043929
2024-08-27 17:00:00,33.6,23.5,409.0,11.6,6.0,62.0,0.0,30.37997755,72.96043929
2024-08-27 18:00:00,32.4,22.6,410.0,11.6,6.6,59.0,0.0,30.37997755,72.96043929
2024-08-27 19:00:00,28.8,20.1,391.0,11.4,6.9,57.0,0.0,30.37997755,72.96043929
2024-08-27 20:00:00,24.6,17.2,360.0,10.9,7.1,56.0,0.0,30.37997755,72.96043929
2024-08-27 21:00:00,22.1,15.4,333.0,10.4,7.1,56.0,0.0,30.37997755,72.96043929
2024-08-27 22:00:00,21.1,14.7,316.0,10.1,7.0,56.0,0.0,30.37997755,72.96043929
2024-08-27 23:00:00,20.4,14.3,305.0,9.8,6.9,57.0,0.0,30.37997755,72.96043929
2024-08-28 00:00:00,18.0,12.6,265.0,8.3,7.6,65.0,0.0,30.37997755,72.96043929
2024-08-28 01:00:00,16.5,11.6,269.0,7.6,7.8,69.0,0.0,30.37997755,72.96043929
2024-08-28 02:00:00,16.5,11.6,275.0,6.7,7.9,74.0,0.0,30.37997755,72.96043929
2024-08-28 03:00:00,14.8,10.4,277.0,5.9,7.8,79.0,0.0,30.37997755,72.96043929
2024-08-28 04:00:00,15.3,10.7,272.0,5.3,7.0,83.0,0.0,30.37997755,72.96043929
2024-08-28 05:00:00,15.2,10.7,264.0,4.8,5.9,86.0,0.0,30.37997755,72.96043929
2024-08-28 06:00:00,14.2,10.0,258.0,4.3,5.0,90.0,0.0,30.37997755,72.96043929
2024-08-28 07:00:00,14.9,10.4,256.0,3.8,4.5,96.0,0.0,30.37997755,72.96043929
2024-08-28 08:00:00,17.5,12.3,257.0,3.4,4.1,102.0,0.0,30.37997755,72.96043929
2024-08-28 09:00:00,15.8,11.1,258.0,3.2,3.8,105.0,0.0,30.37997755,72.96043929
2024-08-28 10:00:00,15.7,11.0,254.0,3.3,3.5,104.0,0.0,30.37997755,72.96043929
2024-08-28 11:00:00,16.2,11.3,252.0,3.7,3.3,100.0,0.0,30.37997755,72.96043929
2024-08-28 12:00:00,40.7,28.4,258.0,2.9,4.3,124.0,1.0,30.37997755,72.96043929
2024-08-28 13:00:00,40.9,28.6,293.0,4.9,4.4,112.0,1.0,30.37997755,72.96043929
2024-08-28 14:00:00,43.5,30.5,343.0,7.6,4.5,95.0,0.0,30.37997755,72.96043929
2024-08-28 15:00:00,45.4,31.9,388.0,9.8,4.9,81.0,0.0,30.37997755,72.96043929
2024-08-28 16:00:00,46.0,32.4,422.0,11.0,5.6,74.0,0.0,30.37997755,72.96043929
2024-08-28 17:00:00,48.2,33.9,451.0,11.7,6.6,71.0,0.0,30.37997755,72.96043929
2024-08-28 18:00:00,48.8,34.3,471.0,12.3,7.3,67.0,0.0,30.37997755,72.96043929
2024-08-28 19:00:00,46.8,32.8,477.0,12.8,7.6,62.0,0.0,30.37997755,72.96043929
2024-08-28 20:00:00,45.4,31.9,473.0,13.1,7.8,57.0,0.0,30.37997755,72.96043929
2024-08-28 21:00:00,44.9,31.5,468.0,13.2,7.8,53.0,0.0,30.37997755,72.96043929
2024-08-28 22:00:00,43.8,30.7,469.0,13.3,7.8,50.0,0.0,30.37997755,72.96043929
2024-08-28 23:00:00,43.2,30.4,468.0,13.1,7.7,48.0,0.0,30.37997755,72.96043929
2024-08-29 00:00:00,45.8,32.1,489.0,14.8,7.5,40.0,0.0,30.37997755,72.96043929
2024-08-29 01:00:00,46.4,32.6,468.0,13.1,7.6,50.0,0.0,30.37997755,72.96043929
2024-08-29 02:00:00,48.7,33.9,437.0,10.7,7.8,65.0,0.0,30.37997755,72.96043929
2024-08-29 03:00:00,48.8,34.0,403.0,8.4,7.8,82.0,1.0,30.37997755,72.96043929
2024-08-29 04:00:00,46.2,31.8,361.0,6.2,7.7,102.0,3.0,30.37997755,72.96043929
2024-08-29 05:00:00,38.1,25.2,315.0,4.1,7.4,123.0,6.0,30.37997755,72.96043929
2024-08-29 06:00:00,35.6,22.8,282.0,2.7,6.8,137.0,8.0,30.37997755,72.96043929
2024-08-29 07:00:00,37.0,23.6,270.0,2.4,5.7,139.0,8.0,30.37997755,72.96043929
2024-08-29 08:00:00,32.8,21.0,270.0,2.8,4.4,133.0,7.0,30.37997755,72.96043929
2024-08-29 09:00:00,31.9,20.6,274.0,3.2,3.4,128.0,6.0,30.37997755,72.96043929
2024-08-29 10:00:00,34.1,22.3,275.0,3.4,3.2,127.0,6.0,30.37997755,72.96043929
2024-08-29 11:00:00,34.7,22.9,280.0,3.6,3.3,126.0,5.0,30.37997755,72.96043929
2024-08-29 12:00:00,60.3,32.2,241.0,3.6,4.9,125.0,37.0,30.37997755,72.96043929
2024-08-29 13:00:00,58.0,34.3,270.0,4.9,4.4,115.0,29.0,30.37997755,72.96043929
2024-08-29 14:00:00,54.8,34.1,310.0,6.7,3.7,100.0,18.0,30.37997755,72.96043929
2024-08-29 15:00:00,51.9,33.4,337.0,8.2,3.5,88.0,11.0,30.37997755,72.96043929
2024-08-29 16:00:00,48.9,32.0,341.0,8.8,4.1,80.0,11.0,30.37997755,72.96043929
2024-08-29 17:00:00,48.0,30.6,332.0,9.1,5.1,75.0,16.0,30.37997755,72.96043929
2024-08-29 18:00:00,50.3,28.8,322.0,9.4,5.8,69.0,24.0,30.37997755,72.96043929
2024-08-29 19:00:00,53.0,26.3,314.0,10.1,5.9,63.0,40.0,30.37997755,72.96043929
2024-08-29 20:00:00,55.9,24.1,306.0,10.8,5.7,57.0,60.0,30.37997755,72.96043929
2024-08-29 21:00:00,56.8,21.8,298.0,11.3,5.6,52.0,71.0,30.37997755,72.96043929
2024-08-29 22:00:00,55.1,21.2,290.0,11.5,5.6,49.0,67.0,30.37997755,72.96043929
2024-08-29 23:00:00,52.7,22.9,283.0,11.6,5.6,47.0,55.0,30.37997755,72.96043929
2024-08-30 00:00:00,27.6,16.6,226.0,9.1,4.5,55.0,16.0,30.37997755,72.96043929
2024-08-30 01:00:00,28.3,18.2,234.0,8.9,5.0,55.0,15.0,30.37997755,72.96043929
2024-08-30 02:00:00,32.2,21.0,244.0,8.4,5.6,56.0,13.0,30.37997755,72.96043929
2024-08-30 03:00:00,34.9,21.5,249.0,7.6,6.0,61.0,13.0,30.37997755,72.96043929
2024-08-30 04:00:00,37.5,23.7,245.0,5.9,6.1,77.0,16.0,30.37997755,72.96043929
2024-08-30 05:00:00,42.6,25.3,236.0,3.8,6.0,98.0,22.0,30.37997755,72.96043929
2024-08-30 06:00:00,42.6,21.9,225.0,2.3,5.6,111.0,29.0,30.37997755,72.96043929
2024-08-30 07:00:00,44.0,18.8,210.0,1.9,4.8,110.0,39.0,30.37997755,72.96043929
2024-08-30 08:00:00,44.1,17.8,193.0,2.1,3.7,103.0,50.0,30.37997755,72.96043929
2024-08-30 09:00:00,51.0,21.1,184.0,2.5,2.9,96.0,57.0,30.37997755,72.96043929
2024-08-30 10:00:00,49.8,22.2,183.0,2.8,2.7,95.0,56.0,30.37997755,72.96043929
2024-08-30 11:00:00,49.1,22.8,190.0,3.2,2.9,95.0,49.0,30.37997755,72.96043929
2024-08-30 12:00:00,43.1,22.1,215.0,4.6,5.2,89.0,33.0,30.37997755,72.96043929
2024-08-30 13:00:00,45.8,24.2,262.0,6.6,5.3,81.0,28.0,30.37997755,72.96043929
2024-08-30 14:00:00,46.3,27.7,330.0,9.5,5.4,70.0,22.0,30.37997755,72.96043929
2024-08-30 15:00:00,49.8,31.0,397.0,12.2,5.5,60.0,17.0,30.37997755,72.96043929
2024-08-30 16:00:00,54.0,34.3,464.0,14.4,5.6,52.0,15.0,30.37997755,72.96043929
2024-08-30 17:00:00,55.8,36.3,531.0,16.4,5.8,44.0,14.0,30.37997755,72.96043929
2024-08-30 18:00:00,58.6,38.5,579.0,17.8,5.8,38.0,13.0,30.37997755,72.96043929
2024-08-30 19:00:00,57.6,38.3,593.0,18.3,5.6,33.0,12.0,30.37997755,72.96043929
2024-08-30 20:00:00,56.1,37.4,588.0,18.2,5.3,30.0,11.0,30.37997755,72.96043929
2024-08-30 21:00:00,55.2,37.0,588.0,18.3,5.0,27.0,10.0,30.37997755,72.96043929
2024-08-30 22:00:00,55.2,37.0,608.0,19.4,4.8,22.0,9.0,30.37997755,72.96043929
2024-08-30 23:00:00,56.0,37.7,634.0,20.7,4.7,17.0,8.0,30.37997755,72.96043929
2024-08-31 00:00:00,56.8,38.9,630.0,25.2,6.1,18.0,7.0,30.37997755,72.96043929
2024-08-31 01:00:00,56.7,38.3,595.0,21.1,6.8,28.0,8.0,30.37997755,72.96043929
2024-08-31 02:00:00,56.8,37.8,546.0,15.3,7.7,43.0,9.0,30.37997755,72.96043929
2024-08-31 03:00:00,55.1,36.2,493.0,10.4,8.0,59.0,11.0,30.37997755,72.96043929
2024-08-31 04:00:00,52.9,33.5,437.0,7.1,7.1,78.0,15.0,30.37997755,72.96043929
2024-08-31 05:00:00,52.6,31.4,378.0,4.7,5.5,98.0,21.0,30.37997755,72.96043929
2024-08-31 06:00:00,48.5,27.6,330.0,2.9,4.1,113.0,25.0,30.37997755,72.96043929
2024-08-31 07:00:00,44.6,24.3,299.0,2.0,3.2,120.0,27.0,30.37997755,72.96043929
2024-08-31 08:00:00,42.0,22.4,279.0,1.7,2.5,121.0,27.0,30.37997755,72.96043929
2024-08-31 09:00:00,41.1,22.3,264.0,1.7,2.0,121.0,26.0,30.37997755,72.96043929
2024-08-31 10:00:00,39.6,21.9,240.0,1.1,1.7,122.0,24.0,30.37997755,72.96043929
2024-08-31 11:00:00,38.3,21.8,221.0,0.7,1.5,121.0,21.0,30.37997755,72.96043929
2024-08-31 12:00:00,39.9,22.0,257.0,2.8,1.8,113.0,24.0,30.37997755,72.96043929
2024-08-31 13:00:00,43.3,25.6,442.0,12.2,2.9,94.0,23.0,30.37997755,72.96043929
2024-08-31 14:00:00,63.8,39.9,693.0,25.0,4.4,68.0,20.0,30.37997755,72.96043929
2024-08-31 15:00:00,82.0,52.9,857.0,33.1,5.4,49.0,18.0,30.37997755,72.96043929
2024-08-31 16:00:00,72.6,47.6,852.0,31.9,5.3,43.0,15.0,30.37997755,72.96043929
2024-08-31 17:00:00,68.0,44.8,760.0,26.0,4.8,44.0,12.0,30.37997755,72.96043929
2024-08-31 18:00:00,63.6,42.3,674.0,21.1,4.4,46.0,9.0,30.37997755,72.96043929
2024-08-31 19:00:00,57.9,38.6,622.0,18.9,4.4,47.0,7.0,30.37997755,72.96043929
2024-08-31 20:00:00,53.3,36.1,577.0,17.7,4.7,48.0,5.0,30.37997755,72.96043929
