date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-24 05:00:00,77.3,41.3,429.0,6.8,9.0,133.0,47.0,29.81394317,71.63834993
2024-08-24 06:00:00,64.7,31.1,333.0,3.2,6.4,150.0,54.0,29.81394317,71.63834993
2024-08-24 07:00:00,59.8,27.2,284.0,1.6,4.5,151.0,58.0,29.81394317,71.63834993
2024-08-24 08:00:00,56.8,25.2,263.0,1.7,3.1,143.0,62.0,29.81394317,71.63834993
2024-08-24 09:00:00,58.7,25.1,254.0,2.1,2.3,137.0,63.0,29.81394317,71.63834993
2024-08-24 10:00:00,59.5,26.1,234.0,1.2,2.4,141.0,62.0,29.81394317,71.63834993
2024-08-24 11:00:00,61.0,26.8,227.0,0.7,3.2,147.0,60.0,29.81394317,71.63834993
2024-08-24 12:00:00,67.8,29.6,261.0,3.9,2.4,139.0,69.0,29.81394317,71.63834993
2024-08-24 13:00:00,69.8,32.7,424.0,15.8,5.1,118.0,62.0,29.81394317,71.63834993
2024-08-24 14:00:00,91.7,49.7,654.0,32.4,8.9,90.0,53.0,29.81394317,71.63834993
2024-08-24 15:00:00,106.6,61.9,865.0,47.3,12.3,64.0,46.0,29.81394317,71.63834993
2024-08-24 16:00:00,113.2,68.0,1033.0,57.9,14.7,46.0,43.0,29.81394317,71.63834993
2024-08-24 17:00:00,126.7,76.6,1183.0,66.7,16.7,31.0,43.0,29.81394317,71.63834993
2024-08-24 18:00:00,140.2,85.2,1298.0,74.4,18.0,19.0,43.0,29.81394317,71.63834993
2024-08-24 19:00:00,144.8,88.2,1386.0,82.6,18.6,10.0,44.0,29.81394317,71.63834993
2024-08-24 20:00:00,146.2,89.4,1440.0,89.7,18.5,5.0,45.0,29.81394317,71.63834993
2024-08-24 21:00:00,147.1,89.6,1427.0,91.1,17.5,2.0,45.0,29.81394317,71.63834993
2024-08-24 22:00:00,142.0,85.9,1310.0,83.5,15.1,1.0,43.0,29.81394317,71.63834993
2024-08-24 23:00:00,123.4,75.0,1125.0,70.3,11.9,2.0,41.0,29.81394317,71.63834993
2024-08-25 00:00:00,108.7,67.1,1061.0,58.3,10.5,6.0,28.0,29.81394317,71.63834993
2024-08-25 01:00:00,99.9,61.0,948.0,47.8,9.5,20.0,28.0,29.81394317,71.63834993
2024-08-25 02:00:00,92.4,57.6,788.0,33.1,8.0,40.0,27.0,29.81394317,71.63834993
2024-08-25 03:00:00,85.7,51.6,633.0,20.6,6.5,61.0,30.0,29.81394317,71.63834993
2024-08-25 04:00:00,75.2,42.5,489.0,12.3,5.1,85.0,37.0,29.81394317,71.63834993
2024-08-25 05:00:00,67.1,33.5,350.0,6.2,3.7,111.0,47.0,29.81394317,71.63834993
2024-08-25 06:00:00,69.6,33.3,252.0,2.1,2.7,131.0,56.0,29.81394317,71.63834993
2024-08-25 07:00:00,74.5,34.7,221.0,0.6,2.4,140.0,65.0,29.81394317,71.63834993
2024-08-25 08:00:00,80.3,36.4,231.0,1.1,2.6,143.0,74.0,29.81394317,71.63834993
2024-08-25 09:00:00,84.5,37.8,245.0,1.9,2.9,144.0,79.0,29.81394317,71.63834993
2024-08-25 10:00:00,86.4,38.8,240.0,1.8,3.1,148.0,80.0,29.81394317,71.63834993
2024-08-25 11:00:00,86.6,39.3,240.0,2.0,3.3,150.0,78.0,29.81394317,71.63834993
2024-08-25 12:00:00,110.8,51.0,265.0,4.1,3.7,141.0,98.0,29.81394317,71.63834993
2024-08-25 13:00:00,103.4,52.7,350.0,10.3,4.4,123.0,83.0,29.81394317,71.63834993
2024-08-25 14:00:00,104.1,58.0,466.0,18.7,5.4,99.0,61.0,29.81394317,71.63834993
2024-08-25 15:00:00,104.3,59.8,546.0,24.0,6.2,82.0,44.0,29.81394317,71.63834993
2024-08-25 16:00:00,102.0,59.5,558.0,23.3,6.5,79.0,34.0,29.81394317,71.63834993
2024-08-25 17:00:00,97.8,58.2,533.0,19.6,6.6,82.0,29.0,29.81394317,71.63834993
2024-08-25 18:00:00,92.0,55.5,500.0,16.5,6.4,84.0,25.0,29.81394317,71.63834993
2024-08-25 19:00:00,83.8,51.0,460.0,15.2,5.8,83.0,24.0,29.81394317,71.63834993
2024-08-25 20:00:00,78.0,47.0,411.0,14.4,4.9,80.0,24.0,29.81394317,71.63834993
2024-08-25 21:00:00,74.7,44.6,377.0,14.5,4.3,76.0,24.0,29.81394317,71.63834993
2024-08-25 22:00:00,72.6,43.1,371.0,16.2,4.1,67.0,22.0,29.81394317,71.63834993
2024-08-25 23:00:00,69.8,42.0,381.0,18.8,4.1,56.0,19.0,29.81394317,71.63834993
2024-08-26 00:00:00,65.7,38.4,373.0,20.0,4.3,55.0,27.0,29.81394317,71.63834993
2024-08-26 01:00:00,62.6,36.9,375.0,17.4,5.4,65.0,32.0,29.81394317,71.63834993
2024-08-26 02:00:00,63.1,38.0,377.0,13.8,6.8,78.0,39.0,29.81394317,71.63834993
2024-08-26 03:00:00,61.0,31.9,366.0,10.3,7.4,92.0,41.0,29.81394317,71.63834993
2024-08-26 04:00:00,39.7,20.8,331.0,7.1,6.5,105.0,32.0,29.81394317,71.63834993
2024-08-26 05:00:00,29.9,17.7,284.0,4.1,4.7,118.0,18.0,29.81394317,71.63834993
2024-08-26 06:00:00,29.3,18.5,249.0,2.0,3.4,128.0,7.0,29.81394317,71.63834993
2024-08-26 07:00:00,30.7,19.8,239.0,1.3,3.1,133.0,4.0,29.81394317,71.63834993
2024-08-26 08:00:00,31.7,20.5,241.0,1.5,3.1,134.0,5.0,29.81394317,71.63834993
2024-08-26 09:00:00,30.7,19.8,243.0,2.0,3.2,133.0,6.0,29.81394317,71.63834993
2024-08-26 10:00:00,28.8,18.6,236.0,2.2,3.0,128.0,5.0,29.81394317,71.63834993
2024-08-26 11:00:00,30.9,20.3,229.0,2.6,2.8,121.0,4.0,29.81394317,71.63834993
2024-08-26 12:00:00,32.1,21.2,234.0,3.8,3.0,113.0,3.0,29.81394317,71.63834993
2024-08-26 13:00:00,34.7,23.4,271.0,6.4,3.4,107.0,2.0,29.81394317,71.63834993
2024-08-26 14:00:00,37.5,25.6,322.0,9.9,4.0,98.0,1.0,29.81394317,71.63834993
2024-08-26 15:00:00,40.2,27.6,367.0,12.9,4.5,90.0,0.0,29.81394317,71.63834993
2024-08-26 16:00:00,43.3,29.9,404.0,14.9,5.0,82.0,0.0,29.81394317,71.63834993
2024-08-26 17:00:00,46.6,32.1,436.0,16.2,5.4,74.0,0.0,29.81394317,71.63834993
2024-08-26 18:00:00,45.4,31.3,443.0,16.4,5.8,69.0,0.0,29.81394317,71.63834993
2024-08-26 19:00:00,39.6,27.0,408.0,14.7,6.0,71.0,3.0,29.81394317,71.63834993
2024-08-26 20:00:00,37.0,24.2,350.0,11.8,6.1,76.0,8.0,29.81394317,71.63834993
2024-08-26 21:00:00,36.7,22.6,305.0,9.7,6.3,80.0,12.0,29.81394317,71.63834993
2024-08-26 22:00:00,38.1,21.3,289.0,9.2,6.5,80.0,16.0,29.81394317,71.63834993
2024-08-26 23:00:00,38.6,21.0,287.0,9.5,6.8,78.0,21.0,29.81394317,71.63834993
2024-08-27 00:00:00,34.3,20.4,285.0,9.5,8.3,85.0,14.0,29.81394317,71.63834993
2024-08-27 01:00:00,32.8,20.8,290.0,8.7,8.4,87.0,10.0,29.81394317,71.63834993
2024-08-27 02:00:00,32.6,21.7,296.0,7.6,8.5,91.0,5.0,29.81394317,71.63834993
2024-08-27 03:00:00,33.3,22.9,297.0,6.5,8.1,95.0,1.0,29.81394317,71.63834993
2024-08-27 04:00:00,33.6,23.3,288.0,5.3,7.0,101.0,0.0,29.81394317,71.63834993
2024-08-27 05:00:00,33.4,23.2,273.0,4.0,5.4,107.0,1.0,29.81394317,71.63834993
2024-08-27 06:00:00,28.2,19.6,262.0,3.2,4.1,112.0,1.0,29.81394317,71.63834993
2024-08-27 07:00:00,27.0,18.7,256.0,3.0,3.2,114.0,1.0,29.81394317,71.63834993
2024-08-27 08:00:00,59.8,41.6,254.0,3.2,2.5,114.0,0.0,29.81394317,71.63834993
2024-08-27 09:00:00,36.2,25.2,256.0,3.7,2.1,113.0,0.0,29.81394317,71.63834993
2024-08-27 10:00:00,36.9,25.7,260.0,4.4,2.2,110.0,0.0,29.81394317,71.63834993
2024-08-27 11:00:00,41.7,29.1,269.0,5.4,2.6,105.0,0.0,29.81394317,71.63834993
2024-08-27 12:00:00,52.7,36.8,302.0,6.7,6.5,124.0,0.0,29.81394317,71.63834993
2024-08-27 13:00:00,47.3,32.9,310.0,7.7,5.6,113.0,0.0,29.81394317,71.63834993
2024-08-27 14:00:00,40.2,28.0,322.0,9.1,4.5,98.0,0.0,29.81394317,71.63834993
2024-08-27 15:00:00,37.1,26.0,338.0,10.5,3.7,85.0,0.0,29.81394317,71.63834993
2024-08-27 16:00:00,38.4,26.9,363.0,11.8,3.7,75.0,0.0,29.81394317,71.63834993
2024-08-27 17:00:00,39.0,27.3,392.0,13.0,4.1,68.0,0.0,29.81394317,71.63834993
2024-08-27 18:00:00,38.9,27.2,409.0,13.7,4.6,62.0,0.0,29.81394317,71.63834993
2024-08-27 19:00:00,37.3,26.1,408.0,13.6,5.1,58.0,0.0,29.81394317,71.63834993
2024-08-27 20:00:00,35.7,25.0,396.0,13.0,5.7,57.0,0.0,29.81394317,71.63834993
2024-08-27 21:00:00,32.4,22.6,379.0,12.1,6.1,57.0,0.0,29.81394317,71.63834993
2024-08-27 22:00:00,28.2,19.7,352.0,10.6,6.1,60.0,0.0,29.81394317,71.63834993
2024-08-27 23:00:00,21.0,14.7,319.0,8.8,5.9,64.0,0.0,29.81394317,71.63834993
2024-08-28 00:00:00,22.8,16.0,357.0,10.9,7.8,56.0,0.0,29.81394317,71.63834993
2024-08-28 01:00:00,21.9,15.4,369.0,11.4,7.7,54.0,0.0,29.81394317,71.63834993
2024-08-28 02:00:00,22.4,15.7,385.0,12.1,7.6,51.0,0.0,29.81394317,71.63834993
2024-08-28 03:00:00,21.8,15.3,386.0,11.9,7.2,52.0,0.0,29.81394317,71.63834993
2024-08-28 04:00:00,16.6,11.6,359.0,10.1,6.2,62.0,0.0,29.81394317,71.63834993
2024-08-28 05:00:00,17.1,11.9,317.0,7.4,4.9,76.0,1.0,29.81394317,71.63834993
2024-08-28 06:00:00,18.6,12.9,286.0,5.4,4.0,87.0,1.0,29.81394317,71.63834993
2024-08-28 07:00:00,18.8,13.1,278.0,4.9,3.8,94.0,1.0,29.81394317,71.63834993
2024-08-28 08:00:00,18.8,13.1,281.0,5.1,3.9,98.0,1.0,29.81394317,71.63834993
2024-08-28 09:00:00,19.6,13.7,283.0,5.3,3.9,100.0,1.0,29.81394317,71.63834993
2024-08-28 10:00:00,19.0,13.3,273.0,5.0,3.5,102.0,1.0,29.81394317,71.63834993
2024-08-28 11:00:00,16.6,11.6,261.0,4.8,3.0,102.0,0.0,29.81394317,71.63834993
2024-08-28 12:00:00,42.3,29.9,280.0,5.6,5.2,112.0,0.0,29.81394317,71.63834993
2024-08-28 13:00:00,43.0,30.4,311.0,8.1,5.3,102.0,0.0,29.81394317,71.63834993
2024-08-28 14:00:00,41.9,29.5,354.0,11.6,5.4,88.0,0.0,29.81394317,71.63834993
2024-08-28 15:00:00,40.9,28.8,385.0,14.0,5.5,77.0,0.0,29.81394317,71.63834993
2024-08-28 16:00:00,41.7,29.3,395.0,14.4,5.5,72.0,0.0,29.81394317,71.63834993
2024-08-28 17:00:00,39.8,27.9,394.0,13.7,5.4,69.0,0.0,29.81394317,71.63834993
2024-08-28 18:00:00,38.4,27.0,389.0,13.1,5.3,67.0,0.0,29.81394317,71.63834993
2024-08-28 19:00:00,36.8,25.8,381.0,13.0,5.2,64.0,0.0,29.81394317,71.63834993
2024-08-28 20:00:00,35.3,24.8,369.0,12.9,5.1,61.0,0.0,29.81394317,71.63834993
2024-08-28 21:00:00,34.0,23.9,358.0,12.6,5.1,59.0,0.0,29.81394317,71.63834993
2024-08-28 22:00:00,32.5,22.8,349.0,12.0,5.3,59.0,0.0,29.81394317,71.63834993
2024-08-28 23:00:00,30.7,21.5,341.0,11.2,5.6,60.0,0.0,29.81394317,71.63834993
2024-08-29 00:00:00,30.4,21.4,346.0,11.6,5.9,58.0,0.0,29.81394317,71.63834993
2024-08-29 01:00:00,30.5,21.5,354.0,11.0,6.4,62.0,0.0,29.81394317,71.63834993
2024-08-29 02:00:00,31.3,22.0,364.0,10.1,7.1,67.0,0.0,29.81394317,71.63834993
2024-08-29 03:00:00,33.8,23.7,369.0,8.9,7.4,77.0,0.0,29.81394317,71.63834993
2024-08-29 04:00:00,35.6,25.0,364.0,7.1,6.9,95.0,0.0,29.81394317,71.63834993
2024-08-29 05:00:00,36.7,25.7,354.0,4.9,5.9,117.0,0.0,29.81394317,71.63834993
2024-08-29 06:00:00,35.0,24.5,344.0,3.4,5.0,133.0,0.0,29.81394317,71.63834993
2024-08-29 07:00:00,36.2,25.4,337.0,3.0,4.3,139.0,0.0,29.81394317,71.63834993
2024-08-29 08:00:00,32.5,22.7,330.0,3.4,3.5,139.0,0.0,29.81394317,71.63834993
2024-08-29 09:00:00,33.8,23.5,326.0,3.8,3.0,138.0,0.0,29.81394317,71.63834993
2024-08-29 10:00:00,46.8,32.5,318.0,3.9,2.6,139.0,0.0,29.81394317,71.63834993
2024-08-29 11:00:00,37.1,25.8,313.0,4.2,2.4,140.0,0.0,29.81394317,71.63834993
2024-08-29 12:00:00,49.4,30.6,304.0,4.6,4.7,137.0,14.0,29.81394317,71.63834993
2024-08-29 13:00:00,54.2,33.9,353.0,8.6,5.4,121.0,13.0,29.81394317,71.63834993
2024-08-29 14:00:00,58.1,37.4,421.0,14.1,6.4,100.0,10.0,29.81394317,71.63834993
2024-08-29 15:00:00,60.3,39.6,465.0,17.7,7.1,83.0,9.0,29.81394317,71.63834993
2024-08-29 16:00:00,61.9,40.7,465.0,17.4,7.1,76.0,9.0,29.81394317,71.63834993
2024-08-29 17:00:00,64.5,42.4,442.0,15.2,6.9,74.0,9.0,29.81394317,71.63834993
2024-08-29 18:00:00,65.2,42.6,420.0,13.8,6.5,70.0,9.0,29.81394317,71.63834993
2024-08-29 19:00:00,59.5,39.3,408.0,14.2,6.1,62.0,8.0,29.81394317,71.63834993
2024-08-29 20:00:00,54.2,36.2,397.0,15.3,5.5,53.0,6.0,29.81394317,71.63834993
2024-08-29 21:00:00,49.9,33.3,386.0,16.4,5.2,45.0,5.0,29.81394317,71.63834993
2024-08-29 22:00:00,46.3,30.5,374.0,17.4,5.1,40.0,5.0,29.81394317,71.63834993
2024-08-29 23:00:00,42.7,27.5,363.0,18.2,5.2,36.0,6.0,29.81394317,71.63834993
2024-08-30 00:00:00,16.7,11.8,218.0,11.4,3.2,54.0,1.0,29.81394317,71.63834993
2024-08-30 01:00:00,18.0,12.6,229.0,11.0,3.3,54.0,2.0,29.81394317,71.63834993
2024-08-30 02:00:00,21.4,14.7,244.0,10.3,3.5,55.0,4.0,29.81394317,71.63834993
2024-08-30 03:00:00,26.1,16.9,251.0,9.2,3.6,60.0,7.0,29.81394317,71.63834993
2024-08-30 04:00:00,31.0,19.3,244.0,7.0,3.5,75.0,11.0,29.81394317,71.63834993
2024-08-30 05:00:00,36.3,21.6,229.0,4.4,3.3,95.0,16.0,29.81394317,71.63834993
2024-08-30 06:00:00,37.0,21.0,218.0,2.7,3.1,108.0,20.0,29.81394317,71.63834993
2024-08-30 07:00:00,31.8,16.1,215.0,2.7,2.9,109.0,23.0,29.81394317,71.63834993
2024-08-30 08:00:00,36.1,18.0,215.0,3.5,2.7,104.0,26.0,29.81394317,71.63834993
2024-08-30 09:00:00,39.5,21.0,217.0,4.5,2.5,98.0,27.0,29.81394317,71.63834993
2024-08-30 10:00:00,40.6,22.2,214.0,4.9,2.2,92.0,25.0,29.81394317,71.63834993
2024-08-30 11:00:00,33.8,18.8,212.0,5.3,1.9,85.0,22.0,29.81394317,71.63834993
2024-08-30 12:00:00,45.9,26.1,279.0,8.3,2.7,79.0,25.0,29.81394317,71.63834993
2024-08-30 13:00:00,47.0,28.0,343.0,13.0,3.8,70.0,21.0,29.81394317,71.63834993
2024-08-30 14:00:00,48.9,31.5,432.0,19.5,5.3,57.0,15.0,29.81394317,71.63834993
2024-08-30 15:00:00,53.1,34.9,497.0,24.1,6.3,47.0,11.0,29.81394317,71.63834993
2024-08-30 16:00:00,54.0,36.2,521.0,25.2,6.5,41.0,9.0,29.81394317,71.63834993
2024-08-30 17:00:00,52.0,35.3,522.0,24.5,6.3,38.0,9.0,29.81394317,71.63834993
2024-08-30 18:00:00,49.0,33.5,507.0,23.2,6.0,36.0,8.0,29.81394317,71.63834993
2024-08-30 19:00:00,44.6,30.6,471.0,21.5,5.5,35.0,6.0,29.81394317,71.63834993
2024-08-30 20:00:00,39.3,27.3,420.0,19.4,5.0,36.0,4.0,29.81394317,71.63834993
2024-08-30 21:00:00,35.0,24.6,378.0,17.7,4.5,36.0,3.0,29.81394317,71.63834993
2024-08-30 22:00:00,31.7,22.4,355.0,17.3,4.2,34.0,2.0,29.81394317,71.63834993
2024-08-30 23:00:00,29.8,21.1,342.0,17.4,4.1,31.0,2.0,29.81394317,71.63834993
2024-08-31 00:00:00,22.1,15.6,273.0,11.5,4.1,45.0,2.0,29.81394317,71.63834993
2024-08-31 01:00:00,21.9,15.3,291.0,11.5,4.5,45.0,2.0,29.81394317,71.63834993
2024-08-31 02:00:00,25.3,17.6,315.0,11.5,5.0,46.0,2.0,29.81394317,71.63834993
2024-08-31 03:00:00,28.5,19.8,328.0,10.7,5.4,54.0,3.0,29.81394317,71.63834993
2024-08-31 04:00:00,31.5,21.2,318.0,8.5,5.7,75.0,5.0,29.81394317,71.63834993
2024-08-31 05:00:00,34.0,22.2,297.0,5.6,5.9,102.0,7.0,29.81394317,71.63834993
2024-08-31 06:00:00,34.0,22.0,277.0,3.4,6.0,123.0,9.0,29.81394317,71.63834993
2024-08-31 07:00:00,33.9,22.1,263.0,2.5,5.8,132.0,9.0,29.81394317,71.63834993
2024-08-31 08:00:00,29.9,19.4,250.0,2.3,5.4,134.0,7.0,29.81394317,71.63834993
2024-08-31 09:00:00,28.3,18.5,242.0,2.5,5.4,134.0,6.0,29.81394317,71.63834993
2024-08-31 10:00:00,26.7,17.5,216.0,1.4,5.9,136.0,6.0,29.81394317,71.63834993
2024-08-31 11:00:00,26.4,17.5,194.0,0.7,6.6,137.0,5.0,29.81394317,71.63834993
2024-08-31 12:00:00,28.1,18.5,243.0,4.7,3.8,129.0,5.0,29.81394317,71.63834993
2024-08-31 13:00:00,33.2,22.2,364.0,13.1,5.2,109.0,4.0,29.81394317,71.63834993
2024-08-31 14:00:00,46.2,31.8,529.0,24.6,7.2,82.0,3.0,29.81394317,71.63834993
2024-08-31 15:00:00,53.1,36.7,647.0,32.3,8.9,62.0,2.0,29.81394317,71.63834993
2024-08-31 16:00:00,54.8,38.2,676.0,32.6,10.1,57.0,1.0,29.81394317,71.63834993
2024-08-31 17:00:00,55.1,38.3,658.0,29.1,10.9,59.0,0.0,29.81394317,71.63834993
2024-08-31 18:00:00,51.8,36.2,625.0,25.6,11.0,61.0,0.0,29.81394317,71.63834993
2024-08-31 19:00:00,46.0,32.2,579.0,22.9,9.8,61.0,0.0,29.81394317,71.63834993
2024-08-31 20:00:00,40.9,28.6,518.0,20.2,7.7,60.0,0.0,29.81394317,71.63834993
