date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-08-22 14:00:00,45.5,28.5,423.0,11.2,5.5,109.0,14.0,32.80458652,74.15362768
2024-08-22 15:00:00,56.3,35.6,507.0,15.7,6.1,93.0,15.0,32.80458652,74.15362768
2024-08-22 16:00:00,65.7,41.6,585.0,19.3,6.7,80.0,17.0,32.80458652,74.15362768
2024-08-22 17:00:00,70.8,44.5,654.0,22.3,7.3,69.0,20.0,32.80458652,74.15362768
2024-08-22 18:00:00,74.5,46.4,676.0,23.1,7.5,63.0,22.0,32.80458652,74.15362768
2024-08-22 19:00:00,71.7,39.8,615.0,20.3,7.1,63.0,24.0,32.80458652,74.15362768
2024-08-22 20:00:00,63.8,36.1,505.0,15.5,6.4,68.0,26.0,32.80458652,74.15362768
2024-08-22 21:00:00,52.5,31.2,412.0,11.5,5.8,73.0,26.0,32.80458652,74.15362768
2024-08-22 22:00:00,42.6,25.3,359.0,9.8,5.3,77.0,24.0,32.80458652,74.15362768
2024-08-22 23:00:00,36.7,21.7,322.0,8.9,4.9,81.0,20.0,32.80458652,74.15362768
2024-08-23 00:00:00,31.7,18.5,294.0,10.5,3.0,70.0,15.0,32.80458652,74.15362768
2024-08-23 01:00:00,32.4,18.6,291.0,8.8,3.3,82.0,19.0,32.80458652,74.15362768
2024-08-23 02:00:00,36.2,20.9,287.0,6.4,3.8,99.0,24.0,32.80458652,74.15362768
2024-08-23 03:00:00,41.9,21.4,286.0,4.4,4.6,115.0,30.0,32.80458652,74.15362768
2024-08-23 04:00:00,51.9,25.6,291.0,3.2,6.0,128.0,37.0,32.80458652,74.15362768
2024-08-23 05:00:00,61.0,29.5,300.0,2.3,7.6,139.0,44.0,32.80458652,74.15362768
2024-08-23 06:00:00,64.3,31.2,307.0,1.7,8.5,148.0,49.0,32.80458652,74.15362768
2024-08-23 07:00:00,65.0,31.8,311.0,1.4,8.1,154.0,49.0,32.80458652,74.15362768
2024-08-23 08:00:00,64.3,32.4,314.0,1.4,6.9,157.0,45.0,32.80458652,74.15362768
2024-08-23 09:00:00,62.6,31.8,316.0,1.5,5.9,159.0,43.0,32.80458652,74.15362768
2024-08-23 10:00:00,61.2,31.1,307.0,1.2,5.1,161.0,43.0,32.80458652,74.15362768
2024-08-23 11:00:00,61.0,30.4,297.0,1.0,4.5,161.0,45.0,32.80458652,74.15362768
2024-08-23 12:00:00,93.1,47.3,308.0,2.5,7.6,159.0,63.0,32.80458652,74.15362768
2024-08-23 13:00:00,86.8,47.0,369.0,5.6,7.6,142.0,57.0,32.80458652,74.15362768
2024-08-23 14:00:00,91.3,52.0,456.0,10.1,7.5,119.0,48.0,32.80458652,74.15362768
2024-08-23 15:00:00,100.8,57.7,545.0,14.5,7.8,99.0,43.0,32.80458652,74.15362768
2024-08-23 16:00:00,108.7,62.4,647.0,19.2,8.8,86.0,46.0,32.80458652,74.15362768
2024-08-23 17:00:00,119.7,68.5,750.0,23.9,10.1,77.0,53.0,32.80458652,74.15362768
2024-08-23 18:00:00,126.7,72.4,797.0,26.0,10.7,71.0,56.0,32.80458652,74.15362768
2024-08-23 19:00:00,127.1,71.9,747.0,23.6,9.9,70.0,52.0,32.80458652,74.15362768
2024-08-23 20:00:00,110.4,65.2,641.0,18.6,8.3,72.0,45.0,32.80458652,74.15362768
2024-08-23 21:00:00,92.7,55.2,543.0,14.0,7.1,77.0,39.0,32.80458652,74.15362768
2024-08-23 22:00:00,82.9,47.6,469.0,10.6,6.5,86.0,34.0,32.80458652,74.15362768
2024-08-23 23:00:00,70.1,40.6,403.0,7.6,6.2,98.0,29.0,32.80458652,74.15362768
2024-08-24 00:00:00,62.9,37.7,362.0,11.9,3.4,63.0,27.0,32.80458652,74.15362768
2024-08-24 01:00:00,62.4,37.3,356.0,10.3,3.5,73.0,30.0,32.80458652,74.15362768
2024-08-24 02:00:00,68.2,38.8,349.0,8.0,3.7,88.0,34.0,32.80458652,74.15362768
2024-08-24 03:00:00,72.6,40.3,342.0,5.9,4.3,104.0,39.0,32.80458652,74.15362768
2024-08-24 04:00:00,74.7,41.2,337.0,4.3,5.7,124.0,45.0,32.80458652,74.15362768
2024-08-24 05:00:00,80.3,43.2,334.0,2.9,7.4,145.0,53.0,32.80458652,74.15362768
2024-08-24 06:00:00,92.4,47.7,332.0,1.9,8.6,161.0,58.0,32.80458652,74.15362768
2024-08-24 07:00:00,92.9,48.9,332.0,1.5,8.6,169.0,60.0,32.80458652,74.15362768
2024-08-24 08:00:00,94.3,49.2,334.0,1.4,8.1,172.0,60.0,32.80458652,74.15362768
2024-08-24 09:00:00,93.1,47.7,334.0,1.5,7.5,172.0,60.0,32.80458652,74.15362768
2024-08-24 10:00:00,92.4,46.8,321.0,1.1,7.0,172.0,63.0,32.80458652,74.15362768
2024-08-24 11:00:00,92.9,46.1,307.0,0.8,6.4,168.0,67.0,32.80458652,74.15362768
2024-08-24 12:00:00,52.2,29.7,314.0,2.3,10.6,185.0,20.0,32.80458652,74.15362768
2024-08-24 13:00:00,57.6,33.4,391.0,6.5,10.7,170.0,20.0,32.80458652,74.15362768
2024-08-24 14:00:00,69.8,42.0,500.0,12.5,10.8,149.0,21.0,32.80458652,74.15362768
2024-08-24 15:00:00,80.8,49.7,606.0,17.8,11.1,129.0,21.0,32.80458652,74.15362768
2024-08-24 16:00:00,91.0,56.8,714.0,22.3,11.8,112.0,21.0,32.80458652,74.15362768
2024-08-24 17:00:00,99.7,62.6,818.0,26.2,12.5,96.0,21.0,32.80458652,74.15362768
2024-08-24 18:00:00,100.8,63.6,863.0,27.7,12.5,84.0,21.0,32.80458652,74.15362768
2024-08-24 19:00:00,93.1,59.3,803.0,25.1,10.9,79.0,20.0,32.80458652,74.15362768
2024-08-24 20:00:00,79.9,51.5,683.0,20.0,8.5,77.0,18.0,32.80458652,74.15362768
2024-08-24 21:00:00,66.8,42.1,584.0,16.1,6.6,76.0,17.0,32.80458652,74.15362768
2024-08-24 22:00:00,62.9,39.6,541.0,15.1,5.7,71.0,18.0,32.80458652,74.15362768
2024-08-24 23:00:00,64.5,40.0,519.0,15.2,5.3,67.0,19.0,32.80458652,74.15362768
2024-08-25 00:00:00,58.3,37.7,587.0,20.4,5.4,44.0,9.0,32.80458652,74.15362768
2024-08-25 01:00:00,58.4,35.4,516.0,15.9,5.8,69.0,12.0,32.80458652,74.15362768
2024-08-25 02:00:00,60.5,36.3,419.0,9.7,6.4,104.0,16.0,32.80458652,74.15362768
2024-08-25 03:00:00,44.5,26.3,347.0,4.9,6.4,132.0,18.0,32.80458652,74.15362768
2024-08-25 04:00:00,33.4,20.4,326.0,2.8,5.4,147.0,16.0,32.80458652,74.15362768
2024-08-25 05:00:00,30.9,19.0,329.0,2.0,3.8,154.0,11.0,32.80458652,74.15362768
2024-08-25 06:00:00,30.5,18.7,333.0,1.5,2.6,160.0,9.0,32.80458652,74.15362768
2024-08-25 07:00:00,33.2,19.9,328.0,1.1,2.3,165.0,11.0,32.80458652,74.15362768
2024-08-25 08:00:00,38.9,22.4,323.0,1.1,2.4,167.0,15.0,32.80458652,74.15362768
2024-08-25 09:00:00,42.0,23.8,320.0,1.2,2.5,168.0,18.0,32.80458652,74.15362768
2024-08-25 10:00:00,43.3,24.5,308.0,0.8,2.3,168.0,19.0,32.80458652,74.15362768
2024-08-25 11:00:00,44.7,25.3,298.0,0.5,2.0,167.0,19.0,32.80458652,74.15362768
2024-08-25 12:00:00,60.1,33.5,297.0,2.0,3.2,162.0,27.0,32.80458652,74.15362768
2024-08-25 13:00:00,61.0,34.6,386.0,7.0,3.9,148.0,27.0,32.80458652,74.15362768
2024-08-25 14:00:00,74.3,43.9,514.0,14.0,4.9,127.0,26.0,32.80458652,74.15362768
2024-08-25 15:00:00,88.7,53.9,637.0,20.5,5.9,108.0,26.0,32.80458652,74.15362768
2024-08-25 16:00:00,101.5,62.6,757.0,25.9,6.9,92.0,26.0,32.80458652,74.15362768
2024-08-25 17:00:00,110.6,68.9,874.0,30.7,7.8,77.0,27.0,32.80458652,74.15362768
2024-08-25 18:00:00,112.5,70.3,943.0,34.0,8.2,64.0,27.0,32.80458652,74.15362768
2024-08-25 19:00:00,106.4,66.1,932.0,34.7,7.7,55.0,26.0,32.80458652,74.15362768
2024-08-25 20:00:00,99.2,61.5,874.0,33.8,6.6,47.0,24.0,32.80458652,74.15362768
2024-08-25 21:00:00,92.9,57.6,826.0,33.3,5.6,40.0,22.0,32.80458652,74.15362768
2024-08-25 22:00:00,87.8,54.5,819.0,35.3,4.8,27.0,21.0,32.80458652,74.15362768
2024-08-25 23:00:00,83.1,51.6,821.0,37.8,4.1,14.0,20.0,32.80458652,74.15362768
2024-08-26 00:00:00,78.0,48.5,704.0,30.0,4.1,26.0,17.0,32.80458652,74.15362768
2024-08-26 01:00:00,78.2,48.9,654.0,23.4,5.2,53.0,19.0,32.80458652,74.15362768
2024-08-26 02:00:00,86.1,53.2,583.0,14.2,6.7,91.0,22.0,32.80458652,74.15362768
2024-08-26 03:00:00,89.4,53.8,516.0,7.1,7.5,121.0,24.0,32.80458652,74.15362768
2024-08-26 04:00:00,88.7,52.6,457.0,4.1,6.8,136.0,22.0,32.80458652,74.15362768
2024-08-26 05:00:00,73.1,43.8,402.0,3.1,5.4,142.0,19.0,32.80458652,74.15362768
2024-08-26 06:00:00,65.9,39.7,357.0,2.5,4.1,147.0,17.0,32.80458652,74.15362768
2024-08-26 07:00:00,62.4,37.6,327.0,1.8,3.2,151.0,16.0,32.80458652,74.15362768
2024-08-26 08:00:00,57.0,34.3,308.0,1.5,2.5,152.0,17.0,32.80458652,74.15362768
2024-08-26 09:00:00,54.6,32.5,295.0,1.4,2.0,152.0,17.0,32.80458652,74.15362768
2024-08-26 10:00:00,54.0,31.8,277.0,1.0,1.8,152.0,17.0,32.80458652,74.15362768
2024-08-26 11:00:00,53.3,31.2,266.0,0.8,1.8,151.0,18.0,32.80458652,74.15362768
2024-08-26 12:00:00,75.7,47.1,366.0,2.9,4.9,163.0,15.0,32.80458652,74.15362768
2024-08-26 13:00:00,78.9,49.7,459.0,7.9,5.7,147.0,15.0,32.80458652,74.15362768
2024-08-26 14:00:00,88.5,56.5,590.0,14.9,6.8,125.0,14.0,32.80458652,74.15362768
2024-08-26 15:00:00,102.0,65.7,698.0,20.3,7.5,105.0,14.0,32.80458652,74.15362768
2024-08-26 16:00:00,112.5,72.9,769.0,22.8,7.6,90.0,13.0,32.80458652,74.15362768
2024-08-26 17:00:00,116.2,75.4,818.0,23.7,7.3,77.0,13.0,32.80458652,74.15362768
2024-08-26 18:00:00,103.6,67.8,833.0,23.8,7.0,69.0,12.0,32.80458652,74.15362768
2024-08-26 19:00:00,90.1,59.0,799.0,23.0,6.8,67.0,11.0,32.80458652,74.15362768
2024-08-26 20:00:00,89.9,58.8,732.0,21.3,6.6,70.0,11.0,32.80458652,74.15362768
2024-08-26 21:00:00,91.0,59.5,668.0,19.5,6.3,71.0,10.0,32.80458652,74.15362768
2024-08-26 22:00:00,91.5,59.8,619.0,17.9,5.7,67.0,9.0,32.80458652,74.15362768
2024-08-26 23:00:00,84.3,55.5,573.0,16.3,4.9,61.0,9.0,32.80458652,74.15362768
2024-08-27 00:00:00,50.8,34.6,298.0,5.0,2.6,84.0,5.0,32.80458652,74.15362768
2024-08-27 01:00:00,46.6,31.8,309.0,5.2,2.6,80.0,4.0,32.80458652,74.15362768
2024-08-27 02:00:00,47.4,32.6,323.0,5.4,2.7,76.0,4.0,32.80458652,74.15362768
2024-08-27 03:00:00,49.5,34.2,329.0,5.2,2.9,76.0,3.0,32.80458652,74.15362768
2024-08-27 04:00:00,50.4,34.6,321.0,4.4,3.4,86.0,3.0,32.80458652,74.15362768
2024-08-27 05:00:00,51.3,34.9,304.0,3.2,4.0,101.0,3.0,32.80458652,74.15362768
2024-08-27 06:00:00,49.2,33.5,288.0,2.3,4.4,113.0,3.0,32.80458652,74.15362768
2024-08-27 07:00:00,40.7,27.9,274.0,1.8,4.3,117.0,2.0,32.80458652,74.15362768
2024-08-27 08:00:00,36.9,25.3,260.0,1.6,3.9,118.0,2.0,32.80458652,74.15362768
2024-08-27 09:00:00,33.6,23.1,249.0,1.5,3.5,117.0,1.0,32.80458652,74.15362768
2024-08-27 10:00:00,30.7,21.0,236.0,1.3,3.0,117.0,1.0,32.80458652,74.15362768
2024-08-27 11:00:00,27.7,18.9,225.0,1.3,2.5,116.0,1.0,32.80458652,74.15362768
2024-08-27 12:00:00,31.1,21.4,254.0,3.5,2.0,97.0,1.0,32.80458652,74.15362768
2024-08-27 13:00:00,32.0,22.2,288.0,5.4,2.2,86.0,1.0,32.80458652,74.15362768
2024-08-27 14:00:00,33.3,23.1,336.0,8.1,2.5,71.0,1.0,32.80458652,74.15362768
2024-08-27 15:00:00,34.2,23.8,380.0,10.4,2.8,58.0,1.0,32.80458652,74.15362768
2024-08-27 16:00:00,36.6,25.4,412.0,11.7,3.3,50.0,1.0,32.80458652,74.15362768
2024-08-27 17:00:00,39.2,27.2,440.0,12.7,3.8,43.0,1.0,32.80458652,74.15362768
2024-08-27 18:00:00,40.4,28.0,464.0,14.1,4.3,38.0,1.0,32.80458652,74.15362768
2024-08-27 19:00:00,40.0,27.8,484.0,16.8,4.7,33.0,1.0,32.80458652,74.15362768
2024-08-27 20:00:00,40.5,28.1,501.0,19.9,5.1,29.0,1.0,32.80458652,74.15362768
2024-08-27 21:00:00,42.0,29.2,512.0,22.1,5.3,25.0,1.0,32.80458652,74.15362768
2024-08-27 22:00:00,43.9,30.5,520.0,23.0,5.2,21.0,1.0,32.80458652,74.15362768
2024-08-27 23:00:00,43.4,30.2,522.0,22.9,4.9,18.0,1.0,32.80458652,74.15362768
2024-08-28 00:00:00,34.9,24.1,320.0,8.0,4.6,59.0,1.0,32.80458652,74.15362768
2024-08-28 01:00:00,30.3,21.0,296.0,7.1,4.0,64.0,1.0,32.80458652,74.15362768
2024-08-28 02:00:00,27.5,19.1,264.0,5.7,3.2,71.0,1.0,32.80458652,74.15362768
2024-08-28 03:00:00,27.6,19.3,247.0,4.6,2.7,79.0,1.0,32.80458652,74.15362768
2024-08-28 04:00:00,28.7,20.0,260.0,3.8,2.8,89.0,1.0,32.80458652,74.15362768
2024-08-28 05:00:00,31.0,21.6,288.0,3.2,3.1,101.0,1.0,32.80458652,74.15362768
2024-08-28 06:00:00,33.1,23.1,307.0,2.8,3.3,110.0,1.0,32.80458652,74.15362768
2024-08-28 07:00:00,32.9,23.0,304.0,2.6,3.2,115.0,1.0,32.80458652,74.15362768
2024-08-28 08:00:00,31.2,21.8,292.0,2.6,3.0,117.0,1.0,32.80458652,74.15362768
2024-08-28 09:00:00,31.2,21.8,282.0,2.7,2.8,117.0,1.0,32.80458652,74.15362768
2024-08-28 10:00:00,31.3,21.9,272.0,2.7,2.7,115.0,1.0,32.80458652,74.15362768
2024-08-28 11:00:00,30.4,21.2,265.0,2.9,2.6,111.0,0.0,32.80458652,74.15362768
2024-08-28 12:00:00,14.3,10.1,244.0,4.6,1.8,67.0,0.0,32.80458652,74.15362768
2024-08-28 13:00:00,17.7,12.5,278.0,6.3,2.0,61.0,0.0,32.80458652,74.15362768
2024-08-28 14:00:00,21.4,15.1,330.0,8.9,2.2,53.0,0.0,32.80458652,74.15362768
2024-08-28 15:00:00,25.3,17.8,398.0,12.4,2.6,44.0,0.0,32.80458652,74.15362768
2024-08-28 16:00:00,34.3,24.2,507.0,18.3,3.4,35.0,0.0,32.80458652,74.15362768
2024-08-28 17:00:00,44.8,31.4,632.0,25.2,4.3,26.0,0.0,32.80458652,74.15362768
2024-08-28 18:00:00,48.2,33.9,699.0,28.9,4.9,21.0,0.0,32.80458652,74.15362768
2024-08-28 19:00:00,40.3,28.3,658.0,26.6,4.7,22.0,0.0,32.80458652,74.15362768
2024-08-28 20:00:00,30.2,21.2,559.0,21.2,4.1,26.0,0.0,32.80458652,74.15362768
2024-08-28 21:00:00,27.2,19.2,479.0,17.1,3.7,29.0,0.0,32.80458652,74.15362768
2024-08-28 22:00:00,27.7,19.5,451.0,16.3,3.7,28.0,0.0,32.80458652,74.15362768
2024-08-28 23:00:00,28.2,19.8,443.0,16.8,3.9,27.0,0.0,32.80458652,74.15362768
2024-08-29 00:00:00,39.5,27.7,707.0,35.8,3.2,2.0,0.0,32.80458652,74.15362768
2024-08-29 01:00:00,41.3,29.0,685.0,30.8,3.6,17.0,0.0,32.80458652,74.15362768
2024-08-29 02:00:00,44.7,31.3,651.0,23.7,4.2,39.0,0.0,32.80458652,74.15362768
2024-08-29 03:00:00,41.4,29.0,605.0,17.4,4.7,59.0,0.0,32.80458652,74.15362768
2024-08-29 04:00:00,37.4,26.2,538.0,12.7,5.2,76.0,0.0,32.80458652,74.15362768
2024-08-29 05:00:00,37.1,26.0,458.0,8.8,5.6,92.0,0.0,32.80458652,74.15362768
2024-08-29 06:00:00,36.0,25.2,394.0,5.8,5.7,106.0,0.0,32.80458652,74.15362768
2024-08-29 07:00:00,31.9,22.4,357.0,3.8,5.1,121.0,0.0,32.80458652,74.15362768
2024-08-29 08:00:00,29.3,20.5,334.0,2.6,4.2,135.0,0.0,32.80458652,74.15362768
2024-08-29 09:00:00,27.9,19.4,317.0,2.0,3.4,141.0,0.0,32.80458652,74.15362768
2024-08-29 10:00:00,27.0,18.8,303.0,2.1,2.8,136.0,0.0,32.80458652,74.15362768
2024-08-29 11:00:00,27.3,19.0,294.0,2.8,2.4,124.0,0.0,32.80458652,74.15362768
2024-08-29 12:00:00,42.6,29.7,305.0,3.1,5.3,121.0,0.0,32.80458652,74.15362768
2024-08-29 13:00:00,39.7,27.8,309.0,4.1,5.5,113.0,0.0,32.80458652,74.15362768
2024-08-29 14:00:00,36.6,25.6,317.0,5.6,5.7,103.0,1.0,32.80458652,74.15362768
2024-08-29 15:00:00,38.0,26.5,330.0,7.0,5.8,92.0,1.0,32.80458652,74.15362768
2024-08-29 16:00:00,39.5,27.6,354.0,8.2,5.8,83.0,1.0,32.80458652,74.15362768
2024-08-29 17:00:00,42.7,29.9,385.0,9.5,5.6,74.0,1.0,32.80458652,74.15362768
2024-08-29 18:00:00,43.8,30.6,409.0,10.8,5.4,66.0,1.0,32.80458652,74.15362768
2024-08-29 19:00:00,43.0,30.0,421.0,12.4,5.1,57.0,1.0,32.80458652,74.15362768
2024-08-29 20:00:00,43.0,30.0,427.0,14.1,4.7,49.0,1.0,32.80458652,74.15362768
2024-08-29 21:00:00,43.1,30.2,434.0,15.5,4.5,42.0,1.0,32.80458652,74.15362768
2024-08-29 22:00:00,44.2,30.9,446.0,17.0,4.4,36.0,1.0,32.80458652,74.15362768
2024-08-29 23:00:00,44.9,31.3,459.0,18.2,4.5,32.0,1.0,32.80458652,74.15362768
2024-08-30 00:00:00,43.5,30.2,437.0,18.7,5.6,38.0,2.0,32.80458652,74.15362768
2024-08-30 01:00:00,43.8,30.3,444.0,16.3,6.1,47.0,2.0,32.80458652,74.15362768
2024-08-30 02:00:00,46.4,32.2,452.0,12.9,6.9,61.0,2.0,32.80458652,74.15362768
2024-08-30 03:00:00,48.0,32.8,441.0,9.8,7.6,73.0,3.0,32.80458652,74.15362768
2024-08-30 04:00:00,48.7,31.7,397.0,7.5,8.4,83.0,7.0,32.80458652,74.15362768
2024-08-30 05:00:00,48.3,30.2,335.0,5.6,9.1,91.0,13.0,32.80458652,74.15362768
2024-08-30 06:00:00,42.7,25.2,283.0,4.1,9.1,97.0,18.0,32.80458652,74.15362768
2024-08-30 07:00:00,37.8,21.0,250.0,3.0,7.9,99.0,20.0,32.80458652,74.15362768
2024-08-30 08:00:00,35.3,19.2,227.0,2.3,6.1,98.0,22.0,32.80458652,74.15362768
2024-08-30 09:00:00,32.9,17.7,212.0,1.9,4.6,97.0,22.0,32.80458652,74.15362768
2024-08-30 10:00:00,31.8,17.5,200.0,1.6,3.8,97.0,21.0,32.80458652,74.15362768
2024-08-30 11:00:00,32.1,18.0,196.0,1.6,3.3,96.0,19.0,32.80458652,74.15362768
2024-08-30 12:00:00,51.0,28.1,227.0,2.3,4.4,115.0,29.0,32.80458652,74.15362768
2024-08-30 13:00:00,53.6,32.2,256.0,3.8,4.4,104.0,23.0,32.80458652,74.15362768
2024-08-30 14:00:00,51.9,32.9,298.0,6.1,4.5,88.0,15.0,32.80458652,74.15362768
2024-08-30 15:00:00,51.6,33.6,354.0,8.9,4.5,72.0,9.0,32.80458652,74.15362768
2024-08-30 16:00:00,54.2,36.0,434.0,12.4,4.6,57.0,7.0,32.80458652,74.15362768
2024-08-30 17:00:00,58.9,39.5,527.0,16.5,4.7,42.0,6.0,32.80458652,74.15362768
2024-08-30 18:00:00,61.7,41.7,597.0,20.1,4.7,30.0,6.0,32.80458652,74.15362768
2024-08-30 19:00:00,59.3,40.0,624.0,22.7,4.7,23.0,6.0,32.80458652,74.15362768
2024-08-30 20:00:00,59.6,40.2,630.0,24.9,4.6,19.0,7.0,32.80458652,74.15362768
2024-08-30 21:00:00,60.5,40.5,640.0,27.2,4.5,16.0,8.0,32.80458652,74.15362768
2024-08-30 22:00:00,60.8,40.6,670.0,30.9,4.3,9.0,8.0,32.80458652,74.15362768
2024-08-30 23:00:00,61.5,40.9,706.0,34.8,4.2,2.0,8.0,32.80458652,74.15362768
2024-08-31 00:00:00,51.6,35.4,770.0,31.9,2.9,2.0,4.0,32.80458652,74.15362768
2024-08-31 01:00:00,51.2,35.3,768.0,27.7,3.6,23.0,3.0,32.80458652,74.15362768
2024-08-31 02:00:00,55.4,38.5,760.0,21.8,4.6,53.0,2.0,32.80458652,74.15362768
2024-08-31 03:00:00,57.4,39.9,717.0,16.1,5.5,83.0,2.0,32.80458652,74.15362768
2024-08-31 04:00:00,55.5,38.6,606.0,11.1,6.3,112.0,5.0,32.80458652,74.15362768
2024-08-31 05:00:00,53.3,35.9,460.0,6.4,7.0,141.0,10.0,32.80458652,74.15362768
2024-08-31 06:00:00,48.2,30.3,343.0,3.0,7.4,160.0,14.0,32.80458652,74.15362768
2024-08-31 07:00:00,42.0,25.7,282.0,1.5,7.1,163.0,15.0,32.80458652,74.15362768
2024-08-31 08:00:00,37.1,22.5,250.0,1.3,6.5,157.0,15.0,32.80458652,74.15362768
2024-08-31 09:00:00,35.0,21.4,232.0,1.5,6.0,150.0,14.0,32.80458652,74.15362768
2024-08-31 10:00:00,34.2,21.1,220.0,1.5,5.8,148.0,12.0,32.80458652,74.15362768
2024-08-31 11:00:00,34.2,21.5,222.0,1.9,5.7,145.0,10.0,32.80458652,74.15362768
2024-08-31 12:00:00,14.3,10.1,208.0,2.3,5.3,124.0,0.0,32.80458652,74.15362768
2024-08-31 13:00:00,18.0,12.6,263.0,5.1,5.2,108.0,0.0,32.80458652,74.15362768
2024-08-31 14:00:00,24.1,16.8,340.0,9.0,5.1,85.0,1.0,32.80458652,74.15362768
2024-08-31 15:00:00,27.0,18.8,395.0,11.7,5.0,68.0,1.0,32.80458652,74.15362768
2024-08-31 16:00:00,26.4,18.4,407.0,11.8,4.8,61.0,1.0,32.80458652,74.15362768
2024-08-31 17:00:00,26.3,18.2,398.0,10.7,4.5,59.0,2.0,32.80458652,74.15362768
2024-08-31 18:00:00,25.3,17.4,393.0,10.4,4.3,57.0,2.0,32.80458652,74.15362768
2024-08-31 19:00:00,23.9,16.4,398.0,11.6,4.2,52.0,2.0,32.80458652,74.15362768
2024-08-31 20:00:00,24.6,16.7,405.0,13.5,4.2,47.0,3.0,32.80458652,74.15362768
